ped. #,type,time (s),x (cm),y (cm),density (m-2)
15,1,10.444,456.75,-73.227,-1
15,1,10.477,465.62,-70.912,-1
15,1,10.511,466.83,-69.465,-1
15,1,10.544,471.28,-68.952,-1
15,1,10.577,476.41,-68.952,-1
15,1,10.611,481.54,-68.952,-1
15,1,10.644,486.67,-67.242,-1
15,1,10.677,491.8,-66.387,-1
15,1,10.711,497.78,-64.677,-1
16,1,4.2042,-495.63,-115.97,-1
16,1,4.2376,-490.5,-116.83,-1
16,1,4.2709,-485.37,-116.83,-1
16,1,4.3043,-482.13,-116.49,-1
16,1,4.3377,-475.11,-117.68,-1
16,1,4.371,-469.64,-118.91,-1
16,1,4.4044,-464.86,-119.39,-1
16,1,4.4378,-459.73,-120.25,-1
16,1,4.4711,-454.6,-121.1,-1
16,1,4.5045,-450.32,-121.1,-1
16,1,4.5379,-443.82,-122.13,-1
16,1,4.5712,-438.69,-122.13,-1
16,1,4.6046,-434.38,-122.46,-1
16,1,4.638,-429.8,-121.96,-1
16,1,4.6713,-426.38,-121.1,-1
16,1,4.7047,-421.25,-121.1,1.2717
16,1,4.7381,-416.13,-121.1,1.2744
16,1,4.7714,-411,-121.1,1.2688
16,1,4.8048,-405.87,-120.25,1.259
16,1,4.8382,-401.59,-119.39,1.2519
16,1,4.8715,-397.32,-119.39,1.235
16,1,4.9049,-391.5,-118.88,1.2213
16,1,4.9383,-387.06,-117.68,1.214
16,1,4.9716,-381.93,-116.83,1.2052
16,1,5.005,-376.8,-115.97,1.1997
16,1,5.0384,-371.67,-115.12,1.183
16,1,5.0717,-366.54,-113.41,1.1771
16,1,5.1051,-362.26,-112.55,1.171
16,1,5.1385,-357.99,-112.55,1.1698
16,1,5.1718,-352.86,-111.7,1.1655
16,1,5.2052,-347.73,-111.7,1.1663
16,1,5.2386,-344.31,-111.7,1.1665
16,1,5.2719,-339.18,-112.55,1.1628
16,1,5.3053,-334.05,-112.55,1.1597
16,1,5.3387,-328.92,-112.55,1.1561
16,1,5.372,-323.79,-112.55,1.17
16,1,5.4054,-319.52,-114.26,1.1558
16,1,5.4388,-315.25,-114.26,1.1684
16,1,5.4721,-310.12,-115.97,1.1657
16,1,5.5055,-304.78,-116.78,1.1665
16,1,5.5389,-299.86,-117.68,1.1729
16,1,5.5722,-295.58,-119.39,1.175
16,1,5.6056,-291.31,-121.1,1.1823
16,1,5.639,-286.01,-122.3,1.1862
16,1,5.6723,-282.31,-123.77,1.179
16,1,5.7057,-278.48,-124.52,1.1769
16,1,5.7391,-274.21,-125.38,1.1706
16,1,5.7724,-269.76,-125.72,1.1645
16,1,5.8058,-265.66,-126.23,1.1572
16,1,5.8392,-262.24,-126.23,1.1423
16,1,5.8725,-258.82,-126.23,1.1432
16,1,5.9059,-253.69,-126.23,1.1343
16,1,5.9393,-250.27,-126.23,1.1228
16,1,5.9726,-245.91,-126.49,1.1192
16,1,6.006,-241.72,-126.23,1.1109
16,1,6.0394,-237.45,-126.23,1.1005
16,1,6.0727,-232.66,-125.55,1.094
16,1,6.1061,-228.47,-124.09,1.0919
16,1,6.1395,-224.62,-123.67,1.1078
16,1,6.1728,-219.49,-122.81,1.1054
16,1,6.2062,-214.88,-122.13,1.1359
16,1,6.2396,-211.4,-121.86,1.1528
16,1,6.2729,-206.67,-121.1,1.1888
16,1,6.3063,-202.4,-121.1,1.2119
16,1,6.3397,-198.12,-121.1,1.2573
16,1,6.373,-194.7,-121.1,1.3036
16,1,6.4064,-189.57,-121.1,1.3327
16,1,6.4398,-185.3,-121.1,1.3815
16,1,6.4731,-181.02,-121.1,1.421
16,1,6.5065,-176.75,-121.1,1.4309
16,1,6.5399,-171.62,-121.1,1.4638
16,1,6.5732,-166.49,-121.1,1.4914
16,1,6.6066,-161.36,-121.1,1.6138
16,1,6.64,-157.09,-122.81,1.7275
16,1,6.6733,-151.96,-122.81,1.7592
16,1,6.7067,-146.83,-124.52,1.6752
16,1,6.7401,-142.55,-124.52,1.6357
16,1,6.7734,-136.99,-126.66,1.5581
16,1,6.8068,-133.15,-127.09,1.4923
16,1,6.8402,-128.87,-127.94,1.431
16,1,6.8735,-123.74,-129.65,1.3803
16,1,6.9069,-119.47,-129.65,1.3318
16,1,6.9403,-116.05,-129.65,1.2984
16,1,6.9736,-111.77,-131.36,1.2669
16,1,7.007,-108.35,-131.36,1.2414
16,1,7.0404,-104.08,-131.36,1.2173
16,1,7.0737,-100.66,-131.36,1.1948
16,1,7.1071,-96.386,-131.36,1.1866
16,1,7.1405,-92.111,-131.36,1.1632
16,1,7.1738,-87.751,-130.76,1.1618
16,1,7.2072,-84.417,-129.65,1.1656
16,1,7.2406,-79.287,-129.65,1.1651
16,1,7.2739,-75.184,-129.14,1.161
16,1,7.3073,-71.593,-127.94,1.1481
16,1,7.3407,-67.318,-126.23,1.1494
16,1,7.374,-63.899,-126.23,1.1457
16,1,7.4074,-58.171,-125.46,1.1425
16,1,7.4408,-54.495,-124.52,1.1369
16,1,7.4741,-50.22,-123.67,1.1395
16,1,7.5075,-45.091,-122.81,1.1346
16,1,7.5409,-41.671,-122.81,1.1408
16,1,7.5742,-37.396,-122.81,1.1429
16,1,7.6076,-32.267,-122.81,1.1448
16,1,7.641,-25.427,-122.81,1.1564
16,1,7.6743,-21.082,-123.09,1.153
16,1,7.7077,-17.733,-121.96,1.1616
16,1,7.7411,-14.572,-122.86,1.1704
16,1,7.7744,-10.894,-122.81,1.1837
16,1,7.8078,-6.6193,-122.81,1.2036
16,1,7.8412,-1.4898,-124.52,1.199
16,1,7.8745,3.6397,-124.52,1.2086
16,1,7.9079,7.9143,-124.52,1.2268
16,1,7.9413,13.044,-126.23,1.2208
16,1,7.9746,19.028,-126.23,1.2249
16,1,8.008,24.158,-126.23,1.2226
16,1,8.0414,29.287,-126.23,1.2224
16,1,8.0747,34.417,-126.23,1.2147
16,1,8.1081,39.119,-125.8,1.2079
16,1,8.1415,44.248,-125.8,1.1997
16,1,8.1748,48.95,-125.38,1.1891
16,1,8.2082,54.08,-125.38,1.1761
16,1,8.2416,59.038,-125.04,1.1587
16,1,8.2749,63.484,-124.52,1.1509
16,1,8.3083,67.759,-123.67,1.1429
16,1,8.3417,73.401,-122.98,1.1337
16,1,8.375,77.163,-121.96,1.1382
16,1,8.4084,82.292,-121.96,1.1363
16,1,8.4418,87.422,-120.25,1.1218
16,1,8.4751,92.551,-118.54,1.1247
16,1,8.5085,95.971,-118.54,1.1422
16,1,8.5419,101.96,-116.83,1.1724
16,1,8.5752,107.08,-116.83,1.1784
16,1,8.6086,112.21,-115.12,1.1997
16,1,8.642,116.49,-115.12,1.2002
16,1,8.6753,122.47,-114.26,1.2112
16,1,8.7087,125.89,-114.26,1.1971
16,1,8.7421,131.02,-113.41,1.2014
16,1,8.7754,136.15,-113.41,1.211
16,1,8.8088,141.28,-113.41,1.2413
16,1,8.8422,146.41,-113.41,1.2874
16,1,8.8755,151.54,-113.41,1.3085
16,1,8.9089,154.96,-114.26,1.2886
16,1,8.9423,160.09,-114.26,1.2632
16,1,8.9756,165.22,-115.12,1.217
16,1,9.009,170.35,-115.97,1.1693
16,1,9.0424,175.48,-116.83,1.1426
16,1,9.0757,180.61,-118.54,1.1142
16,1,9.1091,185.74,-118.54,1.0935
16,1,9.1425,190.01,-120.25,1.0634
16,1,9.1758,196,-120.25,1.039
16,1,9.2092,199.57,-120,1.0122
16,1,9.2426,204.13,-120.37,0.98582
16,1,9.2759,207.97,-120.25,0.9605
16,1,9.3093,211.45,-119.72,0.9354
16,1,9.3427,214.8,-120.25,0.91952
16,1,9.376,219.51,-119.82,0.9023
16,1,9.4094,222.93,-118.97,0.90027
16,1,9.4428,226.77,-118.54,0.89698
16,1,9.4761,231.05,-118.54,0.89201
16,1,9.5095,235.26,-117.35,0.89432
16,1,9.5429,238.74,-116.83,0.89076
16,1,9.5762,243.19,-116.32,0.88348
16,1,9.6096,247.29,-114.26,0.88431
16,1,9.643,252.42,-113.41,0.88105
16,1,9.6763,255.84,-112.55,0.87886
16,1,9.7097,260.12,-110.84,0.87443
16,1,9.7431,266.1,-109.99,0.88685
16,1,9.7764,269.52,-110.84,0.884
16,1,9.8098,274.65,-110.84,0.88525
16,1,9.8432,279.35,-109.56,0.89278
16,1,9.8765,283.2,-110.84,0.89876
16,1,9.9099,288.76,-110.42,0.91145
16,1,9.9433,291.75,-110.84,0.92508
16,1,9.9766,296.88,-111.7,0.92539
16,1,10.01,301.58,-111.27,0.94525
16,1,10.043,306.28,-112.55,0.95465
16,1,10.077,311.41,-112.55,0.98205
16,1,10.11,315.69,-114.26,0.99793
16,1,10.143,321.33,-114.43,1.0098
16,1,10.177,326.8,-115.12,1.0306
16,1,10.21,332.28,-116.53,1.0396
16,1,10.244,337.74,-116.49,1.0537
16,1,10.277,342.69,-117.13,1.0759
16,1,10.31,347.82,-117.13,1.0659
16,1,10.344,352.87,-116.4,1.0559
16,1,10.377,358.43,-115.97,1.0605
16,1,10.41,363.56,-115.97,1.0937
16,1,10.444,368.69,-115.97,1.0665
16,1,10.477,372.96,-114.26,1.0806
16,1,10.511,378.09,-113.41,1.0962
16,1,10.544,381.51,-114.26,1.094
16,1,10.577,387.93,-112.13,1.092
16,1,10.611,392.63,-111.7,1.0854
16,1,10.644,396.48,-110.42,1.0738
16,1,10.677,401.18,-109.99,1.0551
16,1,10.711,406.73,-108.71,-1
16,1,10.744,411.44,-108.28,-1
16,1,10.777,416.99,-107,-1
16,1,10.811,421.69,-107.42,-1
16,1,10.844,426.82,-107.42,-1
16,1,10.878,431.95,-107.42,-1
16,1,10.911,437.08,-107.42,-1
16,1,10.944,440.5,-107.42,-1
16,1,10.978,445.63,-107.42,-1
16,1,11.011,450.33,-107,-1
16,1,11.044,455.89,-108.28,-1
16,1,11.078,459.31,-108.28,-1
16,1,11.111,464.44,-108.28,-1
16,1,11.144,467.86,-108.28,-1
16,1,11.178,472.65,-108.96,-1
16,1,11.211,478.12,-109.99,-1
16,1,11.245,482.74,-111.01,-1
16,1,11.278,488.38,-111.7,-1
16,1,11.311,493.51,-111.7,-1
16,1,11.345,498.21,-112.13,-1
17,1,4.3043,-497.77,-23.214,-1
17,1,4.3377,-492.21,-22.787,-1
17,1,4.371,-488.45,-23.471,-1
17,1,4.4044,-483.68,-23.157,-1
17,1,4.4378,-479.39,-24.496,-1
17,1,4.4711,-474.94,-24.838,-1
17,1,4.5045,-470.5,-25.18,-1
17,1,4.5379,-465.37,-25.18,-1
17,1,4.5712,-461.86,-25.779,-1
17,1,4.6046,-456.48,-25.864,-1
17,1,4.638,-451.18,-27.061,-1
17,1,4.6713,-446.9,-26.206,-1
17,1,4.7047,-442.46,-26.548,-1
17,1,4.7381,-437.93,-26.634,-1
17,1,4.7714,-433.65,-27.489,-1
17,1,4.8048,-428.95,-27.061,1.3815
17,1,4.8382,-424.25,-26.634,1.4384
17,1,4.8715,-420.4,-27.061,1.5152
17,1,4.9049,-416.13,-26.206,1.5842
17,1,4.9383,-411.34,-26.035,1.6552
17,1,4.9716,-407.75,-25.864,1.7229
17,1,5.005,-402.96,-25.18,1.79
17,1,5.0384,-398.17,-25.351,1.7981
17,1,5.0717,-395.08,-25.285,1.891
17,1,5.1051,-389.62,-25.351,1.8566
17,1,5.1385,-386.03,-24.838,1.7762
17,1,5.1718,-381.07,-25.351,1.639
17,1,5.2052,-377.48,-24.838,1.5054
17,1,5.2386,-372.52,-25.351,1.3799
17,1,5.2719,-368.93,-24.838,1.3147
17,1,5.3053,-363.8,-24.838,1.273
17,1,5.3387,-360.13,-25.779,1.2303
17,1,5.372,-355.26,-24.838,1.2055
17,1,5.4054,-350.3,-25.351,1.1874
17,1,5.4388,-346.88,-25.351,1.1681
17,1,5.4721,-342.18,-24.924,1.1564
17,1,5.5055,-337.9,-24.069,1.1641
17,1,5.5389,-332.77,-24.069,1.1666
17,1,5.5722,-327.9,-22.274,1.1737
17,1,5.6056,-322.94,-21.932,1.1802
17,1,5.639,-317.81,-21.932,1.197
17,1,5.6723,-312.68,-20.222,1.1907
17,1,5.7057,-307.55,-20.222,1.2057
17,1,5.7391,-303.28,-18.512,1.2089
17,1,5.7724,-299.73,-16.999,1.2172
17,1,5.8058,-295.15,-16.375,1.2231
17,1,5.8392,-290.79,-15.263,1.2248
17,1,5.8725,-286.18,-15.092,1.2336
17,1,5.9059,-282.42,-14.921,1.2493
17,1,5.9393,-278.14,-15.263,1.2468
17,1,5.9726,-273.52,-13.895,1.2715
17,1,6.006,-269.08,-14.237,1.2815
17,1,6.0394,-264.8,-15.092,1.2974
17,1,6.0727,-260.7,-13.895,1.3257
17,1,6.1061,-256.6,-14.408,1.3419
17,1,6.1395,-251.98,-14.237,1.3634
17,1,6.1728,-248.13,-14.665,1.3809
17,1,6.2062,-243.86,-15.52,1.3871
17,1,6.2396,-238.99,-16.46,1.3839
17,1,6.2729,-235.41,-16.736,1.3937
17,1,6.3063,-230.78,-15.605,1.3962
17,1,6.3397,-225.48,-16.802,1.4088
17,1,6.373,-222.91,-16.802,1.426
17,1,6.4064,-219.15,-15.776,1.4221
17,1,6.4398,-212.65,-15.092,1.447
17,1,6.4731,-209.24,-15.092,1.4444
17,1,6.5065,-204.1,-15.092,1.4843
17,1,6.5399,-200.69,-15.092,1.4866
17,1,6.5732,-197.27,-15.092,1.4907
17,1,6.6066,-193.24,-14.086,1.4779
17,1,6.64,-188.72,-14.237,1.4699
17,1,6.6733,-186.15,-15.092,1.413
17,1,6.7067,-180.17,-13.382,1.4253
17,1,6.7401,-177.94,-14.408,1.4095
17,1,6.7734,-172.47,-15.092,1.464
17,1,6.8068,-170.34,-16.375,1.4837
17,1,6.8402,-164.78,-16.802,1.5024
17,1,6.8735,-160.5,-17.657,1.5681
17,1,6.9069,-158.07,-19.17,1.6198
17,1,6.9403,-152.81,-19.367,1.661
17,1,6.9736,-149.39,-21.077,1.7222
17,1,7.007,-144.19,-23.115,1.771
17,1,7.0404,-141.27,-24.924,1.8008
17,1,7.0737,-136.57,-26.206,1.8459
17,1,7.1071,-132.29,-26.206,1.8746
17,1,7.1405,-128.61,-28.311,1.8416
17,1,7.1738,-123.88,-28.574,1.8087
17,1,7.2072,-118.79,-29.968,1.7062
17,1,7.2406,-114.77,-30.053,1.6141
17,1,7.2739,-110.49,-30.053,1.5057
17,1,7.3073,-104.94,-30.481,1.4261
17,1,7.3407,-100.66,-30.481,1.3372
17,1,7.374,-96.386,-29.626,1.2343
17,1,7.4074,-92.111,-28.771,1.1665
17,1,7.4408,-87.495,-28.6,1.1083
17,1,7.4741,-83.22,-27.745,1.0733
17,1,7.5075,-78.432,-27.916,1.0499
17,1,7.5409,-75.013,-27.916,1.022
17,1,7.5742,-69.883,-27.916,1.0034
17,1,7.6076,-66.463,-27.916,0.99472
17,1,7.641,-61.334,-27.916,0.99315
17,1,7.6743,-58.342,-29.198,0.9866
17,1,7.7077,-52.785,-28.771,1.0086
17,1,7.7411,-49.707,-29.797,1.0303
17,1,7.7744,-44.407,-30.994,1.0677
17,1,7.8078,-39.106,-32.191,1.112
17,1,7.8412,-35.173,-33.73,1.1678
17,1,7.8745,-30.386,-33.388,1.2205
17,1,7.9079,-24.767,-34.21,1.2697
17,1,7.9413,-20.298,-34.755,1.3475
17,1,7.9746,-16.549,-35.676,1.4285
17,1,8.008,-11.236,-35.781,1.5048
17,1,8.0414,-5.9353,-36.123,1.6102
17,1,8.0747,-0.80583,-36.123,1.6531
17,1,8.1081,4.3237,-36.123,1.7136
17,1,8.1415,8.835,-36.136,1.7572
17,1,8.1748,13.044,-35.61,1.7818
17,1,8.2082,18.173,-35.61,1.7509
17,1,8.2416,22.875,-35.183,1.628
17,1,8.2749,28.432,-34.755,1.5186
17,1,8.3083,33.562,-34.755,1.3978
17,1,8.3417,38.691,-33.901,1.3023
17,1,8.375,42.9,-33.374,1.1805
17,1,8.4084,48.096,-32.191,1.0839
17,1,8.4418,53.225,-31.336,1.0375
17,1,8.4751,56.217,-30.053,0.99489
17,1,8.5085,61.261,-28.6,0.96202
17,1,8.5419,65.621,-27.489,0.95289
17,1,8.5752,69.896,-26.634,0.94959
17,1,8.6086,74.598,-26.206,0.95723
17,1,8.642,79.3,-25.779,0.97899
17,1,8.6753,83.575,-24.924,0.98712
17,1,8.7087,88.277,-24.496,1.0128
17,1,8.7421,92.551,-23.641,1.0243
17,1,8.7754,97.253,-23.214,1.0629
17,1,8.8088,101.1,-22.787,1.1097
17,1,8.8422,106.23,-22.787,1.151
17,1,8.8755,110.85,-22.958,1.1679
17,1,8.9089,115.63,-21.932,1.1913
17,1,8.9423,119.91,-21.077,1.1841
17,1,8.9756,125.04,-21.077,1.1682
17,1,9.009,129.31,-20.222,1.165
17,1,9.0424,134.87,-19.794,1.1363
17,1,9.0757,139.23,-18.683,1.11
17,1,9.1091,143.42,-18.084,1.0824
17,1,9.1425,148.12,-17.657,1.0463
17,1,9.1758,152.82,-17.23,1.0158
17,1,9.2092,157.53,-16.802,0.9765
17,1,9.2426,161.54,-15.553,0.94006
17,1,9.2759,166.07,-15.092,0.91004
17,1,9.3093,170.78,-14.665,0.8752
17,1,9.3427,175.87,-13.974,0.85228
17,1,9.376,180.27,-13.553,0.82188
17,1,9.4094,184.03,-13.382,0.79712
17,1,9.4428,189.16,-13.382,0.77519
17,1,9.4761,193.43,-12.528,0.77279
17,1,9.5095,198.56,-12.528,0.7708
17,1,9.5429,202.84,-13.382,0.7698
17,1,9.5762,207.97,-12.528,0.77257
17,1,9.6096,212.41,-12.87,0.76897
17,1,9.643,216.51,-13.382,0.77135
17,1,9.6763,221.99,-13.211,0.77559
17,1,9.7097,226.35,-13.81,0.77316
17,1,9.7431,231.11,-13.054,0.76926
17,1,9.7764,235.75,-14.665,0.76807
17,1,9.8098,240.88,-14.665,0.76619
17,1,9.8432,246.44,-15.947,0.76479
17,1,9.8765,249.86,-16.802,0.75896
17,1,9.9099,254.99,-17.657,0.75646
17,1,9.9433,260.12,-18.512,0.75053
17,1,9.9766,265.25,-19.367,0.7498
17,1,10.01,269.18,-20.051,0.74637
17,1,10.043,273.79,-21.077,0.74981
17,1,10.077,278.92,-22.787,0.75249
17,1,10.11,283.2,-24.496,0.74827
17,1,10.143,287.47,-26.206,0.74798
17,1,10.177,292.26,-27.232,0.73991
17,1,10.21,296.88,-27.916,0.74586
17,1,10.244,301.15,-29.626,0.74731
17,1,10.277,306.28,-31.336,0.75781
17,1,10.31,311.41,-33.045,0.7679
17,1,10.344,315.17,-33.73,0.78895
17,1,10.377,319.96,-34.755,0.82182
17,1,10.41,325.09,-36.465,0.85748
17,1,10.444,328.51,-38.175,0.9157
17,1,10.477,333.64,-39.885,0.98517
17,1,10.511,337.4,-40.569,1.0803
17,1,10.544,341.33,-42.45,1.1468
17,1,10.577,346.46,-43.305,1.2597
17,1,10.611,351.59,-43.305,1.3688
17,1,10.644,355.87,-45.014,1.4672
17,1,10.677,360.57,-45.442,1.5914
17,1,10.711,365.27,-45.869,1.7403
17,1,10.744,370.83,-47.152,1.8386
17,1,10.777,376.38,-47.579,1.8995
17,1,10.811,381.51,-48.434,1.7581
17,1,10.844,387.5,-48.434,-1
17,1,10.878,392.63,-50.144,-1
17,1,10.911,398.61,-50.144,-1
17,1,10.944,402.89,-50.144,-1
17,1,10.978,408.02,-50.144,-1
17,1,11.011,413.14,-50.144,-1
17,1,11.044,417.76,-50.828,-1
17,1,11.078,422.63,-50.4,-1
17,1,11.111,428.53,-50.144,-1
17,1,11.144,433.66,-50.144,-1
17,1,11.178,438.79,-49.289,-1
17,1,11.211,443.07,-48.434,-1
17,1,11.245,448.31,-47.902,-1
17,1,11.278,453.43,-47.82,-1
17,1,11.311,459.31,-47.579,-1
17,1,11.345,464,-47.271,-1
17,1,11.378,467.86,-45.869,-1
17,1,11.411,473.85,-44.16,-1
17,1,11.445,478.97,-46.724,-1
17,1,11.478,483.25,-46.724,-1
17,1,11.512,487.52,-46.724,-1
17,1,11.545,492.65,-46.724,-1
17,1,11.578,497.36,-46.297,-1
18,1,4.5379,-496.49,-69.807,-1
18,1,4.5712,-491.36,-69.807,-1
18,1,4.6046,-487.08,-69.807,-1
18,1,4.638,-482.54,-70.016,-1
18,1,4.6713,-477.68,-69.807,-1
18,1,4.7047,-473.4,-69.807,-1
18,1,4.7381,-469.13,-68.952,-1
18,1,4.7714,-464.86,-68.952,-1
18,1,4.8048,-460.58,-68.952,-1
18,1,4.8382,-456.31,-68.952,-1
18,1,4.8715,-452.89,-68.952,-1
18,1,4.9049,-448.61,-68.097,-1
18,1,4.9383,-444.34,-68.097,-1
18,1,4.9716,-440.06,-68.097,-1
18,1,5.005,-435.79,-68.097,-1
18,1,5.0384,-431.51,-68.097,-1
18,1,5.0717,-427.24,-68.097,-1
18,1,5.1051,-422.61,-67.518,-1
18,1,5.1385,-418.69,-68.097,-1
18,1,5.1718,-414.11,-67.687,-1
18,1,5.2052,-409.29,-68.097,-1
18,1,5.2386,-405.01,-68.097,-1
18,1,5.2719,-400.74,-68.097,-1
18,1,5.3053,-396.46,-68.097,-1
18,1,5.3387,-392.19,-68.097,-1
18,1,5.372,-388.1,-67.479,-1
18,1,5.4054,-383.64,-67.242,-1
18,1,5.4388,-380.22,-66.387,-1
18,1,5.4721,-375.09,-66.387,0.949
18,1,5.5055,-371.67,-65.532,0.93869
18,1,5.5389,-366.54,-64.677,0.91474
18,1,5.5722,-361.41,-63.823,0.9193
18,1,5.6056,-357.48,-62.797,0.90785
18,1,5.639,-352.86,-62.113,0.90033
18,1,5.6723,-347.73,-61.258,0.89676
18,1,5.7057,-343.46,-60.403,0.89236
18,1,5.7391,-339.18,-59.548,0.89655
18,1,5.7724,-334.91,-58.693,0.8974
18,1,5.8058,-331.49,-57.838,0.90648
18,1,5.8392,-326.36,-56.983,0.91588
18,1,5.8725,-322.08,-56.128,0.9233
18,1,5.9059,-317.81,-56.128,0.93417
18,1,5.9393,-313.54,-55.273,0.92904
18,1,5.9726,-310.12,-54.419,0.94218
18,1,6.006,-304.99,-53.564,0.95476
18,1,6.0394,-301.57,-52.709,0.95012
18,1,6.0727,-297.29,-51.854,0.96155
18,1,6.1061,-293.02,-51.854,0.97295
18,1,6.1395,-288.74,-50.999,0.97893
18,1,6.1728,-284.47,-50.999,0.98736
18,1,6.2062,-281.05,-49.289,0.99869
18,1,6.2396,-275.92,-49.289,1.0114
18,1,6.2729,-272.5,-48.434,1.0145
18,1,6.3063,-269.08,-47.579,1.019
18,1,6.3397,-265.66,-45.869,1.0429
18,1,6.373,-260.53,-45.869,1.0415
18,1,6.4064,-257.11,-45.014,1.0447
18,1,6.4398,-253.69,-44.16,1.0472
18,1,6.4731,-250.27,-43.305,1.0587
18,1,6.5065,-246.85,-42.45,1.0699
18,1,6.5399,-243.43,-40.74,1.0984
18,1,6.5732,-239.16,-39.885,1.1347
18,1,6.6066,-234.88,-39.885,1.2105
18,1,6.64,-231.46,-39.03,1.3121
18,1,6.6733,-228.04,-38.175,1.3862
18,1,6.7067,-224.62,-37.32,1.4779
18,1,6.7401,-221.2,-36.465,1.5835
18,1,6.7734,-216.93,-36.465,1.6915
18,1,6.8068,-213.51,-36.465,1.7701
18,1,6.8402,-210.09,-36.465,1.8125
18,1,6.8735,-206.67,-36.465,1.8341
18,1,6.9069,-202.4,-36.465,1.8284
18,1,6.9403,-197.27,-36.465,1.7711
18,1,6.9736,-195.04,-38.859,1.6911
18,1,7.007,-190.43,-38.175,1.6081
18,1,7.0404,-187.18,-40.227,1.515
18,1,7.0737,-182.98,-40.891,1.4172
18,1,7.1071,-179.66,-42.279,1.3528
18,1,7.1405,-175.04,-43.305,1.263
18,1,7.1738,-171.62,-43.305,1.181
18,1,7.2072,-167.17,-45.356,1.1375
18,1,7.2406,-163.92,-46.724,1.1211
18,1,7.2739,-159.65,-46.724,1.131
18,1,7.3073,-155.38,-48.434,1.1432
18,1,7.3407,-151.96,-50.144,1.1927
18,1,7.374,-147.68,-50.144,1.2234
18,1,7.4074,-144.26,-51.854,1.2449
18,1,7.4408,-139.99,-53.564,1.2461
18,1,7.4741,-137.42,-55.273,1.228
18,1,7.5075,-133.06,-56.727,1.247
18,1,7.5409,-129.73,-56.983,1.2346
18,1,7.5742,-125.45,-58.693,1.2118
18,1,7.6076,-121.18,-60.403,1.1842
18,1,7.641,-116.9,-60.403,1.1657
18,1,7.6743,-112.63,-62.113,1.1475
18,1,7.7077,-109.21,-63.823,1.1564
18,1,7.7411,-104.08,-63.823,1.1378
18,1,7.7744,-99.805,-65.532,1.1192
18,1,7.8078,-96.386,-67.242,1.1326
18,1,7.8412,-91.256,-67.242,1.1275
18,1,7.8745,-86.981,-68.097,1.1251
18,1,7.9079,-82.707,-68.952,1.1216
18,1,7.9413,-77.578,-70.662,1.1227
18,1,7.9746,-74.158,-70.662,1.1132
18,1,8.008,-69.028,-71.517,1.103
18,1,8.0414,-65.609,-72.372,1.107
18,1,8.0747,-60.479,-73.227,1.0991
18,1,8.1081,-57.059,-74.082,1.0942
18,1,8.1415,-53.64,-74.936,1.0883
18,1,8.1748,-48.51,-74.936,1.0688
18,1,8.2082,-45.091,-74.936,1.0849
18,1,8.2416,-41.671,-74.936,1.0903
18,1,8.2749,-38.251,-74.936,1.104
18,1,8.3083,-33.977,-74.936,1.1253
18,1,8.3417,-29.702,-74.936,1.1653
18,1,8.375,-26.282,-74.936,1.197
18,1,8.4084,-22.008,-73.227,1.2122
18,1,8.4418,-19.443,-74.082,1.247
18,1,8.4751,-16.707,-71.004,1.2755
18,1,8.5085,-12.604,-66.387,1.2452
18,1,8.5419,-10.894,-68.097,1.2511
18,1,8.5752,-5.7644,-66.387,1.2138
18,1,8.6086,-2.3447,-66.387,1.1935
18,1,8.642,1.075,-64.677,1.1866
18,1,8.6753,4.8366,-61.087,1.1504
18,1,8.7087,8.7693,-60.403,1.1325
18,1,8.7421,13.044,-57.838,1.124
18,1,8.7754,16.122,-55.444,1.1182
18,1,8.8088,19.883,-52.709,1.1249
18,1,8.8422,25.013,-51.854,1.145
18,1,8.8755,28.432,-50.144,1.1688
18,1,8.9089,32.707,-48.434,1.2054
18,1,8.9423,37.067,-46.126,1.2573
18,1,8.9756,41.256,-45.014,1.3085
18,1,9.009,45.616,-43.561,1.37
18,1,9.0424,50.66,-42.45,1.4106
18,1,9.0757,54.08,-41.595,1.4565
18,1,9.1091,59.209,-41.595,1.5003
18,1,9.1425,62.629,-40.74,1.5414
18,1,9.1758,67.759,-39.03,1.5697
18,1,9.2092,71.178,-39.03,1.5584
18,1,9.2426,75.776,-38.406,1.5219
18,1,9.2759,79.727,-38.175,1.4901
18,1,9.3093,84.857,-37.32,1.3983
18,1,9.3427,88.277,-36.465,1.3349
18,1,9.376,93.406,-36.465,1.2575
18,1,9.4094,98.536,-36.465,1.1955
18,1,9.4428,103.67,-36.465,1.1469
18,1,9.4761,107.08,-35.61,1.097
18,1,9.5095,112.21,-35.61,1.0816
18,1,9.5429,117.34,-35.61,1.0562
18,1,9.5762,121.62,-35.61,1.0367
18,1,9.6096,126.45,-35.962,1.0348
18,1,9.643,131.02,-34.755,1.0313
18,1,9.6763,136.15,-35.61,1.0469
18,1,9.7097,141.28,-35.61,1.0425
18,1,9.7431,146.07,-36.636,1.0433
18,1,9.7764,150.69,-36.465,1.0403
18,1,9.8098,155.82,-36.465,1.0276
18,1,9.8432,160.94,-38.175,1.0329
18,1,9.8765,166.07,-38.175,1.0258
18,1,9.9099,171.17,-40.049,1.0421
18,1,9.9433,175.48,-39.885,1.0341
18,1,9.9766,181.46,-41.595,1.0357
18,1,10.01,185.74,-42.45,1.0346
18,1,10.043,190.87,-45.014,1.0348
18,1,10.077,196,-45.014,1.0344
18,1,10.11,201.13,-46.724,1.0378
