ped. #,type,time (s),x (cm),y (cm),density (m-2)
12,1,9.009,141.71,-25.779,1.302
12,1,9.0424,144.87,-25.864,1.3159
12,1,9.0757,149.83,-26.206,1.3237
12,1,9.1091,154.1,-25.351,1.3405
12,1,9.1425,159.24,-25.351,1.3386
12,1,9.1758,161.96,-24.464,1.3228
12,1,9.2092,165.77,-24.209,1.3356
12,1,9.2426,169.54,-24.238,1.3339
12,1,9.2759,173.2,-24.12,1.3248
12,1,9.3093,177.04,-24.398,1.3066
12,1,9.3427,181.46,-24.496,1.3029
12,1,9.376,185.5,-24.924,1.3108
12,1,9.4094,190.87,-24.496,1.346
12,1,9.4428,194.99,-25.177,1.3574
12,1,9.4761,196.85,-25.351,1.4024
12,1,9.5095,202.84,-26.206,1.4381
12,1,9.5429,205.91,-26.89,1.4689
12,1,9.5762,208.89,-27.54,1.4427
12,1,9.6096,213.44,-27.579,1.4453
12,1,9.643,218.57,-28.087,1.4495
12,1,9.6763,223.05,-28.073,1.4271
12,1,9.7097,227.07,-28.127,1.4109
12,1,9.7431,229.34,-27.916,1.38
12,1,9.7764,232.76,-29.626,1.3651
12,1,9.8098,237.89,-27.061,1.3606
12,1,9.8432,241.24,-26.732,1.3785
12,1,9.8765,245.15,-26.634,1.4199
12,1,9.9099,249.32,-26.678,1.4822
12,1,9.9433,255.31,-25.285,1.5091
12,1,9.9766,257.72,-25.009,1.5242
12,1,10.01,265.48,-26.53,1.4179
12,1,10.043,269.44,-25.855,1.3891
12,1,10.077,276.21,-26.147,1.3355
12,1,10.11,278.92,-25.351,1.2315
12,1,10.143,283.69,-24.846,1.147
12,1,10.177,289.52,-25.522,1.0319
12,1,10.21,294.29,-25.293,0.94768
12,1,10.244,298.84,-25.142,0.88623
12,1,10.277,302.69,-24.838,0.83408
12,1,10.31,305.43,-24.496,0.79108
12,1,10.344,310.01,-24.35,0.74412
12,1,10.377,314.42,-24.381,0.70336
12,1,10.41,319.14,-24.251,0.66439
12,1,10.444,324.23,-23.641,0.63691
12,1,10.477,329.01,-23.536,0.61684
12,1,10.511,333.64,-22.787,0.60238
12,1,10.544,337.74,-23.983,0.58254
12,1,10.577,344.75,-24.496,0.56697
12,1,10.611,350.23,-24.788,0.57079
12,1,10.644,354.35,-25.483,0.56374
12,1,10.677,359.67,-25.643,0.57409
12,1,10.711,364.93,-25.686,0.56541
12,1,10.744,370.33,-25.424,0.55504
12,1,10.777,375.36,-25.327,0.55175
12,1,10.811,380.54,-25.039,0.55114
12,1,10.844,385.35,-24.665,0.54512
12,1,10.878,390.06,-23.641,0.54832
12,1,10.911,394.76,-23.437,0.55826
12,1,10.944,399.62,-23.024,0.54035
12,1,10.978,404.32,-22.896,0.54265
12,1,11.011,409.24,-22.564,-1
12,1,11.044,414.33,-22.354,-1
12,1,11.078,419.64,-22.958,-1
12,1,11.111,424.26,-21.932,-1
12,1,11.144,429.39,-22.787,-1
12,1,11.178,437.04,-21.392,-1
12,1,11.211,442.21,-20.222,-1
12,1,11.245,447.86,-21.761,-1
12,1,11.278,452.9,-21.504,-1
12,1,11.311,458.46,-21.077,-1
12,1,11.345,463.59,-17.657,-1
12,1,11.378,468.71,-18.512,-1
12,1,11.411,474.42,-18.204,-1
12,1,11.445,482.39,-16.802,-1
12,1,11.478,487.62,-16.536,-1
12,1,11.512,492.98,-16.437,-1
12,1,11.545,498.67,-16.407,-1
13,1,4.638,-499.49,128.56,-1
13,1,4.6713,-494.63,128.8,-1
13,1,4.7047,-489.8,127.74,-1
13,1,4.7381,-486.23,127.68,-1
13,1,4.7714,-480.24,127.68,-1
13,1,4.8048,-474.43,128.88,-1
13,1,4.8382,-468.98,129.23,-1
13,1,4.8715,-463.27,130.01,-1
13,1,4.9049,-458.02,131.95,-1
13,1,4.9383,-452.89,131.95,-1
13,1,4.9716,-446.05,131.95,-1
13,1,5.005,-440.66,132.24,-1
13,1,5.0384,-435.41,132.31,-1
13,1,5.0717,-429.88,132.52,-1
13,1,5.1051,-428.04,132.66,-1
13,1,5.1385,-420.4,131.95,-1
13,1,5.1718,-415.01,131.57,-1
13,1,5.2052,-409.65,131.43,-1
13,1,5.2386,-405.01,131.95,-1
13,1,5.2719,-400.74,129.39,-1
13,1,5.3053,-395,128.69,-1
13,1,5.3387,-389.11,128.71,-1
13,1,5.372,-383.23,128.36,-1
13,1,5.4054,-378.07,128.47,1.1202
13,1,5.4388,-371.16,129.22,1.1568
13,1,5.4721,-365.51,129.05,1.1789
13,1,5.5055,-361.92,128.71,1.238
13,1,5.5389,-356.11,128.19,1.3166
13,1,5.5722,-351.22,128.16,1.4879
13,1,5.6056,-346.02,130.24,1.6135
13,1,5.639,-342.51,129.18,1.7049
13,1,5.6723,-337.2,129.9,1.7445
13,1,5.7057,-331.06,129.82,1.8155
13,1,5.7391,-325.25,131.01,1.8489
13,1,5.7724,-318.66,131.95,1.8469
13,1,5.8058,-313.54,133.66,1.8539
13,1,5.8392,-309.35,134.78,1.8531
13,1,5.8725,-303.9,135.88,1.7655
13,1,5.9059,-298.15,135.37,1.8079
13,1,5.9393,-293.87,137.08,1.8478
13,1,5.9726,-288.49,138.64,1.9414
13,1,6.006,-283.07,139.69,1.9088
13,1,6.0394,-278.12,139.91,1.9243
13,1,6.0727,-273.31,140.45,1.8736
13,1,6.1061,-268.32,140.3,1.8666
13,1,6.1395,-263.53,140.48,1.7971
13,1,6.1728,-258.5,140.16,1.7879
13,1,6.2062,-253.72,140.07,1.7329
13,1,6.2396,-248.71,139.67,1.6638
13,1,6.2729,-243.79,139.39,1.614
13,1,6.3063,-238.26,138.35,1.5753
13,1,6.3397,-233.13,137.88,1.5452
13,1,6.373,-228.18,137.39,1.5208
13,1,6.4064,-223.36,135.55,1.5468
13,1,6.4398,-217.93,134.81,1.5433
13,1,6.4731,-212.61,134.15,1.5215
13,1,6.5065,-209.24,134.52,1.4888
13,1,6.5399,-204.01,134.12,1.4306
13,1,6.5732,-198.83,134,1.4099
13,1,6.6066,-193.7,133.94,1.3738
13,1,6.64,-188.58,134.01,1.3638
13,1,6.6733,-183.36,134.2,1.3542
13,1,6.7067,-178.3,134.31,1.3521
13,1,6.7401,-172.99,134.5,1.3515
13,1,6.7734,-167.8,134.42,1.3876
13,1,6.8068,-162.43,134.49,1.413
13,1,6.8402,-157.2,134.5,1.4914
13,1,6.8735,-151.56,134.68,1.4961
13,1,6.9069,-146.32,134.68,1.5309
13,1,6.9403,-140.83,135.23,1.5483
13,1,6.9736,-135.69,135.63,1.5498
13,1,7.007,-130.58,135.37,1.5487
13,1,7.0404,-125.64,135.95,1.5493
13,1,7.0737,-121.18,135.37,1.6032
13,1,7.1071,-116.53,135.4,1.6856
13,1,7.1405,-112,135.51,1.8099
13,1,7.1738,-106.88,136.57,1.8555
13,1,7.2072,-102.28,136.45,1.9487
13,1,7.2406,-97.435,136.07,1.9364
13,1,7.2739,-92.957,135.72,1.927
13,1,7.3073,-89.798,133.81,1.8912
13,1,7.3407,-84.365,133.17,1.8795
13,1,7.374,-79.886,133.75,1.8338
13,1,7.4074,-75.013,132.81,1.7486
13,1,7.4408,-68.7,131.89,1.747
13,1,7.4741,-63.8,132.45,1.6871
13,1,7.5075,-58.611,132.19,1.6148
13,1,7.5409,-54.324,130.59,1.6374
13,1,7.5742,-47.655,131.95,1.6464
13,1,7.6076,-44.236,131.95,1.6778
13,1,7.641,-39.155,132.22,1.7584
13,1,7.6743,-34.229,132.63,1.8436
13,1,7.7077,-29.355,134.03,1.8784
13,1,7.7411,-23.718,133.66,1.8576
13,1,7.7744,-18.588,132.81,1.8964
13,1,7.8078,-13.459,134.52,1.908
13,1,7.8412,-8.4609,135.01,1.9215
13,1,7.8745,-3.4956,135.46,1.9363
13,1,7.9079,1.5025,136.66,1.9308
13,1,7.9413,6.4899,137.24,1.9156
13,1,7.9746,11.675,137.85,1.8898
13,1,8.008,17.45,137.74,1.8542
13,1,8.0414,23.722,137.32,1.8157
13,1,8.0747,28.458,138.47,1.8124
13,1,8.1081,32.312,141.1,1.7772
13,1,8.1415,36.127,140.5,1.767
13,1,8.1748,42.282,140.85,1.7687
13,1,8.2082,46.813,140.93,1.7991
13,1,8.2416,53.25,142.74,1.7517
13,1,8.2749,56.477,141.95,1.7105
13,1,8.3083,60.316,141.21,1.6724
13,1,8.3417,64.339,140.5,1.6666
13,1,8.375,69.6,140.7,1.6676
13,1,8.4084,75.624,141.02,1.6802
13,1,8.4418,82.121,141.7,1.6847
13,1,8.4751,86.868,141.38,1.6393
13,1,8.5085,89.282,137.69,1.663
13,1,8.5419,95.971,137.08,1.7035
13,1,8.5752,99.391,137.94,1.736
13,1,8.6086,104.44,138.54,1.7666
13,1,8.642,109.31,138.62,1.8021
13,1,8.6753,114.5,137.76,1.8288
13,1,8.7087,117.34,137.94,1.9276
13,1,8.7421,123.33,139.65,1.9579
13,1,8.7754,128.88,141.79,1.936
13,1,8.8088,134.1,140.67,2.1403
13,1,8.8422,140.13,142.44,2.3942
13,1,8.8755,143.33,144.09,2.8357
13,1,8.9089,148.12,145.63,2.9876
13,1,8.9423,153.09,146.78,2.8667
13,1,8.9756,161.8,144.78,2.9055
13,1,9.009,165.52,146.13,2.8727
13,1,9.0424,169.49,146.49,2.9405
13,1,9.0757,173.43,147.51,2.8921
13,1,9.1091,178.41,148.04,2.8688
13,1,9.1425,183.48,148.65,2.731
13,1,9.1758,188.75,148.73,2.6997
13,1,9.2092,194,148.95,2.6038
13,1,9.2426,199.03,148.66,2.6135
13,1,9.2759,204.54,149.91,2.6279
13,1,9.3093,209.68,150,2.6995
13,1,9.3427,214.47,150,2.6936
13,1,9.376,221.64,147.34,2.749
13,1,9.4094,224.89,145.97,2.8129
13,1,9.4428,231.05,146.49,2.889
13,1,9.4761,234.47,148.2,2.7701
13,1,9.5095,239.51,146.9,2.5806
13,1,9.5429,245.24,144.61,2.4862
13,1,9.5762,250.71,143.07,2.4417
13,1,9.6096,256.69,143.07,2.3829
13,1,9.643,262.68,142.21,2.3438
13,1,9.6763,265.25,141.36,2.3357
13,1,9.7097,269.96,140.84,2.4417
13,1,9.7431,276.62,142.3,2.4839
13,1,9.7764,281.07,142.04,2.5781
13,1,9.8098,286,141.62,2.5282
13,1,9.8432,287.9,140.93,2.4964
13,1,9.8765,293.03,140.93,2.3611
13,1,9.9099,297.9,139.13,2.2672
13,1,9.9433,303.32,139.06,2.1485
13,1,9.9766,308.61,139.38,1.9832
13,1,10.01,314.66,139.99,1.8279
13,1,10.043,319.29,139.5,1.7099
13,1,10.077,322.52,139.65,1.5744
13,1,10.11,326.8,140.5,1.4166
13,1,10.143,332.78,140.5,1.2719
13,1,10.177,337.49,138.37,1.1763
13,1,10.21,342.81,138.16,1.0893
13,1,10.244,347.77,137.33,1.0297
13,1,10.277,352.82,136.86,0.96083
13,1,10.31,357.55,135.83,0.91601
13,1,10.344,362.41,135.41,0.84968
13,1,10.377,366.98,134.52,-1
13,1,10.41,371.86,133.87,-1
13,1,10.444,376.6,132.68,-1
13,1,10.477,381.71,131.87,-1
13,1,10.511,386.56,130.63,-1
13,1,10.544,391.72,129.79,-1
13,1,10.577,396.77,128.55,-1
13,1,10.611,402.89,125.11,-1
13,1,10.644,405.45,124.26,-1
13,1,10.677,411.38,123.76,-1
13,1,10.711,419.13,121.69,-1
13,1,10.744,422.55,121.69,-1
13,1,10.777,429.22,121.35,-1
13,1,10.811,434.52,120.84,-1
13,1,10.844,439.39,120.71,-1
13,1,10.878,444.42,120.13,-1
13,1,10.911,448.26,121.55,-1
13,1,10.944,452.64,121.66,-1
13,1,10.978,457.6,121.69,-1
13,1,11.011,463.59,122.55,-1
13,1,11.044,467.47,121.9,-1
13,1,11.078,475.55,121.69,-1
13,1,11.111,480.68,121.69,-1
13,1,11.144,484.1,120.84,-1
13,1,11.178,490.94,121.69,-1
13,1,11.211,496.07,121.69,-1
14,1,4.5379,-499.37,18.309,-1
14,1,4.5712,-494.67,17.125,-1
14,1,4.6046,-489.78,16.482,-1
14,1,4.638,-485.37,16.001,-1
14,1,4.6713,-481.28,15.772,-1
14,1,4.7047,-476.95,15.561,-1
14,1,4.7381,-472.91,15.253,-1
14,1,4.7714,-468.58,15.036,-1
14,1,4.8048,-464.09,14.6,-1
14,1,4.8382,-459.6,14.145,-1
14,1,4.8715,-454.68,13.738,-1
14,1,4.9049,-450.12,13.498,-1
14,1,4.9383,-445.37,13.516,-1
14,1,4.9716,-440.6,13.595,-1
14,1,5.005,-435.71,13.943,-1
14,1,5.0384,-430.77,13.905,-1
14,1,5.0717,-426.27,14.321,-1
14,1,5.1051,-421.49,14.122,-1
14,1,5.1385,-416.81,14.203,-1
14,1,5.1718,-412.35,13.883,-1
14,1,5.2052,-407.81,13.781,-1
14,1,5.2386,-403.3,13.12,-1
14,1,5.2719,-398.97,13.038,1.1252
14,1,5.3053,-394.75,12.265,1.1606
14,1,5.3387,-390.31,12.047,1.19
14,1,5.372,-385.36,11.148,1.2277
14,1,5.4054,-380.85,10.701,1.2603
14,1,5.4388,-376.67,9.988,1.3054
14,1,5.4721,-370.81,8.8454,1.3324
14,1,5.5055,-365.88,7.5696,1.3221
14,1,5.5389,-361.38,6.7675,1.3244
14,1,5.5722,-356.52,5.5471,1.3146
14,1,5.6056,-351.65,4.2959,1.2987
14,1,5.639,-347.15,3.2185,1.294
14,1,5.6723,-342.38,2.4534,1.2859
14,1,5.7057,-337.76,1.6294,1.2548
14,1,5.7391,-333.17,1.0369,1.2577
14,1,5.7724,-329.95,0.8092,1.2475
14,1,5.8058,-326.27,1.7057,1.2313
14,1,5.8392,-322.11,1.0202,1.2069
14,1,5.8725,-317.61,0.67661,1.2002
14,1,5.9059,-312.99,0.077559,1.1976
14,1,5.9393,-308.37,-0.28394,1.2171
14,1,5.9726,-303.69,-0.79496,1.2191
14,1,6.006,-299.2,-0.98337,1.231
14,1,6.0394,-294.72,-1.6542,1.2466
14,1,6.0727,-290,-1.6581,1.2805
14,1,6.1061,-285.25,-1.888,1.2932
14,1,6.1395,-280.6,-1.8684,1.3144
14,1,6.1728,-275.93,-2.2224,1.3355
14,1,6.2062,-271.23,-2.2981,1.3621
14,1,6.2396,-266.48,-2.8103,1.3812
14,1,6.2729,-262.06,-3.0576,1.3987
14,1,6.3063,-257.62,-4.6623,1.4344
14,1,6.3397,-254.25,-5.9183,1.4419
14,1,6.373,-249.85,-6.4202,1.4711
14,1,6.4064,-245.52,-6.7052,1.5062
14,1,6.4398,-241.36,-7.3079,1.5344
14,1,6.4731,-237.17,-7.7502,1.5581
14,1,6.5065,-232.9,-8.322,1.576
14,1,6.5399,-228.7,-9.1401,1.604
14,1,6.5732,-222.91,-9.1078,1.5971
14,1,6.6066,-217.46,-10.527,1.6036
14,1,6.64,-213.02,-11.487,1.6341
14,1,6.6733,-208.45,-12.548,1.6487
14,1,6.7067,-205.82,-12.528,1.6676
14,1,6.7401,-202.74,-14.408,1.6405
14,1,6.7734,-197.27,-13.382,1.6084
14,1,6.8068,-193.13,-13.701,1.5824
14,1,6.8402,-188.99,-13.836,1.5586
14,1,6.8735,-185.64,-16.631,1.5295
14,1,6.9069,-182.58,-17.054,1.497
14,1,6.9403,-177.6,-15.947,1.4649
14,1,6.9736,-173.33,-15.947,1.4258
14,1,7.007,-168.82,-16.537,1.4228
14,1,7.0404,-164.89,-16.858,1.411
14,1,7.0737,-160.78,-17.087,1.4366
14,1,7.1071,-156.86,-17.385,1.4477
14,1,7.1405,-152.63,-17.396,1.5024
14,1,7.1738,-148.5,-17.389,1.5657
14,1,7.2072,-144.19,-17.246,1.6275
14,1,7.2406,-140.22,-16.448,1.644
14,1,7.2739,-135.71,-14.237,1.6765
14,1,7.3073,-133.15,-15.947,1.7394
14,1,7.3407,-130.41,-14.65,1.7769
14,1,7.374,-127.16,-15.092,1.8096
14,1,7.4074,-123.13,-15.062,1.8328
14,1,7.4408,-117.25,-15.263,1.8251
14,1,7.4741,-114.34,-15.092,1.8222
14,1,7.5075,-109.21,-15.092,1.8154
14,1,7.5409,-103.22,-16.802,1.798
14,1,7.5742,-99.213,-16.342,1.7763
14,1,7.6076,-98.096,-16.802,1.7669
14,1,7.641,-94.676,-16.802,1.7369
14,1,7.6743,-90.401,-17.657,1.7279
14,1,7.7077,-86.127,-17.657,1.7042
14,1,7.7411,-82.963,-17.572,1.6894
14,1,7.7744,-79.233,-18.127,1.6938
14,1,7.8078,-75.013,-17.657,1.6778
14,1,7.8412,-71.593,-19.367,1.6857
14,1,7.8745,-67.453,-19.699,1.7068
14,1,7.9079,-63.557,-19.196,1.7242
14,1,7.9413,-59.624,-19.367,1.7504
14,1,7.9746,-57.487,-19.794,1.7633
14,1,8.008,-53.635,-19.684,1.7608
14,1,8.0414,-48.767,-19.281,1.7324
14,1,8.0747,-45.04,-19.152,1.7193
14,1,8.1081,-41.057,-18.916,1.6785
14,1,8.1415,-37.491,-18.788,1.679
14,1,8.1748,-33.977,-17.657,1.6866
14,1,8.2082,-30.349,-18.05,1.6797
14,1,8.2416,-25.83,-18.411,1.6906
14,1,8.2749,-22.863,-16.802,1.6983
14,1,8.3083,-19.443,-17.657,1.7189
14,1,8.3417,-15.505,-17.205,1.7543
14,1,8.375,-10.039,-15.092,1.7776
14,1,8.4084,-5.6637,-16.349,1.8161
14,1,8.4418,-2.1737,-16.46,1.859
14,1,8.4751,2.1141,-15.198,1.9077
14,1,8.5085,7.4869,-16.375,1.9479
14,1,8.5419,10.479,-15.092,1.9799
14,1,8.5752,13.958,-15.174,2.0019
14,1,8.6086,17.992,-15.232,1.9897
14,1,8.642,21.394,-15.328,1.9718
14,1,8.6753,22.536,-16.154,2.013
14,1,8.7087,26.024,-16.151,1.9776
14,1,8.7421,30.57,-17.23,1.9617
14,1,8.7754,32.279,-16.375,1.9345
14,1,8.8088,36.981,-17.657,1.8775
14,1,8.8422,39.349,-16.934,1.8374
14,1,8.8755,47.416,-16.416,1.8147
14,1,8.9089,53.093,-19.564,1.7835
14,1,8.9423,55.79,-20.222,1.7559
14,1,8.9756,56.645,-21.077,1.797
14,1,9.009,60.566,-21.132,1.7796
14,1,9.0424,65.194,-21.077,1.7634
14,1,9.0757,67.759,-21.077,1.7272
14,1,9.1091,71.567,-21.001,1.7066
14,1,9.1425,74.941,-20.618,1.7006
14,1,9.1758,78.543,-20.568,1.7036
14,1,9.2092,82.23,-20.222,1.7203
14,1,9.2426,86.057,-20.079,1.7221
14,1,9.2759,89.868,-19.73,1.7234
14,1,9.3093,94.945,-19.88,1.7102
14,1,9.3427,98.806,-19.175,1.7325
14,1,9.376,103.06,-18.58,1.7272
14,1,9.4094,107.29,-17.835,1.7311
14,1,9.4428,111.36,-16.802,1.7593
14,1,9.4761,115.46,-15.605,1.7429
14,1,9.5095,119.37,-15.428,1.7722
14,1,9.5429,125.1,-18.183,1.8168
14,1,9.5762,128.78,-18.256,1.8424
14,1,9.6096,128.63,-17.315,1.8527
14,1,9.643,132.14,-16.342,1.8614
14,1,9.6763,135.72,-17.23,1.9057
14,1,9.7097,139.29,-17.721,1.9657
14,1,9.7431,143.32,-17.723,2.0134
14,1,9.7764,147.32,-18.601,1.9962
14,1,9.8098,152.72,-19.433,2.0261
14,1,9.8432,155.47,-20.393,2.0887
14,1,9.8765,158.38,-23.641,2.0858
14,1,9.9099,162.64,-24.747,2.0147
14,1,9.9433,168.64,-26.206,2.0216
14,1,9.9766,172.59,-24.562,1.9516
14,1,10.01,176.94,-25.723,1.9244
14,1,10.043,181.18,-26.76,1.8664
14,1,10.077,185.41,-27.127,1.8818
14,1,10.11,189.22,-27.914,1.9156
14,1,10.143,193.35,-28.236,1.9568
14,1,10.177,197.41,-28.793,2.0162
14,1,10.21,201.34,-28.945,2.0399
14,1,10.244,205.04,-29.399,2.109
14,1,10.277,208.95,-29.534,2.1574
14,1,10.31,212.93,-29.832,2.1867
14,1,10.344,216.96,-29.788,2.1116
14,1,10.377,220.7,-29.791,2.0192
14,1,10.41,224.95,-29.455,1.8512
14,1,10.444,228.66,-29.161,1.7575
14,1,10.477,233.04,-28.479,1.6648
14,1,10.511,237.12,-28.066,1.5987
14,1,10.544,241.35,-27.52,1.5025
14,1,10.577,245.49,-27.374,1.4081
14,1,10.611,249.78,-27.068,1.3361
14,1,10.644,254.14,-27.078,1.2687
14,1,10.677,258.7,-27,1.2029
14,1,10.711,261.72,-28.369,1.1037
14,1,10.744,267.72,-27.361,1.0318
14,1,10.777,272.1,-27.573,0.9922
14,1,10.811,275.97,-28.979,0.97264
14,1,10.844,278.5,-29.198,0.91885
14,1,10.878,282.77,-30.053,0.87298
14,1,10.911,290.72,-32.533,0.82481
14,1,10.944,296.02,-30.481,0.79407
14,1,10.978,299.44,-31.336,0.74676
14,1,11.011,304.19,-29.852,0.72034
14,1,11.044,308.89,-29.891,0.69494
14,1,11.078,311.92,-30.652,0.68013
14,1,11.111,316.37,-30.139,0.67593
14,1,11.144,320.9,-31.592,0.66685
14,1,11.178,325.46,-31.844,0.66042
14,1,11.211,329.36,-30.481,0.63441
14,1,11.245,333.64,-30.481,0.62539
14,1,11.278,340.82,-30.652,0.62018
14,1,11.311,345.3,-29.983,0.62362
14,1,11.345,349.82,-29.541,0.6246
14,1,11.378,353.43,-29.823,0.62232
14,1,11.411,355.01,-28.771,0.6028
14,1,11.445,362.62,-27.66,0.59712
14,1,11.478,366.82,-26.497,0.59358
14,1,11.512,371.25,-26.206,0.58965
14,1,11.545,375.48,-26.005,-1
14,1,11.578,381.09,-24.069,-1
14,1,11.612,387.11,-25.143,-1
14,1,11.645,392.18,-23.77,-1
14,1,11.678,395.36,-23.299,-1
14,1,11.712,401.61,-23.372,-1
14,1,11.745,403.74,-23.641,-1
14,1,11.778,409.06,-23.621,-1
14,1,11.812,414.67,-24.242,-1
14,1,11.845,419.13,-24.496,-1
14,1,11.879,423.61,-24.803,-1
14,1,11.912,428.24,-25.026,-1
14,1,11.945,434.52,-25.351,-1
14,1,11.979,437.87,-26.732,-1
14,1,12.012,444.4,-26.835,-1
14,1,12.045,448.03,-27.028,-1
14,1,12.079,454.18,-27.061,-1
14,1,12.112,458.46,-27.916,-1
14,1,12.145,466.15,-27.061,-1
14,1,12.179,467.01,-25.351,-1
14,1,12.212,475.12,-28.25,-1
14,1,12.246,477.26,-26.206,-1
14,1,12.279,484.09,-26.326,-1
14,1,12.312,485.81,-26.206,-1
14,1,12.346,490.94,-26.206,-1
14,1,12.379,496.48,-23.541,-1
14,1,12.412,499.49,-24.496,-1
15,1,6.2062,-499.35,132.05,-1
15,1,6.2396,-494.39,132.8,-1
15,1,6.2729,-489.16,133.41,-1
15,1,6.3063,-485.37,133.66,-1
15,1,6.3397,-480.35,133.93,-1
15,1,6.373,-474.7,134.12,-1
15,1,6.4064,-468.27,135.37,-1
15,1,6.4398,-462.58,135.19,-1
15,1,6.4731,-457.17,134.98,-1
15,1,6.5065,-451.62,134.74,-1
15,1,6.5399,-446.25,134.36,-1
15,1,6.5732,-441.17,134.12,-1
15,1,6.6066,-436.24,133.93,-1
15,1,6.64,-431.22,133.96,-1
15,1,6.6733,-427.24,133.66,-1
15,1,6.7067,-422.11,134.52,-1
15,1,6.7401,-417.83,132.81,-1
15,1,6.7734,-412.7,133.66,-1
15,1,6.8068,-407.58,134.52,1.678
15,1,6.8402,-402.45,133.66,1.7835
15,1,6.8735,-398.17,135.37,1.8103
15,1,6.9069,-393.8,135.56,1.7696
15,1,6.9403,-388.77,135.37,1.7537
15,1,6.9736,-384.07,135.57,1.7414
15,1,7.007,-379.3,135.87,1.7173
15,1,7.0404,-374.72,136.17,1.6527
15,1,7.0737,-369.96,137.08,1.6419
15,1,7.1071,-365.29,137.48,1.6706
15,1,7.1405,-362.26,137.08,1.7099
15,1,7.1738,-356.28,137.08,1.7839
15,1,7.2072,-351.8,137.39,1.8176
15,1,7.2406,-347.73,138.79,1.8399
15,1,7.2739,-344.31,138.79,1.7947
15,1,7.3073,-339.8,137.97,1.7536
15,1,7.3407,-334.91,137.94,1.688
15,1,7.374,-329.94,137.63,1.6536
15,1,7.4074,-325.54,137.53,1.5906
15,1,7.4408,-319.37,137.69,1.5835
15,1,7.4741,-314.39,137.94,1.5739
15,1,7.5075,-309.34,137.4,1.5627
15,1,7.5409,-304.43,136.74,1.5722
15,1,7.5742,-299.55,136.19,1.5979
15,1,7.6076,-294.64,135.63,1.6482
15,1,7.641,-289.6,136.23,1.6219
15,1,7.6743,-284.47,134.52,1.6222
15,1,7.7077,-281.05,132.81,1.6072
15,1,7.7411,-276.18,132.53,1.6063
15,1,7.7744,-271.62,132.47,1.6143
15,1,7.8078,-264.8,134.52,1.5881
15,1,7.8412,-260.2,134.54,1.5731
15,1,7.8745,-255.3,134.38,1.5893
15,1,7.9079,-250.72,134.37,1.6364
15,1,7.9413,-245.74,134.25,1.6791
15,1,7.9746,-241.12,134.3,1.7114
15,1,8.008,-236.31,134.18,1.7415
15,1,8.0414,-231.57,134,1.761
15,1,8.0747,-226.64,133.91,1.7763
15,1,8.1081,-221.76,133.96,1.7485
15,1,8.1415,-217.1,134.02,1.7666
15,1,8.1748,-212.13,134.16,1.7789
15,1,8.2082,-207.41,134.39,1.799
15,1,8.2416,-202.8,134.83,1.8222
15,1,8.2749,-198.06,135.18,1.8368
15,1,8.3083,-193.4,135.55,1.8906
15,1,8.3417,-188.92,135.98,1.9392
15,1,8.375,-183.94,136.38,1.98
15,1,8.4084,-181.02,135.37,1.8814
15,1,8.4418,-175.89,134.52,1.8291
15,1,8.4751,-170.93,135.26,1.8009
15,1,8.5085,-165.99,135.34,1.807
15,1,8.5419,-161.87,135.54,1.8248
15,1,8.5752,-156.52,135.3,1.8545
15,1,8.6086,-151.96,134.88,1.8492
15,1,8.642,-146.87,134.44,1.8563
15,1,8.6753,-141.9,133.9,1.8506
15,1,8.7087,-137.03,133.62,1.9094
15,1,8.7421,-131.44,134.52,1.8699
15,1,8.7754,-126.56,134.09,1.8722
15,1,8.8088,-121.18,134.52,1.8469
15,1,8.8422,-116.9,133.66,1.8282
15,1,8.8755,-110.92,133.66,1.7987
15,1,8.9089,-107.5,132.81,1.8235
15,1,8.9423,-100.66,134.52,1.7323
15,1,8.9756,-98.096,134.52,1.6123
15,1,9.009,-93.619,134.66,1.5382
15,1,9.0424,-89.001,134.51,1.5129
15,1,9.0757,-84.352,134.62,1.4591
15,1,9.1091,-80.343,132,1.4789
15,1,9.1425,-75.746,132.11,1.507
15,1,9.1758,-71.166,133.24,1.5127
15,1,9.2092,-66.575,133.4,1.5134
15,1,9.2426,-61.871,133.46,1.5292
15,1,9.2759,-57.031,133.74,1.5339
15,1,9.3093,-52.422,133.83,1.5506
15,1,9.3427,-47.763,134.29,1.5401
15,1,9.376,-44.236,134.52,1.5647
15,1,9.4094,-39.644,134.81,1.5561
15,1,9.4428,-34.999,134.75,1.5723
15,1,9.4761,-30.464,134.88,1.6262
15,1,9.5095,-25.755,134.71,1.682
15,1,9.5429,-20.991,134.94,1.7374
15,1,9.5762,-16.629,134.69,1.8304
15,1,9.6096,-12.029,134.79,1.9427
15,1,9.643,-8.3291,135.37,2.053
15,1,9.6763,-3.7553,135.22,2.165
15,1,9.7097,0.4026,134.84,2.3068
15,1,9.7431,4.6437,134.66,2.2915
15,1,9.7764,8.8942,134.28,2.2414
15,1,9.8098,13.339,134.33,2.1132
15,1,9.8432,17.961,134.23,2.1875
15,1,9.8765,22.476,134.53,2.2013
15,1,9.9099,27.075,134.59,2.2975
15,1,9.9433,32.132,135.22,2.3486
15,1,9.9766,36.593,135.37,2.3766
15,1,10.01,45.531,135.37,2.3824
15,1,10.043,50.07,135.6,2.428
15,1,10.077,54.737,136.1,2.4088
15,1,10.11,59.234,136.26,2.3898
