ped. #,type,time (s),x (cm),y (cm),density (m-2)
29,1,7.0404,-256.26,81.513,1.5253
29,1,7.0737,-252.49,81.684,1.4788
29,1,7.1071,-247.71,82.368,1.4985
29,1,7.1405,-243.43,83.223,1.5013
29,1,7.1738,-239.16,83.223,1.4961
29,1,7.2072,-234.88,84.078,1.5006
29,1,7.2406,-230.61,84.078,1.5277
29,1,7.2739,-226.76,83.651,1.5099
29,1,7.3073,-223.08,84.42,1.5387
29,1,7.3407,-218.3,83.907,1.5504
29,1,7.374,-214.54,83.565,1.5496
29,1,7.4074,-209.75,84.249,1.5394
29,1,7.4408,-205.99,83.565,1.6
29,1,7.4741,-201.54,84.078,1.563
29,1,7.5075,-197.69,82.796,1.6061
29,1,7.5409,-192.99,83.223,1.6348
29,1,7.5742,-188.72,81.513,1.6494
29,1,7.6076,-185.3,82.368,1.6259
29,1,7.641,-180.17,82.368,1.662
29,1,7.6743,-175.89,79.804,1.6828
29,1,7.7077,-171.19,79.376,1.6785
29,1,7.7411,-166.49,78.094,1.6855
29,1,7.7744,-163.07,78.094,1.6742
29,1,7.8078,-158.37,77.666,1.697
29,1,7.8412,-153.66,78.094,1.6829
29,1,7.8745,-149.39,78.094,1.6692
29,1,7.9079,-145.12,77.239,1.6513
29,1,7.9413,-140.84,77.239,1.6337
29,1,7.9746,-137.42,77.239,1.6519
29,1,8.008,-132.29,77.239,1.6551
29,1,8.0414,-128.44,76.811,1.6525
29,1,8.0747,-123.32,76.811,1.6362
29,1,8.1081,-119.9,76.811,1.6478
29,1,8.1415,-114.85,77.068,1.664
29,1,8.1748,-110.92,78.094,1.6581
29,1,8.2082,-106.65,78.949,1.6251
29,1,8.2416,-102.03,78.778,1.6288
29,1,8.2749,-98.096,79.804,1.6166
29,1,8.3083,-93.393,79.376,1.6336
29,1,8.3417,-89.546,80.659,1.6182
29,1,8.375,-84.417,79.804,1.6233
29,1,8.4084,-80.57,81.086,1.6539
29,1,8.4418,-75.868,81.513,1.6504
29,1,8.4751,-71.593,80.659,1.6594
29,1,8.5085,-68.173,81.513,1.6598
29,1,8.5419,-62.616,81.086,1.6629
29,1,8.5752,-58.769,80.659,1.6658
29,1,8.6086,-54.495,81.513,1.6514
29,1,8.642,-51.075,80.659,1.7157
29,1,8.6753,-45.946,80.659,1.7097
29,1,8.7087,-41.671,78.949,1.6895
29,1,8.7421,-37.567,78.607,1.7236
29,1,8.7754,-33.122,78.949,1.7233
29,1,8.8088,-23.768,76.183,1.7109
29,1,8.8422,-21.404,76.233,1.7188
29,1,8.8755,-19.089,76.355,1.7102
29,1,8.9089,-15.873,76.987,1.7133
29,1,8.9423,-10.894,78.094,1.6651
29,1,8.9756,-5.7644,78.094,1.6648
29,1,9.009,-4.5674,77.923,1.6571
29,1,9.0424,-0.29353,77.757,1.6307
29,1,9.0757,6.2045,78.094,1.585
29,1,9.1091,11.334,77.239,1.5763
29,1,9.1425,15.214,76.121,1.5489
29,1,9.1758,20.311,75.957,1.5684
29,1,9.2092,24.158,77.239,1.567
29,1,9.2426,28.432,77.239,1.5536
29,1,9.2759,33.22,76.555,1.5568
29,1,9.3093,36.981,77.239,1.5587
29,1,9.3427,41.256,78.949,1.5453
29,1,9.376,46.386,78.949,1.545
29,1,9.4094,50.66,78.949,1.5398
29,1,9.4428,54.935,78.949,1.5206
29,1,9.4761,59.209,80.659,1.5304
29,1,9.5095,63.484,80.659,1.5092
29,1,9.5429,68.614,79.804,1.5205
29,1,9.5762,72.375,79.12,1.5067
29,1,9.6096,77.163,78.949,1.4821
29,1,9.643,81.865,78.521,1.4947
29,1,9.6763,86.567,78.094,1.472
29,1,9.7097,90.414,77.666,1.4646
29,1,9.7431,95.543,77.666,1.4593
29,1,9.7764,99.391,77.239,1.4472
29,1,9.8098,104.09,76.811,1.4162
29,1,9.8432,107.94,76.384,1.4198
29,1,9.8765,113.5,75.102,1.4169
29,1,9.9099,118.63,75.102,1.4057
29,1,9.9433,122.9,74.247,1.4218
29,1,9.9766,126.58,73.306,1.3984
29,1,10.01,131.88,73.819,1.3991
29,1,10.043,135.81,73.648,1.3812
29,1,10.077,140.43,73.819,1.3912
29,1,10.11,144.27,74.247,1.4111
29,1,10.143,147.61,73.99,1.4032
29,1,10.177,152.82,74.247,1.4101
29,1,10.21,156.24,74.247,1.4079
29,1,10.244,160.52,74.247,1.4063
29,1,10.277,164.36,74.674,1.408
29,1,10.31,167.78,74.674,1.3952
29,1,10.344,172.74,76.042,1.3893
29,1,10.377,177.32,76.581,1.3815
29,1,10.41,181.46,77.239,1.3785
29,1,10.444,185.74,77.239,1.3763
29,1,10.477,190.44,78.521,1.3749
29,1,10.511,195.14,78.949,1.352
29,1,10.544,199.42,78.949,1.3703
29,1,10.577,204.03,80.488,1.3702
29,1,10.611,208.14,80.146,1.353
29,1,10.644,212.24,79.804,1.324
29,1,10.677,216.94,79.376,1.3267
29,1,10.711,220.79,78.094,1.3202
29,1,10.744,225.49,77.666,1.3251
29,1,10.777,228.48,78.094,1.315
29,1,10.811,233.61,77.239,1.3052
29,1,10.844,238.32,75.957,1.2958
29,1,10.878,241.73,75.957,1.3012
29,1,10.911,245.58,75.529,1.2878
29,1,10.944,251.05,75.358,1.2777
29,1,10.978,254.99,74.674,1.2657
29,1,11.011,259.09,73.306,1.2533
29,1,11.044,264.39,72.964,1.2385
29,1,11.078,267.81,72.964,1.238
29,1,11.111,273.37,72.537,1.2263
29,1,11.144,276.36,72.964,1.2208
29,1,11.178,281.49,72.964,1.2221
29,1,11.211,285.76,73.819,1.2309
29,1,11.245,289.18,74.674,1.2222
29,1,11.278,294.31,75.529,1.2229
29,1,11.311,297.86,76.113,1.2373
29,1,11.345,302.01,76.384,1.2355
29,1,11.378,305.85,76.811,1.2425
29,1,11.411,309.7,77.239,1.2363
29,1,11.445,313.12,78.949,1.2444
29,1,11.478,317.82,78.521,1.2407
29,1,11.512,322.35,80.317,1.236
29,1,11.545,327.23,80.231,1.2282
29,1,11.578,331.93,81.513,1.2284
29,1,11.612,337.74,82.881,1.2097
29,1,11.645,342.19,83.223,1.211
29,1,11.678,346.61,83.827,1.2001
29,1,11.712,351.76,83.736,1.197
29,1,11.745,356.55,83.565,1.1846
29,1,11.778,359.97,83.565,1.1966
29,1,11.812,365.27,84.078,1.1846
29,1,11.845,368.18,82.539,1.184
29,1,11.879,373.39,82.796,1.1667
29,1,11.912,377.24,82.368,-1
29,1,11.945,381.94,81.941,-1
29,1,11.979,385.79,82.368,-1
29,1,12.012,390.92,82.368,-1
29,1,12.045,396.05,81.513,-1
29,1,12.079,400.97,80.077,-1
29,1,12.112,405.45,79.804,-1
29,1,12.145,410.58,79.804,-1
29,1,12.179,415.2,79.633,-1
29,1,12.212,419.81,79.462,-1
29,1,12.246,425.05,79.278,-1
29,1,12.279,429.22,79.462,-1
29,1,12.312,433.32,78.778,-1
29,1,12.346,437.77,79.462,-1
29,1,12.379,441.36,79.804,-1
29,1,12.412,445.48,80.91,-1
29,1,12.446,450.33,79.376,-1
29,1,12.479,454.83,80.709,-1
29,1,12.513,457.6,80.659,-1
29,1,12.546,463.11,79.762,-1
29,1,12.579,467.69,81.171,-1
29,1,12.613,471.28,81.513,-1
29,1,12.646,476.84,81.941,-1
29,1,12.679,481.97,81.941,-1
29,1,12.713,486.67,83.223,-1
29,1,12.746,492.23,82.796,-1
29,1,12.779,497.36,82.796,-1
30,1,5.4721,-496.49,125.97,-1
30,1,5.5055,-492.21,125.11,-1
30,1,5.5389,-487.51,126.4,-1
30,1,5.5722,-482.81,125.97,-1
30,1,5.6056,-477.68,125.97,-1
30,1,5.639,-472.89,127.85,-1
30,1,5.6723,-467.97,128.18,-1
30,1,5.7057,-463.14,127.68,-1
30,1,5.7391,-457.59,129.82,-1
30,1,5.7724,-452.2,130.76,-1
30,1,5.8058,-446.9,131.1,-1
30,1,5.8392,-441.77,131.1,-1
30,1,5.8725,-439.38,133.32,-1
30,1,5.9059,-432.8,133.24,-1
30,1,5.9393,-428.61,132.98,-1
30,1,5.9726,-423.82,132.81,-1
30,1,6.006,-420.83,133.24,-1
30,1,6.0394,-416.55,132.38,-1
30,1,6.0727,-411.85,131.1,-1
30,1,6.1061,-406.51,131.01,-1
30,1,6.1395,-401.85,130.33,-1
30,1,6.1728,-397.99,129.42,-1
30,1,6.2062,-393.67,128.47,-1
30,1,6.2396,-388.87,128.13,1.3169
30,1,6.2729,-384.27,127.53,1.3184
30,1,6.3063,-379.02,127.36,1.3066
30,1,6.3397,-374.23,125.11,1.3006
30,1,6.373,-369.96,125.11,1.2845
30,1,6.4064,-367.39,122.55,1.2807
30,1,6.4398,-361.84,122.12,1.2684
30,1,6.4731,-357.14,120.84,1.2652
30,1,6.5065,-352.01,120.84,1.2448
30,1,6.5399,-348.59,119.13,1.3207
30,1,6.5732,-343.46,119.13,1.3282
30,1,6.6066,-340.04,119.13,1.333
30,1,6.64,-335.25,120.16,1.3433
30,1,6.6733,-331.49,119.99,1.3481
30,1,6.7067,-326.36,120.84,1.3636
30,1,6.7401,-322.94,120.84,1.3691
30,1,6.7734,-318.66,120.84,1.3725
30,1,6.8068,-313.96,122.12,1.3899
30,1,6.8402,-309.26,122.55,1.403
30,1,6.8735,-304.47,123.58,1.4258
30,1,6.9069,-299.43,124.69,1.4337
30,1,6.9403,-294.9,125.63,1.4429
30,1,6.9736,-289.6,125.97,1.4762
30,1,7.007,-284.86,127.94,1.5211
30,1,7.0404,-279.04,129.89,1.5296
30,1,7.0737,-271.64,129.39,1.5963
30,1,7.1071,-267.76,132.77,1.5815
30,1,7.1405,-263.78,131.44,1.5937
30,1,7.1738,-258.99,131.61,1.6129
30,1,7.2072,-255.86,131.81,1.62
30,1,7.2406,-250.44,131.61,1.6073
30,1,7.2739,-246.39,130.84,1.6305
30,1,7.3073,-244.06,131.48,1.6003
30,1,7.3407,-238.54,129.98,1.5968
30,1,7.374,-234.46,129.82,1.6168
30,1,7.4074,-230.1,130.41,1.6182
30,1,7.4408,-226.07,130.64,1.5804
30,1,7.4741,-219.49,127.68,1.5839
30,1,7.5075,-217.27,128.71,1.5509
30,1,7.5409,-210.94,125.97,1.5161
30,1,7.5742,-206.67,125.11,1.5067
30,1,7.6076,-202.97,123.45,1.5253
30,1,7.641,-198.86,125.1,1.45
30,1,7.6743,-194.27,122.12,1.4338
30,1,7.7077,-188.72,120.84,1.4074
30,1,7.7411,-183.59,120.84,1.404
30,1,7.7744,-179.99,120.43,1.3924
30,1,7.8078,-175.38,120.16,1.3925
30,1,7.8412,-169.91,119.99,1.3847
30,1,7.8745,-165.63,119.99,1.3798
30,1,7.9079,-161.02,120.67,1.3795
30,1,7.9413,-156.47,121.66,1.3886
30,1,7.9746,-151.96,122.55,1.3858
30,1,8.008,-147.22,121.88,1.3709
30,1,8.0414,-142.62,121.07,1.3826
30,1,8.0747,-138.28,121.69,1.3949
30,1,8.1081,-133.83,122.89,1.3992
30,1,8.1415,-128.87,122.55,1.4151
30,1,8.1748,-123.74,122.55,1.4451
30,1,8.2082,-119.47,123.4,1.4663
30,1,8.2416,-115.19,125.11,1.4844
30,1,8.2749,-110.06,125.11,1.491
30,1,8.3083,-106.65,125.97,1.5155
30,1,8.3417,-100.66,125.97,1.5011
30,1,8.375,-97.997,126.46,1.523
30,1,8.4084,-94.61,126.3,1.496
30,1,8.4418,-90.401,124.26,1.4831
30,1,8.4751,-87.597,124.22,1.4908
30,1,8.5085,-84.485,123.88,1.4852
30,1,8.5419,-80.997,123.4,1.4731
30,1,8.5752,-78.432,122.55,1.4792
30,1,8.6086,-75.013,121.69,1.457
30,1,8.642,-72.277,120.33,1.4452
30,1,8.6753,-68.173,119.13,1.4176
30,1,8.7087,-64.754,118.28,1.4047
30,1,8.7421,-60.65,117.08,1.3953
30,1,8.7754,-56.205,115.71,1.3199
30,1,8.8088,-52.785,113.15,1.3113
30,1,8.8422,-49.365,111.44,1.319
30,1,8.8755,-45.553,111.23,1.3129
30,1,8.9089,-41.671,108.87,1.3264
30,1,8.9423,-37.396,108.87,1.3161
30,1,8.9756,-33.977,108.87,1.3097
30,1,9.009,-30.557,107.16,1.3065
30,1,9.0424,-26.509,107,1.299
30,1,9.0757,-21.805,107.48,1.304
30,1,9.1091,-19.443,109.73,1.2926
30,1,9.1425,-16.208,109.47,1.2981
30,1,9.1758,-12.946,109.56,1.3141
30,1,9.2092,-9.184,109.73,1.3179
30,1,9.2426,-5.7644,109.73,1.3133
30,1,9.2759,-0.63484,110.58,1.3336
30,1,9.3093,2.7554,110.93,1.3517
30,1,9.3427,7.0594,110.58,1.3585
30,1,9.376,10.479,111.44,1.3692
30,1,9.4094,15.609,113.15,1.39
30,1,9.4428,19.028,114,1.4263
30,1,9.4761,23.474,116.05,1.4209
30,1,9.5095,27.578,115.71,1.4411
30,1,9.5429,31.852,118.28,1.4338
30,1,9.5762,36.127,118.28,1.44
30,1,9.6096,39.546,119.13,1.4539
30,1,9.643,43.889,120.36,1.432
30,1,9.6763,48.096,119.13,1.4424
30,1,9.7097,51.515,119.99,1.4338
30,1,9.7431,54.935,119.99,1.4453
30,1,9.7764,59.36,120.59,1.4442
30,1,9.8098,62.098,121.22,1.4464
30,1,9.8432,65.194,120.84,1.4354
30,1,9.8765,69.174,121.81,1.4205
30,1,9.9099,73.92,121.28,1.3991
30,1,9.9433,78.018,119.99,1.3827
30,1,9.9766,82.292,119.13,1.3901
30,1,10.01,86.139,120.41,1.3755
30,1,10.043,90.841,119.13,1.3818
30,1,10.077,94.774,119.81,1.3607
30,1,10.11,99.391,118.28,1.3746
30,1,10.143,104.52,118.28,1.3609
30,1,10.177,108.45,118.45,1.3637
30,1,10.21,113.07,118.28,1.3527
30,1,10.244,117.34,118.28,1.3591
30,1,10.277,121.62,118.28,1.3713
30,1,10.31,125.04,119.13,1.3918
30,1,10.344,129.31,119.99,1.4113
30,1,10.377,133.59,120.84,1.4282
30,1,10.41,137.55,121.25,1.4388
30,1,10.444,141.28,121.69,1.4805
30,1,10.477,145.56,123.4,1.4778
30,1,10.511,149.74,123.1,1.4984
30,1,10.544,154.1,124.26,1.5093
30,1,10.577,159.24,124.26,1.5075
30,1,10.611,164.36,124.26,1.5161
30,1,10.644,168.34,126.2,1.5357
30,1,10.677,171.56,128.56,1.5157
30,1,10.711,176.45,128.83,1.5226
30,1,10.744,181.37,130.45,1.5481
30,1,10.777,187.45,131.1,1.5455
30,1,10.811,190.87,131.95,1.538
30,1,10.844,195.14,132.81,1.5452
30,1,10.878,199.42,133.66,1.5486
30,1,10.911,204.54,133.66,1.5401
30,1,10.944,207.97,133.66,1.5348
30,1,10.978,212.24,133.66,1.5221
30,1,11.011,215.66,133.66,1.5174
30,1,11.044,219.08,133.66,1.5093
30,1,11.078,222.5,132.81,1.4887
30,1,11.111,228.45,133.16,1.4996
30,1,11.144,231.05,132.81,1.5067
30,1,11.178,235.53,133.75,1.5106
30,1,11.211,239.6,132.81,1.5006
30,1,11.245,244.21,131.78,1.4974
30,1,11.278,248.15,131.1,1.5125
30,1,11.311,252.24,130.66,1.4968
30,1,11.345,257.21,130.07,1.4902
30,1,11.378,261.65,129.05,1.4935
30,1,11.411,266.33,128.27,1.5273
30,1,11.445,270.29,128.28,1.5234
30,1,11.478,274.94,128.42,1.5495
30,1,11.512,278.92,127.68,1.5524
30,1,11.545,282.34,127.68,1.5775
30,1,11.578,286.79,128.88,1.5739
30,1,11.612,290.89,127.68,1.5961
30,1,11.645,294.69,129.07,1.6027
30,1,11.678,298.47,129.09,1.6002
30,1,11.712,302.84,129.92,1.5815
30,1,11.745,306.79,129.56,1.5972
30,1,11.778,310.73,129.73,1.588
30,1,11.812,315.69,129.39,1.6012
30,1,11.845,319.62,130.41,1.5977
30,1,11.879,324.56,130.31,1.6114
30,1,11.912,328.71,130.97,1.6227
30,1,11.945,333.98,131.78,1.6402
30,1,11.979,338.6,132.47,1.6486
30,1,12.012,342.87,132.47,1.6416
30,1,12.045,347.74,133.24,1.6272
30,1,12.079,352.45,133.66,1.6354
30,1,12.112,357.15,134.09,1.6236
30,1,12.145,361.95,133.8,1.6262
30,1,12.179,365.7,134.09,1.6155
30,1,12.212,370.4,133.66,1.61
30,1,12.246,374.25,134.09,1.6105
30,1,12.279,378.09,133.66,1.5823
30,1,12.312,381.94,133.24,1.5971
30,1,12.346,385.36,133.24,1.6014
30,1,12.379,390.24,133.39,1.5967
30,1,12.412,394.76,132.38,1.5745
30,1,12.446,398.18,132.38,1.5799
30,1,12.479,402.89,131.95,1.5782
30,1,12.513,407.43,131.22,1.5495
30,1,12.546,411.86,130.67,1.5659
30,1,12.579,416.99,129.82,1.5724
30,1,12.613,421.69,129.39,1.5739
30,1,12.646,426.52,128.98,1.5704
30,1,12.679,431.65,128.98,-1
30,1,12.713,436.57,128.36,-1
30,1,12.746,441.36,128.53,-1
30,1,12.779,445.63,129.39,-1
30,1,12.813,451.1,129.56,-1
30,1,12.846,455.89,128.53,-1
30,1,12.88,460.59,130.67,-1
30,1,12.913,464.01,131.53,-1
30,1,12.946,468.71,132.81,-1
30,1,12.98,474.27,134.09,-1
30,1,13.013,477.91,134.25,-1
30,1,13.046,482.39,134.52,-1
30,1,13.08,487.1,135.8,-1
30,1,13.113,493.21,136.58,-1
30,1,13.146,498.98,137.77,-1
31,1,5.9726,-495.63,-130.51,-1
31,1,6.006,-491.36,-130.51,-1
31,1,6.0394,-486.23,-132.22,-1
31,1,6.0727,-481.1,-132.22,-1
31,1,6.1061,-475.97,-132.22,-1
31,1,6.1395,-471.69,-132.22,-1
31,1,6.1728,-467.42,-132.22,-1
31,1,6.2062,-460.92,-131.53,-1
31,1,6.2396,-456.65,-130.34,-1
31,1,6.2729,-452.03,-130.51,-1
31,1,6.3063,-447.76,-130.51,-1
31,1,6.3397,-442.63,-130.51,-1
31,1,6.373,-437.5,-128.8,-1
31,1,6.4064,-430.66,-128.8,-1
31,1,6.4398,-425.53,-128.8,-1
31,1,6.4731,-420.83,-126.66,-1
31,1,6.5065,-416.98,-127.09,-1
31,1,6.5399,-412.7,-126.23,-1
31,1,6.5732,-407.58,-125.38,-1
31,1,6.6066,-403.3,-125.38,-1
31,1,6.64,-399.03,-125.38,-1
31,1,6.6733,-394.75,-125.38,-1
31,1,6.7067,-388.77,-123.67,-1
31,1,6.7401,-385.35,-124.52,-1
31,1,6.7734,-379.7,-124.69,-1
31,1,6.8068,-375.52,-124.95,-1
31,1,6.8402,-371.67,-125.38,-1
31,1,6.8735,-366.03,-124.69,-1
31,1,6.9069,-360.9,-124.69,-1
31,1,6.9403,-357.99,-125.38,-1
31,1,6.9736,-352.86,-125.38,-1
31,1,7.007,-347.73,-125.38,1.1892
31,1,7.0404,-342.6,-125.38,1.1958
31,1,7.0737,-337.47,-126.23,1.1989
31,1,7.1071,-331.83,-126.4,1.1941
31,1,7.1405,-328.92,-127.09,1.1913
31,1,7.1738,-323.79,-127.09,1.2131
31,1,7.2072,-318.66,-127.09,1.2196
31,1,7.2406,-314.39,-127.09,1.219
31,1,7.2739,-309.26,-127.09,1.2217
31,1,7.3073,-304.13,-127.09,1.235
31,1,7.3407,-299,-127.09,1.2466
31,1,7.374,-293.87,-127.09,1.2428
31,1,7.4074,-288.91,-126.75,1.2393
31,1,7.4408,-284.3,-125.04,1.2551
31,1,7.4741,-279.17,-125.72,1.2464
31,1,7.5075,-275.06,-125.38,1.2421
31,1,7.5409,-269.42,-124.69,1.2284
31,1,7.5742,-265.66,-123.67,1.2252
31,1,7.6076,-260.53,-123.67,1.2126
31,1,7.641,-255.4,-121.96,1.2198
31,1,7.6743,-249.93,-122.64,1.2056
31,1,7.7077,-244.97,-122.3,1.2102
31,1,7.7411,-241.72,-121.96,1.1953
31,1,7.7744,-237.45,-121.96,1.1905
31,1,7.8078,-232.32,-121.96,1.1964
31,1,7.8412,-227.19,-121.96,1.1892
31,1,7.8745,-223.77,-121.96,1.185
31,1,7.9079,-218.47,-122.3,1.1759
31,1,7.9413,-213.51,-121.96,1.1759
31,1,7.9746,-210.09,-121.96,1.1799
31,1,8.008,-204.28,-121.61,1.1783
31,1,8.0414,-200.51,-122.3,1.1762
31,1,8.0747,-196.41,-121.96,1.1638
31,1,8.1081,-191.11,-122.3,1.1687
31,1,8.1415,-187.01,-121.96,1.1694
31,1,8.1748,-181.71,-122.3,1.1733
31,1,8.2082,-177.18,-122.38,1.177
31,1,8.2416,-174.18,-122.81,1.1908
31,1,8.2749,-168.37,-123.33,1.1767
31,1,8.3083,-163.5,-122.38,1.2025
31,1,8.3417,-158.45,-122.64,1.2077
31,1,8.375,-154.78,-122.9,1.2033
31,1,8.4084,-150.1,-122.56,1.1991
31,1,8.4418,-145.97,-121.96,1.2128
31,1,8.4751,-140.19,-121.68,1.2294
31,1,8.5085,-135.54,-122.3,1.2215
31,1,8.5419,-130.58,-121.1,1.2179
31,1,8.5752,-126.44,-120.91,1.2195
31,1,8.6086,-122.12,-120.85,1.2204
