ped. #,type,time (s),x (cm),y (cm),density (m-2)
4,1,2.4358,-197.12,-71.265,1.0415
4,1,2.4691,-191.79,-69.978,1.0461
4,1,2.5025,-187.01,-69.807,1.0476
4,1,2.5359,-183.59,-69.807,1.0477
4,1,2.5692,-178.46,-69.807,1.0386
4,1,2.6026,-172.9,-70.234,1.0426
4,1,2.636,-168.2,-69.807,1.0421
4,1,2.6693,-163.92,-69.807,1.0305
4,1,2.7027,-158.79,-69.807,1.037
4,1,2.7361,-153.66,-71.517,1.0573
4,1,2.7694,-150.25,-71.517,1.0543
4,1,2.8028,-145.12,-71.517,1.0422
4,1,2.8362,-140.29,-72.279,1.0262
4,1,2.8695,-134.86,-73.227,1.0055
4,1,2.9029,-129.73,-73.227,0.99505
4,1,2.9363,-124.43,-74.424,1.004
4,1,2.9696,-120.32,-74.936,1.0041
4,1,3.003,-115.19,-74.936,1.0129
4,1,3.0364,-110.41,-76.475,1.0199
4,1,3.0697,-106.09,-76.022,1.0297
4,1,3.1031,-101.52,-76.646,1.0298
4,1,3.1365,-96.386,-76.646,1.0259
4,1,3.1698,-91.256,-76.646,1.032
4,1,3.2032,-86.981,-76.646,1.0308
4,1,3.2366,-81.852,-76.646,1.0473
4,1,3.2699,-77.578,-74.936,1.0608
4,1,3.3033,-72.448,-74.936,1.0614
4,1,3.3367,-67.721,-75.037,1.0597
4,1,3.37,-62.189,-74.936,1.0768
4,1,3.4034,-57.914,-73.227,1.0741
4,1,3.4368,-51.93,-74.082,1.0759
4,1,3.4701,-46.8,-73.227,1.066
4,1,3.5035,-41.671,-71.517,1.0577
4,1,3.5369,-36.541,-71.517,1.0544
4,1,3.5702,-31.412,-71.517,1.0174
4,1,3.6036,-23.718,-71.517,1.0583
4,1,3.637,-21.57,-71.183,1.0539
4,1,3.6703,-17.562,-71.004,1.0597
4,1,3.7037,-13.304,-71.531,1.0604
4,1,3.7371,-8.3291,-71.517,1.0507
4,1,3.7704,-3.1996,-71.517,1.067
4,1,3.8038,0.39102,-72.714,1.0472
4,1,3.8372,5.5205,-72.714,1.0255
4,1,3.8705,12.018,-73.569,1.0267
4,1,3.9039,16.036,-74.509,1.0032
4,1,3.9373,21.198,-74.345,1.0034
4,1,3.9706,25.868,-74.936,0.98575
4,1,4.004,31.852,-74.936,0.99036
4,1,4.0374,36.811,-76.133,0.97096
4,1,4.0707,41.684,-76.219,0.9774
4,1,4.1041,46.386,-76.646,0.98319
4,1,4.1375,50.66,-75.791,0.98413
4,1,4.1708,55.619,-75.45,0.9953
4,1,4.2042,60.064,-76.646,0.99457
4,1,4.2376,64.339,-75.791,1.0152
4,1,4.2709,69.468,-74.936,1.0411
4,1,4.3043,72.717,-75.45,1.0429
4,1,4.3377,77.505,-74.766,1.0361
4,1,4.371,82.616,-74.465,1.0848
4,1,4.4044,86.567,-74.082,1.0801
4,1,4.4378,90.841,-74.082,1.0843
4,1,4.4711,95.971,-73.227,1.1011
4,1,4.5045,101.1,-73.227,1.0834
4,1,4.5379,106.91,-72.714,1.0938
4,1,4.5712,111.36,-71.517,1.0996
4,1,4.6046,116.49,-71.517,1.0793
4,1,4.638,119.91,-71.517,1.1051
4,1,4.6713,125.04,-71.517,1.088
4,1,4.7047,130.17,-71.517,1.0776
4,1,4.7381,135.3,-71.517,1.089
4,1,4.7714,138.72,-71.517,1.097
4,1,4.8048,142.99,-71.517,1.0918
4,1,4.8382,148.12,-72.372,1.0941
4,1,4.8715,152.4,-73.227,1.0899
4,1,4.9049,156.67,-73.227,1.0856
4,1,4.9383,161.8,-74.082,1.0633
4,1,4.9716,166.93,-74.082,1.0648
4,1,5.005,171.2,-74.936,1.0486
4,1,5.0384,176.33,-74.936,1.049
4,1,5.0717,181.46,-74.936,1.0428
4,1,5.1051,186.59,-74.936,1.0543
4,1,5.1385,190.87,-75.791,1.0413
4,1,5.1718,196,-75.791,1.0351
4,1,5.2052,201.13,-75.791,1.0556
4,1,5.2386,205.4,-75.791,1.0635
4,1,5.2719,209.68,-74.936,1.0406
4,1,5.3053,215.66,-74.936,1.0751
4,1,5.3387,219.08,-74.936,1.0786
4,1,5.372,224.21,-74.936,1.0751
4,1,5.4054,229.34,-74.936,1.1004
4,1,5.4388,233.51,-74.484,1.1083
4,1,5.4721,238.74,-74.082,1.1276
4,1,5.5055,243.27,-73.931,1.1398
4,1,5.5389,248.15,-73.227,1.1304
4,1,5.5722,253.28,-73.227,1.1536
4,1,5.6056,258.4,-72.372,1.1353
4,1,5.639,263.54,-72.372,1.136
4,1,5.6723,268.66,-72.372,1.1205
4,1,5.7057,273.79,-72.372,1.1162
4,1,5.7391,278.41,-72.543,1.1275
4,1,5.7724,282.34,-72.372,1.1197
4,1,5.8058,287.47,-72.372,1.0946
4,1,5.8392,291.75,-72.372,1.1039
4,1,5.8725,296.02,-73.227,1.0913
4,1,5.9059,301.15,-73.227,1.0876
4,1,5.9393,305.43,-73.227,1.0755
4,1,5.9726,310.56,-74.082,1.058
4,1,6.006,314.83,-74.082,1.0407
4,1,6.0394,319.96,-74.936,1.0367
4,1,6.0727,325.09,-74.936,1.0026
4,1,6.1061,330.65,-76.219,0.99492
4,1,6.1395,335.86,-75.62,1.0042
4,1,6.1728,340.48,-75.791,0.98241
4,1,6.2062,345.61,-75.791,0.96881
4,1,6.2396,351.08,-75.108,0.95994
4,1,6.2729,355.87,-74.936,0.98364
4,1,6.3063,360.14,-74.936,0.99104
4,1,6.3397,364.42,-74.082,0.99115
4,1,6.373,369.29,-73.996,-1
4,1,6.4064,372.96,-72.372,-1
4,1,6.4398,378.09,-72.372,-1
4,1,6.4731,382.8,-72.799,-1
4,1,6.5065,386.64,-71.517,-1
4,1,6.5399,391.77,-70.662,-1
4,1,6.5732,396.9,-69.807,-1
4,1,6.6066,402.03,-68.952,-1
4,1,6.64,406.31,-68.952,-1
4,1,6.6733,411.44,-67.242,-1
4,1,6.7067,416.57,-67.242,-1
4,1,6.7401,421.69,-67.242,-1
4,1,6.7734,425.97,-67.242,-1
4,1,6.8068,431.1,-67.242,-1
4,1,6.8402,434.52,-67.242,-1
4,1,6.8735,438.79,-68.097,-1
4,1,6.9069,443.92,-68.097,-1
4,1,6.9403,447.34,-68.097,-1
4,1,6.9736,454.34,-68.837,-1
4,1,7.007,457.28,-69.183,-1
4,1,7.0404,461.88,-70.662,-1
4,1,7.0737,466.66,-71.346,-1
4,1,7.1071,471.28,-70.662,-1
4,1,7.1405,477.26,-72.372,-1
4,1,7.1738,483.25,-72.372,-1
4,1,7.2072,488.38,-72.372,-1
4,1,7.2406,493.51,-73.227,-1
4,1,7.2739,498.64,-73.227,-1
5,1,0.4004,-497.34,-21.077,-1
5,1,0.43377,-492.21,-21.077,-1
5,1,0.46713,-487.94,-19.367,-1
5,1,0.5005,-482.81,-17.657,-1
5,1,0.53387,-479.39,-17.657,-1
5,1,0.56723,-474.26,-17.657,-1
5,1,0.6006,-470.84,-17.657,-1
5,1,0.63397,-466.57,-17.657,-1
5,1,0.66733,-462.29,-17.657,-1
5,1,0.7007,-457.16,-17.657,-1
5,1,0.73407,-453.74,-17.657,-1
5,1,0.76743,-448.61,-17.657,-1
5,1,0.8008,-442.63,-17.657,-1
5,1,0.83417,-438.35,-19.367,-1
5,1,0.86753,-432.37,-19.367,-1
5,1,0.9009,-427.24,-21.077,-1
5,1,0.93427,-422.11,-21.077,-1
5,1,0.96763,-417.83,-21.932,-1
5,1,1.001,-411.85,-22.787,-1
5,1,1.0344,-406.72,-23.641,1.1958
5,1,1.0677,-402.45,-23.641,1.1932
5,1,1.1011,-397.83,-23.47,1.1961
5,1,1.1345,-393.04,-23.641,1.187
5,1,1.1678,-388.77,-23.641,1.2004
5,1,1.2012,-384.66,-22.445,1.2102
5,1,1.2346,-381.07,-21.932,1.2165
5,1,1.2679,-376.8,-21.932,1.2521
5,1,1.3013,-372.52,-21.077,1.2655
5,1,1.3347,-367.39,-21.077,1.2729
5,1,1.368,-363.12,-19.367,1.2944
5,1,1.4014,-357.99,-19.367,1.3021
5,1,1.4348,-353.72,-17.657,1.3217
5,1,1.4681,-348.59,-17.657,1.323
5,1,1.5015,-343.46,-15.947,1.3277
5,1,1.5349,-338.33,-15.947,1.3491
5,1,1.5682,-334.05,-14.237,1.3526
5,1,1.6016,-328.92,-12.528,1.3584
5,1,1.635,-324.65,-12.528,1.3693
5,1,1.6683,-320.17,-10.767,1.3897
5,1,1.7017,-316.1,-10.818,1.3781
5,1,1.7351,-310.97,-10.818,1.3808
5,1,1.7684,-307.55,-10.818,1.3764
5,1,1.8018,-302.42,-10.818,1.3698
5,1,1.8352,-299,-10.818,1.3753
5,1,1.8685,-294.73,-10.818,1.3585
5,1,1.9019,-290.45,-11.673,1.3386
5,1,1.9353,-285.32,-11.673,1.326
5,1,1.9686,-279.51,-12.185,1.3287
5,1,2.002,-275.06,-13.382,1.3286
5,1,2.0354,-270.79,-13.382,1.3198
5,1,2.0687,-265.66,-14.237,1.3019
5,1,2.1021,-259.68,-15.092,1.3014
5,1,2.1355,-255.4,-15.092,1.299
5,1,2.1688,-250.27,-16.802,1.2861
5,1,2.2022,-245.14,-16.802,1.2941
5,1,2.2356,-240.01,-16.802,1.2865
5,1,2.2689,-234.97,-16.546,1.2863
5,1,2.3023,-230.61,-16.802,1.2895
5,1,2.3357,-225.48,-16.802,1.3129
5,1,2.369,-222.06,-15.947,1.3296
5,1,2.4024,-216.93,-15.092,1.3274
5,1,2.4358,-212.65,-14.237,1.3609
5,1,2.4691,-208.38,-14.237,1.3638
5,1,2.5025,-203.25,-14.237,1.37
5,1,2.5359,-198.98,-12.528,1.3715
5,1,2.5692,-193.85,-12.528,1.3895
5,1,2.6026,-189.57,-10.818,1.3955
5,1,2.636,-184.44,-10.818,1.4035
5,1,2.6693,-179.31,-9.9628,1.4125
5,1,2.7027,-174.18,-9.1078,1.3986
5,1,2.7361,-169.91,-7.398,1.3957
5,1,2.7694,-164.78,-7.398,1.3963
5,1,2.8028,-160.5,-6.5431,1.3875
5,1,2.8362,-155.38,-5.6882,1.3692
5,1,2.8695,-151.1,-5.6882,1.3752
5,1,2.9029,-146.83,-5.6882,1.3535
5,1,2.9363,-142.55,-6.5431,1.3466
5,1,2.9696,-138.28,-7.398,1.3445
5,1,3.003,-133.15,-7.398,1.3231
5,1,3.0364,-128.7,-7.74,1.3322
5,1,3.0697,-124.3,-8.6049,1.3225
5,1,3.1031,-120.32,-9.9628,1.3177
5,1,3.1365,-115.19,-9.9628,1.3062
5,1,3.1698,-110.06,-9.9628,1.3048
5,1,3.2032,-105.79,-11.673,1.2981
5,1,3.2366,-100.32,-11.502,1.3191
5,1,3.2699,-95.531,-11.673,1.3068
5,1,3.3033,-90.401,-13.382,1.3112
5,1,3.3367,-86.127,-13.382,1.3107
5,1,3.37,-80.142,-13.382,1.327
5,1,3.4034,-75.013,-13.382,1.3122
5,1,3.4368,-70.738,-13.382,1.3222
5,1,3.4701,-66.463,-13.382,1.3445
5,1,3.5035,-61.334,-13.382,1.3421
5,1,3.5369,-56.205,-11.673,1.333
5,1,3.5702,-51.075,-11.673,1.3375
5,1,3.6036,-46.8,-10.818,1.3301
5,1,3.637,-41.671,-10.818,1.3246
5,1,3.6703,-36.743,-10.013,1.3293
5,1,3.7037,-33.122,-9.9628,1.326
5,1,3.7371,-27.992,-9.1078,1.3065
5,1,3.7704,-21.528,-7.4397,1.2843
5,1,3.8038,-16.793,-6.7996,1.29
5,1,3.8372,-12.604,-5.6882,1.2759
5,1,3.8705,-7.1782,-5.458,1.2611
5,1,3.9039,-2.3447,-3.9783,1.2563
5,1,3.9373,2.7848,-3.9783,1.2506
5,1,3.9706,7.0594,-3.9783,1.2464
5,1,4.004,12.189,-3.9783,1.2198
5,1,4.0374,17.318,-3.9783,1.205
5,1,4.0707,22.448,-3.9783,1.2012
5,1,4.1041,27.578,-3.9783,1.1992
5,1,4.1375,32.908,-4.783,1.1974
5,1,4.1708,36.981,-5.6882,1.1694
5,1,4.2042,42.966,-5.6882,1.172
5,1,4.2376,47.514,-5.483,1.1773
5,1,4.2709,52.37,-6.5431,1.1646
5,1,4.3043,57.5,-7.398,1.1673
5,1,4.3377,62.629,-8.2529,1.1675
5,1,4.371,67.759,-8.2529,1.1586
5,1,4.4044,73.949,-8.3414,1.1588
5,1,4.4378,78.018,-9.1078,1.155
5,1,4.4711,84.002,-9.1078,1.1482
5,1,4.5045,89.132,-8.2529,1.1495
5,1,4.5379,94.261,-7.398,1.1641
5,1,4.5712,99.391,-7.398,1.1444
5,1,4.6046,104.52,-7.398,1.1417
5,1,4.638,108.8,-5.6882,1.1361
5,1,4.6713,113.92,-5.6882,1.1255
5,1,4.7047,119.05,-5.6882,1.1218
5,1,4.7381,124.18,-4.8332,1.1157
5,1,4.7714,129.31,-3.9783,1.101
5,1,4.8048,134.44,-3.9783,1.0825
5,1,4.8382,140.43,-3.1234,1.0719
5,1,4.8715,145.56,-2.2685,1.0645
5,1,4.9049,150.69,-0.55866,1.0554
5,1,4.9383,155.82,-0.55866,1.0534
5,1,4.9716,160.94,0.29626,1.0432
5,1,5.005,166.07,0.29626,1.0499
5,1,5.0384,169.49,0.29626,1.0465
5,1,5.0717,174.62,0.29626,1.0391
5,1,5.1051,179.75,0.29626,1.033
5,1,5.1385,184.03,-0.55866,1.0198
5,1,5.1718,189.16,-0.55866,1.0098
5,1,5.2052,194.29,-0.55866,1.0141
5,1,5.2386,197.71,-2.2685,1.0155
5,1,5.2719,202.84,-2.2685,1.0232
5,1,5.3053,207.54,-1.841,1.0258
5,1,5.3387,211.38,-3.9783,1.0279
5,1,5.372,216.51,-3.9783,1.0294
5,1,5.4054,221.64,-3.9783,1.0265
5,1,5.4388,227.63,-5.6882,1.0256
5,1,5.4721,232.76,-6.5431,1.0226
5,1,5.5055,237.89,-6.5431,1.035
5,1,5.5389,242.16,-8.2529,1.0333
5,1,5.5722,247.29,-8.2529,1.0335
5,1,5.6056,253.28,-8.2529,1.0395
5,1,5.639,257.55,-6.5431,1.0323
5,1,5.6723,262.68,-6.5431,1.0327
5,1,5.7057,266.95,-6.5431,1.0254
5,1,5.7391,272.08,-5.6882,1.031
5,1,5.7724,276.36,-5.6882,1.0287
5,1,5.8058,281.49,-3.9783,1.0259
5,1,5.8392,285.76,-3.9783,1.0186
5,1,5.8725,290.89,-3.9783,1.0198
5,1,5.9059,296.02,-2.2685,1.0241
5,1,5.9393,302.01,-2.2685,1.0215
5,1,5.9726,307.14,-0.55866,1.0181
5,1,6.006,311.41,1.1512,1.019
5,1,6.0394,316.54,2.0061,1.0272
5,1,6.0727,322.52,2.861,1.0139
5,1,6.1061,328.51,2.861,1.0226
5,1,6.1395,333.64,2.861,1.0201
5,1,6.1728,338.77,2.861,1.0145
5,1,6.2062,343.9,2.861,1.0128
5,1,6.2396,349.03,2.861,1.0226
5,1,6.2729,352.45,2.861,1.0195
5,1,6.3063,357.58,1.1512,1.0275
5,1,6.3397,362.7,1.1512,1.0289
5,1,6.373,367.83,1.1512,-1
5,1,6.4064,372.96,-0.55866,-1
5,1,6.4398,377.24,-0.55866,-1
5,1,6.4731,383.22,-2.2685,-1
5,1,6.5065,387.5,-2.2685,-1
5,1,6.5399,394.34,-3.9783,-1
5,1,6.5732,399.47,-3.9783,-1
5,1,6.6066,404.6,-5.6882,-1
5,1,6.64,409.73,-5.6882,-1
5,1,6.6733,415.71,-5.6882,-1
5,1,6.7067,420.84,-5.6882,-1
5,1,6.7401,425.97,-5.6882,-1
5,1,6.7734,430.59,-4.6623,-1
5,1,6.8068,434.52,-3.9783,-1
5,1,6.8402,439.65,-3.9783,-1
5,1,6.8735,443.92,-3.9783,-1
5,1,6.9069,448.2,-3.1234,-1
5,1,6.9403,454.18,-2.2685,-1
5,1,6.9736,456.75,-1.4136,-1
5,1,7.007,462.73,-0.55866,-1
5,1,7.0404,467.01,-0.55866,-1
5,1,7.0737,472.99,1.1512,-1
5,1,7.1071,478.12,2.0061,-1
5,1,7.1405,484.1,2.861,-1
5,1,7.1738,490.09,3.7159,-1
5,1,7.2072,493.51,3.7159,-1
5,1,7.2406,499.49,4.5709,-1
6,1,0.46713,-498.2,37.913,-1
6,1,0.5005,-493.07,37.913,-1
6,1,0.53387,-489.8,37.833,-1
6,1,0.56723,-483.81,37.842,-1
6,1,0.6006,-478.11,37.485,-1
6,1,0.63397,-473.96,37.288,-1
6,1,0.66733,-468.96,37.571,-1
6,1,0.7007,-464,37.913,-1
6,1,0.73407,-458.79,38.511,-1
6,1,0.76743,-455.37,38.511,-1
6,1,0.8008,-450.26,39.294,-1
6,1,0.83417,-445.19,39.623,-1
6,1,0.86753,-440.1,40.642,-1
6,1,0.9009,-435.79,41.332,-1
6,1,0.93427,-430.66,41.332,-1
6,1,0.96763,-425.69,42.154,-1
6,1,1.001,-420.4,42.187,-1
6,1,1.0344,-416.13,43.042,-1
6,1,1.0677,-411.03,44.062,-1
6,1,1.1011,-405.87,44.752,-1
6,1,1.1345,-402.45,44.752,-1
6,1,1.1678,-397.02,45.837,-1
6,1,1.2012,-392.62,46.034,0.79821
6,1,1.2346,-388.77,46.462,0.79677
6,1,1.2679,-383.64,46.462,0.957
6,1,1.3013,-379.36,46.462,0.94967
6,1,1.3347,-375.09,46.462,0.95676
6,1,1.368,-369.96,46.462,0.95942
6,1,1.4014,-364.83,46.462,0.97224
6,1,1.4348,-359.7,46.462,0.97572
6,1,1.4681,-354.57,46.462,0.97485
6,1,1.5015,-350.3,46.462,0.98293
6,1,1.5349,-344.94,45.93,0.99253
6,1,1.5682,-340.04,45.607,1.0049
6,1,1.6016,-334.91,44.752,1.0078
6,1,1.635,-329.78,44.752,1.0175
6,1,1.6683,-324.65,44.752,1.0155
6,1,1.7017,-319.52,43.897,1.0085
6,1,1.7351,-315.25,43.897,1.0117
6,1,1.7684,-310.12,43.897,1.0065
6,1,1.8018,-304.99,43.897,0.99799
6,1,1.8352,-300.8,44.452,0.99402
6,1,1.8685,-295.58,44.752,0.98692
6,1,1.9019,-291.31,44.752,0.98287
6,1,1.9353,-286.01,44.41,0.98133
6,1,1.9686,-281.97,44.313,0.97219
6,1,2.002,-276.84,44.313,0.96957
6,1,2.0354,-272.29,44.359,0.95502
6,1,2.0687,-267.37,44.752,0.94494
6,1,2.1021,-262.24,44.752,0.94363
6,1,2.1355,-257.11,44.752,0.92516
6,1,2.1688,-252.08,45.154,0.92099
6,1,2.2022,-246.85,45.607,0.91654
6,1,2.2356,-241.95,45.903,0.9042
6,1,2.2689,-236.89,45.959,0.8986
6,1,2.3023,-231.46,46.462,0.89336
6,1,2.3357,-226.33,46.462,0.89023
6,1,2.369,-222.06,46.462,0.89192
6,1,2.4024,-216.93,46.462,0.89405
6,1,2.4358,-211.8,46.462,0.89949
6,1,2.4691,-207.53,46.462,0.90344
6,1,2.5025,-202.4,46.462,0.90192
6,1,2.5359,-198.12,46.462,0.90563
6,1,2.5692,-192.99,46.462,0.91523
6,1,2.6026,-187.91,45.966,0.91587
6,1,2.636,-183.38,45.88,0.91316
6,1,2.6693,-178.23,45.075,0.91623
6,1,2.7027,-173.33,44.752,0.92119
6,1,2.7361,-167.34,44.752,0.92114
6,1,2.7694,-161.36,44.752,0.91582
6,1,2.8028,-156.63,44.651,0.92191
6,1,2.8362,-151.4,44.522,0.92161
6,1,2.8695,-146.27,44.522,0.9115
6,1,2.9029,-141.1,44.567,0.90252
6,1,2.9363,-136.1,44.544,0.89941
6,1,2.9696,-131.44,44.752,0.89906
6,1,3.003,-126.31,44.752,0.88572
6,1,3.0364,-122.03,44.752,0.89137
6,1,3.0697,-116.9,44.752,0.88931
6,1,3.1031,-112.46,45.094,0.88901
6,1,3.1365,-107.84,44.923,0.88214
6,1,3.1698,-103.22,45.607,0.86795
6,1,3.2032,-98.95,45.607,0.86801
6,1,3.2366,-93.821,45.607,0.86729
6,1,3.2699,-89.461,45.35,0.8526
6,1,3.3033,-84.517,46.009,0.8511
6,1,3.3367,-79.287,46.462,0.84913
6,1,3.37,-74.158,46.462,0.85167
6,1,3.4034,-69.883,46.462,0.8423
6,1,3.4368,-64.854,47.719,0.84165
6,1,3.4701,-59.624,48.172,0.84357
6,1,3.5035,-54.495,48.172,0.85334
6,1,3.5369,-49.365,48.172,0.85484
6,1,3.5702,-45.392,48.524,0.85674
6,1,3.6036,-39.961,49.027,0.85939
6,1,3.637,-35.193,49.125,0.86144
6,1,3.6703,-30.661,49.232,0.86442
6,1,3.7037,-25.709,49.279,0.85767
6,1,3.7371,-20.741,49.265,0.86432
6,1,3.7704,-16.901,49.165,0.86477
6,1,3.8038,-11.749,49.027,0.86635
6,1,3.8372,-7.0467,48.599,0.86309
6,1,3.8705,-1.4898,48.172,0.87095
6,1,3.9039,3.6397,48.172,0.86718
6,1,3.9373,8.7693,48.172,0.86296
6,1,3.9706,13.899,48.172,0.8628
6,1,4.004,19.028,48.172,0.8577
6,1,4.0374,23.957,48.976,0.85306
6,1,4.0707,29.287,49.882,0.84802
6,1,4.1041,34.417,49.882,0.84457
6,1,4.1375,39.546,49.882,0.83479
6,1,4.1708,44.324,50.435,0.82797
6,1,4.2042,48.95,50.736,0.82547
6,1,4.2376,54.376,50.967,0.81819
6,1,4.2709,58.863,51.106,0.80894
6,1,4.3043,63.398,51.335,0.80366
6,1,4.3377,67.759,51.591,0.81172
6,1,4.371,72.888,51.591,0.80272
6,1,4.4044,78.018,52.446,0.79695
6,1,4.4378,82.292,52.446,0.8026
6,1,4.4711,87.422,53.301,0.80061
6,1,4.5045,92.551,54.156,0.80437
6,1,4.5379,97.681,55.011,0.80264
6,1,4.5712,102.81,55.011,0.797
6,1,4.6046,107.94,56.721,0.79833
6,1,4.638,113.07,56.721,0.79638
6,1,4.6713,118.2,57.576,0.79262
6,1,4.7047,123.33,58.431,0.78875
6,1,4.7381,128.46,58.431,0.79242
6,1,4.7714,133.59,58.431,0.78586
6,1,4.8048,137.86,58.431,0.78314
6,1,4.8382,142.99,58.431,0.78485
6,1,4.8715,148.12,58.431,0.79101
6,1,4.9049,153.25,58.431,0.78524
6,1,4.9383,158.38,58.431,0.79078
6,1,4.9716,162.65,58.431,0.7897
6,1,5.005,167.78,58.431,0.78362
6,1,5.0384,172.06,58.431,0.78405
6,1,5.0717,178.04,58.431,0.7764
6,1,5.1051,183.17,58.431,0.7659
6,1,5.1385,189.16,58.431,0.76226
6,1,5.1718,194.29,59.286,0.75517
6,1,5.2052,199.42,60.141,0.7428
6,1,5.2386,204.54,60.141,0.74176
6,1,5.2719,209.68,60.141,0.74157
6,1,5.3053,214.8,60.141,0.73122
6,1,5.3387,219.08,60.141,0.73052
6,1,5.372,224.21,60.141,0.73121
6,1,5.4054,229.24,60.634,0.73017
6,1,5.4388,233.68,60.58,0.72939
6,1,5.4721,238.74,61.85,0.73043
6,1,5.5055,243.87,61.85,0.72141
6,1,5.5389,249,61.85,0.71977
6,1,5.5722,253.28,61.85,0.72039
6,1,5.6056,257.55,61.85,0.72421
6,1,5.639,263.54,61.85,0.71569
6,1,5.6723,268.66,62.705,0.71204
6,1,5.7057,273.79,63.56,0.71611
6,1,5.7391,278.92,63.56,0.71345
6,1,5.7724,284.05,63.56,0.71438
6,1,5.8058,289.18,63.56,0.7151
6,1,5.8392,293.46,63.56,0.71821
6,1,5.8725,298.59,63.56,0.72275
6,1,5.9059,303.72,63.56,0.72366
6,1,5.9393,307.99,61.85,0.72572
6,1,5.9726,313.12,61.85,0.72463
6,1,6.006,317.39,61.85,0.73626
6,1,6.0394,322.52,61.85,0.73825
6,1,6.0727,327.65,61.85,0.74325
6,1,6.1061,332.87,61.252,0.74373
6,1,6.1395,338.77,60.141,0.7431
6,1,6.1728,343.04,60.141,0.74218
6,1,6.2062,348.17,60.141,0.73779
6,1,6.2396,353.3,60.141,0.71809
6,1,6.2729,359.29,60.141,0.71277
6,1,6.3063,365.27,60.141,0.71626
6,1,6.3397,370.4,60.141,0.7191
6,1,6.373,375.53,60.141,-1
6,1,6.4064,380.66,60.141,-1
6,1,6.4398,384.93,60.141,-1
6,1,6.4731,389.21,60.141,-1
6,1,6.5065,394.34,60.141,-1
6,1,6.5399,399.47,60.141,-1
6,1,6.5732,404.6,60.141,-1
6,1,6.6066,408.87,60.141,-1
6,1,6.64,413.14,60.141,-1
6,1,6.6733,418.27,60.141,-1
6,1,6.7067,422.55,60.141,-1
6,1,6.7401,427.66,61.134,-1
6,1,6.7734,432.81,61.85,-1
6,1,6.8068,437.94,61.85,-1
6,1,6.8402,442.21,61.85,-1
6,1,6.8735,449.91,61.85,-1
6,1,6.9069,453.33,61.85,-1
6,1,6.9403,457.21,62.35,-1
6,1,6.9736,461.86,62.825,-1
6,1,7.007,467.01,61.85,-1
6,1,7.0404,471.28,61.85,-1
6,1,7.0737,476.41,61.85,-1
6,1,7.1071,480.68,61.85,-1
6,1,7.1405,484.96,61.85,-1
6,1,7.1738,489.23,61.85,-1
6,1,7.2072,493.51,61.85,-1
6,1,7.2406,498.4,61.444,-1
7,1,1.0677,-499.91,-75.791,-1
7,1,1.1011,-496.49,-75.791,-1
7,1,1.1345,-491.36,-75.791,-1
7,1,1.1678,-487.08,-74.936,-1
7,1,1.2012,-481.95,-74.936,-1
7,1,1.2346,-477.68,-74.082,-1
7,1,1.2679,-472.55,-74.082,-1
7,1,1.3013,-467.42,-73.227,-1
7,1,1.3347,-462.29,-72.372,-1
7,1,1.368,-457.16,-72.372,-1
7,1,1.4014,-452.03,-70.662,-1
7,1,1.4348,-446.9,-69.807,1.3456
7,1,1.4681,-441.77,-68.952,1.3575
7,1,1.5015,-436.64,-68.097,1.35
7,1,1.5349,-431.51,-67.242,1.3443
7,1,1.5682,-427.24,-67.242,1.362
7,1,1.6016,-422.96,-67.242,1.3537
7,1,1.635,-417.83,-67.242,1.3493
7,1,1.6683,-412.7,-67.242,1.3677
7,1,1.7017,-409.29,-65.532,1.3551
7,1,1.7351,-405.01,-66.387,1.3449
7,1,1.7684,-399.03,-68.097,1.3454
7,1,1.8018,-394.75,-68.097,1.3395
7,1,1.8352,-390.48,-68.952,1.3386
7,1,1.8685,-385.35,-68.952,1.3474
7,1,1.9019,-381.07,-69.807,1.3324
7,1,1.9353,-376.8,-70.662,1.3388
7,1,1.9686,-371.67,-71.517,1.3382
7,1,2.002,-367.39,-71.517,1.3251
7,1,2.0354,-363.12,-72.372,1.3089
7,1,2.0687,-357.99,-72.372,1.3252
7,1,2.1021,-352.86,-71.517,1.3261
7,1,2.1355,-349.61,-71.004,1.3176
7,1,2.1688,-344.31,-70.662,1.3078
7,1,2.2022,-339.18,-70.662,1.3063
7,1,2.2356,-334.05,-69.807,1.3089
7,1,2.2689,-328.92,-68.952,1.3005
7,1,2.3023,-323.79,-68.952,1.309
7,1,2.3357,-318.66,-68.097,1.3212
7,1,2.369,-313.54,-67.242,1.3177
7,1,2.4024,-308.4,-65.532,1.3513
7,1,2.4358,-303.28,-65.532,1.3618
7,1,2.4691,-298.15,-63.823,1.3606
7,1,2.5025,-293.02,-63.823,1.3701
7,1,2.5359,-287.89,-62.113,1.3764
7,1,2.5692,-283.61,-62.113,1.3754
7,1,2.6026,-277.63,-62.113,1.3669
7,1,2.636,-272.5,-62.113,1.3686
7,1,2.6693,-267.37,-62.113,1.36
7,1,2.7027,-262.24,-62.113,1.3495
7,1,2.7361,-257.11,-62.968,1.3565
7,1,2.7694,-251.98,-62.968,1.3383
7,1,2.8028,-246.85,-63.823,1.3348
7,1,2.8362,-241.72,-63.823,1.3303
7,1,2.8695,-238.85,-64.326,1.3268
7,1,2.9029,-233.17,-63.823,1.3324
7,1,2.9363,-229.75,-64.677,1.3397
7,1,2.9696,-224.62,-64.677,1.3196
