ped. #,type,time (s),x (cm),y (cm),density (m-2)
4,1,3.003,-114.34,79.804,0.76435
4,1,3.0364,-109.21,79.804,0.77001
4,1,3.0697,-104.08,80.659,0.77215
4,1,3.1031,-99.805,80.659,0.77595
4,1,3.1365,-94.676,81.513,0.77224
4,1,3.1698,-89.546,81.513,0.77645
4,1,3.2032,-84.246,82.026,0.77318
4,1,3.2366,-78.432,82.368,0.77024
4,1,3.2699,-73.303,82.368,0.77671
4,1,3.3033,-68.601,82.796,0.76564
4,1,3.3367,-63.899,82.368,0.76446
4,1,3.37,-58.769,82.368,0.76272
4,1,3.4034,-53.896,82.454,0.75876
4,1,3.4368,-48.51,82.368,0.74974
4,1,3.4701,-44.15,81.77,0.74909
4,1,3.5035,-39.106,81.513,0.74599
4,1,3.5369,-33.977,81.513,0.74681
4,1,3.5702,-28.847,81.513,0.74735
4,1,3.6036,-22.008,81.513,0.74203
4,1,3.637,-18.161,81.086,0.73665
4,1,3.6703,-12.775,81.001,0.73404
4,1,3.7037,-8.3291,80.659,0.73516
4,1,3.7371,-2.3447,80.659,0.73109
4,1,3.7704,2.7848,80.659,0.73633
4,1,3.8038,7.9143,80.659,0.73583
4,1,3.8372,13.044,80.659,0.73833
4,1,3.8705,18.173,81.513,0.73744
4,1,3.9039,23.303,80.659,0.73937
4,1,3.9373,28.432,80.659,0.73836
4,1,3.9706,33.562,80.659,0.74085
4,1,4.004,38.435,80.744,0.73085
4,1,4.0374,42.111,80.659,0.73522
4,1,4.0707,47.241,81.513,0.73656
4,1,4.1041,52.37,81.513,0.73458
4,1,4.1375,57.5,81.513,0.73282
4,1,4.1708,62.8,82.026,0.7393
4,1,4.2042,68.186,82.796,0.73322
4,1,4.2376,73.316,82.796,0.73677
4,1,4.2709,79.727,83.223,0.7385
4,1,4.3043,84.857,83.223,0.7368
4,1,4.3377,89.987,83.223,0.72837
4,1,4.371,94.261,83.223,0.73866
4,1,4.4044,99.391,83.223,0.7366
4,1,4.4378,103.67,83.223,0.73857
4,1,4.4711,108.8,83.223,0.73266
4,1,4.5045,113.07,83.223,0.73365
4,1,4.5379,118.2,83.223,0.73745
4,1,4.5712,123.33,83.223,0.73249
4,1,4.6046,127.6,83.223,0.72579
4,1,4.638,132.73,82.368,0.72273
4,1,4.6713,137.86,82.368,0.71916
4,1,4.7047,142.82,81.855,0.71952
4,1,4.7381,147.95,81.855,0.71885
4,1,4.7714,153.25,81.513,0.71969
4,1,4.8048,158.38,81.513,0.72536
4,1,4.8382,163.51,81.513,0.72417
4,1,4.8715,168.64,81.513,0.72961
4,1,4.9049,173.77,81.513,0.73159
4,1,4.9383,178.9,81.513,0.72995
4,1,4.9716,184.03,81.513,0.73314
4,1,5.005,189.16,82.368,0.73312
4,1,5.0384,194.54,82.283,0.73182
4,1,5.0717,199.42,82.368,0.73236
4,1,5.1051,204.54,82.368,0.73079
4,1,5.1385,209.68,82.368,0.7274
4,1,5.1718,213.1,82.368,0.72456
4,1,5.2052,218.22,82.368,0.71875
4,1,5.2386,223.35,82.368,0.72021
4,1,5.2719,228.48,82.368,0.72161
4,1,5.3053,233.61,83.223,0.72405
4,1,5.3387,238.74,84.078,0.72161
4,1,5.372,243.87,84.078,0.72134
4,1,5.4054,249,84.078,0.7218
4,1,5.4388,253.28,84.078,0.72241
4,1,5.4721,258.4,84.933,0.71856
4,1,5.5055,263.54,84.933,0.72056
4,1,5.5389,268.66,84.933,0.71491
4,1,5.5722,272.94,84.078,0.71418
4,1,5.6056,278.41,85.104,0.71153
4,1,5.639,283.2,84.078,0.70855
4,1,5.6723,287.64,84.591,0.70584
4,1,5.7057,292.43,84.42,0.69956
4,1,5.7391,297.13,83.993,0.69446
4,1,5.7724,301.32,83.565,0.69068
4,1,5.8058,306.28,82.368,0.68974
4,1,5.8392,311.41,82.368,0.69028
4,1,5.8725,315.69,82.368,0.68476
4,1,5.9059,320.81,80.659,0.68535
4,1,5.9393,325.94,80.659,0.68711
4,1,5.9726,331.76,81.001,0.68655
4,1,6.006,336.89,81.001,0.6877
4,1,6.0394,342.02,81.001,0.6894
4,1,6.0727,348.17,81.513,0.68443
4,1,6.1061,352.27,81.001,0.68282
4,1,6.1395,357.58,81.513,0.68032
4,1,6.1728,362.7,80.659,0.67742
4,1,6.2062,367.83,80.659,0.67644
4,1,6.2396,372.96,80.659,0.67719
4,1,6.2729,377.92,81.001,0.67506
4,1,6.3063,382.8,81.086,0.68078
4,1,6.3397,387.93,81.086,0.68744
4,1,6.373,392.63,81.513,0.67793
4,1,6.4064,397.76,81.513,0.67175
4,1,6.4398,402.89,81.513,0.61091
4,1,6.4731,408.27,82.454,-1
4,1,6.5065,414.17,82.71,-1
4,1,6.5399,419.13,83.223,-1
4,1,6.5732,425.11,83.223,-1
4,1,6.6066,430.33,84.335,-1
4,1,6.64,435.37,84.078,-1
4,1,6.6733,440.5,84.078,-1
4,1,6.7067,445.63,84.078,-1
4,1,6.7401,450.76,84.933,-1
4,1,6.7734,455.89,84.933,-1
4,1,6.8068,461.02,85.788,-1
4,1,6.8402,465.47,86.13,-1
4,1,6.8735,469.83,85.874,-1
4,1,6.9069,475.21,85.617,-1
4,1,6.9403,480.68,85.788,-1
4,1,6.9736,484.96,85.788,-1
4,1,7.007,491.11,85.446,-1
4,1,7.0404,496.07,84.933,-1
5,1,1.4014,-494.78,76.384,-1
5,1,1.4348,-488.79,77.239,-1
5,1,1.4681,-483.66,77.239,-1
5,1,1.5015,-477.25,77.666,-1
5,1,1.5349,-471.69,78.949,-1
5,1,1.5682,-465.71,78.949,-1
5,1,1.6016,-460.58,78.949,-1
5,1,1.635,-454.6,78.949,-1
5,1,1.6683,-449.64,79.462,-1
5,1,1.7017,-444.51,79.462,-1
5,1,1.7351,-439.21,78.949,-1
5,1,1.7684,-434.42,78.778,-1
5,1,1.8018,-429.29,78.778,-1
5,1,1.8352,-424.76,78.692,1.2291
5,1,1.8685,-418.86,77.752,1.2276
5,1,1.9019,-413.56,77.239,1.2479
5,1,1.9353,-408.43,77.239,1.2495
5,1,1.9686,-403.47,76.042,1.251
5,1,2.002,-399.03,75.529,1.2629
5,1,2.0354,-394.24,74.503,1.2797
5,1,2.0687,-388.77,73.819,1.2948
5,1,2.1021,-383.64,72.964,1.2877
5,1,2.1355,-378.51,72.109,1.3208
5,1,2.1688,-373.38,72.109,1.3304
5,1,2.2022,-368.25,72.109,1.3266
5,1,2.2356,-363.89,72.708,1.3318
5,1,2.2689,-358.85,72.964,1.3362
5,1,2.3023,-353.55,73.477,1.3292
5,1,2.3357,-348.59,73.819,1.322
5,1,2.369,-343.46,74.674,1.3185
5,1,2.4024,-338.33,75.529,1.2997
5,1,2.4358,-333.2,75.529,1.3014
5,1,2.4691,-328.07,75.529,1.2995
5,1,2.5025,-322.94,76.384,1.2969
5,1,2.5359,-317.89,76.982,1.2869
5,1,2.5692,-312.51,77.581,1.285
5,1,2.6026,-307.55,78.094,1.2657
5,1,2.636,-302.08,79.12,1.2621
5,1,2.6693,-297.29,78.949,1.2471
5,1,2.7027,-291.31,79.804,1.2587
5,1,2.7361,-287.89,79.804,1.2426
5,1,2.7694,-282.76,80.659,1.2387
5,1,2.8028,-277.63,79.804,1.2295
5,1,2.8362,-273.27,79.205,1.2263
5,1,2.8695,-268.22,78.949,1.2397
5,1,2.9029,-264.46,79.12,1.2428
5,1,2.9363,-259.5,78.607,1.2264
5,1,2.9696,-254.72,77.752,1.2117
5,1,3.003,-251.13,77.239,1.2459
5,1,3.0364,-245.14,77.239,1.2426
5,1,3.0697,-240.7,76.897,1.2539
5,1,3.1031,-234.88,75.529,1.2539
5,1,3.1365,-230.69,75.272,1.2562
5,1,3.1698,-226.33,73.819,1.2576
5,1,3.2032,-220.52,73.477,1.2578
5,1,3.2366,-215.39,73.306,1.2565
5,1,3.2699,-210.69,73.05,1.2657
5,1,3.3033,-205.56,73.05,1.2858
5,1,3.3367,-200.86,73.477,1.2722
5,1,3.37,-196.07,73.99,1.2811
5,1,3.4034,-191.2,74.076,1.2524
5,1,3.4368,-186.15,75.529,1.2661
5,1,3.4701,-181.88,75.529,1.2573
5,1,3.5035,-176.75,75.529,1.2306
5,1,3.5369,-172.3,75.871,1.2307
5,1,3.5702,-167.17,75.871,1.2071
5,1,3.6036,-162.21,75.529,1.2313
5,1,3.637,-157.09,76.384,1.2357
5,1,3.6703,-151.53,76.811,1.2093
5,1,3.7037,-146.23,77.324,1.2073
5,1,3.7371,-140.84,78.094,1.2003
5,1,3.7704,-135.71,78.094,1.1896
5,1,3.8038,-130.33,78.863,1.1772
5,1,3.8372,-125.45,78.094,1.1751
5,1,3.8705,-120.92,78.863,1.1666
5,1,3.9039,-115.79,78.863,1.1692
5,1,3.9373,-111.52,78.863,1.1889
5,1,3.9706,-106.65,78.094,1.1978
5,1,4.004,-102.29,77.837,1.203
5,1,4.0374,-97.839,77.324,1.2095
5,1,4.0707,-92.966,77.239,1.2209
5,1,4.1041,-87.837,77.239,1.1952
5,1,4.1375,-82.707,77.239,1.1895
5,1,4.1708,-78.432,75.529,1.1919
5,1,4.2042,-73.132,75.187,1.2043
5,1,4.2376,-68.173,73.819,1.2007
5,1,4.2709,-63.044,73.819,1.203
5,1,4.3043,-57.059,73.819,1.2425
5,1,4.3377,-52.956,73.477,1.2304
5,1,4.371,-47.399,73.734,1.2321
5,1,4.4044,-41.927,73.734,1.2331
5,1,4.4378,-36.798,73.734,1.2398
5,1,4.4711,-32.267,74.674,1.2384
5,1,4.5045,-28.078,75.273,1.2103
5,1,4.5379,-22.008,75.529,1.1716
5,1,4.5712,-16.878,75.529,1.1876
5,1,4.6046,-12.604,78.094,1.2393
5,1,4.638,-7.7307,78.179,1.2244
5,1,4.6713,-4.0545,78.949,1.2116
5,1,4.7047,1.075,78.949,1.1968
5,1,4.7381,6.632,79.376,1.1761
5,1,4.7714,11.591,80.573,1.1796
5,1,4.8048,16.464,81.513,1.1744
5,1,4.8382,21.849,82.283,1.1577
5,1,4.8715,26.723,82.368,1.1551
5,1,4.9049,32.707,83.223,1.1611
5,1,4.9383,38.52,83.565,1.1512
5,1,4.9716,43.051,83.48,1.1566
5,1,5.005,48.181,83.48,1.1484
5,1,5.0384,52.285,83.822,1.1571
5,1,5.0717,57.414,83.822,1.1705
5,1,5.1051,62.629,83.223,1.1616
5,1,5.1385,67.759,83.223,1.1919
5,1,5.1718,72.888,83.223,1.1937
5,1,5.2052,77.163,82.368,1.2044
5,1,5.2386,81.266,81.855,1.2219
5,1,5.2719,86.396,81.855,1.2076
5,1,5.3053,91.611,80.402,1.2137
5,1,5.3387,96.826,79.804,1.208
5,1,5.372,101.7,79.034,1.2058
5,1,5.4054,107.08,78.949,1.2178
5,1,5.4388,112.21,78.949,1.2147
5,1,5.4721,116.49,79.804,1.1964
5,1,5.5055,121.11,79.633,1.2019
5,1,5.5389,126.75,80.659,1.1941
5,1,5.5722,131.02,81.513,1.1648
5,1,5.6056,136.15,82.368,1.159
5,1,5.639,141.2,82.112,1.1462
5,1,5.6723,145.38,82.71,1.152
5,1,5.7057,150.69,83.223,1.1257
5,1,5.7391,155.9,83.48,1.1287
5,1,5.7724,160.43,84.249,1.097
5,1,5.8058,165.31,84.335,1.0927
5,1,5.8392,170.35,84.933,1.1015
5,1,5.8725,175.48,85.788,1.0945
5,1,5.9059,180.61,85.788,1.0922
5,1,5.9393,186.42,86.301,1.0688
5,1,5.9726,190.61,85.874,1.0732
5,1,6.006,196,85.788,1.086
5,1,6.0394,201.13,85.788,1.0867
5,1,6.0727,206.26,85.788,1.0818
5,1,6.1061,209.68,84.933,1.0765
5,1,6.1395,214.8,84.078,1.1083
5,1,6.1728,219.93,84.078,1.1028
5,1,6.2062,224.72,82.197,1.1324
5,1,6.2396,229.17,81.855,1.1229
5,1,6.2729,233.78,81.001,1.1281
5,1,6.3063,238.74,80.659,1.1311
5,1,6.3397,243.87,80.659,1.138
5,1,6.373,249,78.949,1.1417
5,1,6.4064,253.45,78.607,1.1532
5,1,6.4398,257.55,77.239,1.1321
5,1,6.4731,262.68,77.239,1.1368
5,1,6.5065,268.66,77.239,1.1519
5,1,6.5399,274.65,77.239,1.1293
5,1,6.5732,279.78,77.239,1.1163
5,1,6.6066,284.57,77.923,1.1113
5,1,6.64,289.18,78.094,1.122
5,1,6.6733,294.31,78.949,1.1024
5,1,6.7067,298.59,78.949,1.0816
5,1,6.7401,303.37,79.633,1.0609
5,1,6.7734,308.5,79.633,1.0552
5,1,6.8068,313.98,80.659,1.0395
5,1,6.8402,317.39,80.659,1.0373
5,1,6.8735,322.27,80.744,1.0188
5,1,6.9069,327.31,80.488,1.0085
5,1,6.9403,332.78,81.513,1.0308
5,1,6.9736,337.91,81.513,1.015
5,1,7.007,342.96,82.112,1.0061
5,1,7.0404,348.09,82.112,-1
5,1,7.0737,353.3,82.368,-1
5,1,7.1071,358.69,82.283,-1
5,1,7.1405,364.93,82.197,-1
5,1,7.1738,369.72,82.026,-1
5,1,7.2072,374.08,82.283,-1
5,1,7.2406,378.86,82.112,-1
5,1,7.2739,384.08,82.368,-1
5,1,7.3073,387.5,80.659,-1
5,1,7.3407,392.63,80.659,-1
5,1,7.374,397.76,80.659,-1
5,1,7.4074,402.89,80.659,-1
5,1,7.4408,407.59,78.521,-1
5,1,7.4741,413.14,78.949,-1
5,1,7.5075,418.02,77.324,-1
5,1,7.5409,423.4,77.239,-1
5,1,7.5742,428.53,77.239,-1
5,1,7.6076,433.66,77.239,-1
5,1,7.641,439.05,77.153,-1
5,1,7.6743,445.63,77.239,-1
5,1,7.7077,451.19,77.666,-1
5,1,7.7411,455.46,78.521,-1
5,1,7.7744,461.02,78.949,-1
5,1,7.8078,467.01,79.804,-1
5,1,7.8412,470.6,80.317,-1
5,1,7.8745,475.9,79.633,-1
5,1,7.9079,480.68,80.659,-1
5,1,7.9413,485.81,80.659,-1
5,1,7.9746,490.77,81.171,-1
5,1,8.008,496.07,82.368,-1
6,1,1.4348,-497.34,-134.78,-1
6,1,1.4681,-492.21,-134.78,-1
6,1,1.5015,-487.08,-134.78,-1
6,1,1.5349,-481.36,-135.72,-1
6,1,1.5682,-476.23,-135.72,-1
6,1,1.6016,-470.16,-135.98,-1
6,1,1.635,-464.26,-135.72,-1
6,1,1.6683,-459.21,-135.81,-1
6,1,1.7017,-454.17,-136.06,-1
6,1,1.7351,-449.04,-136.06,-1
6,1,1.7684,-443.31,-135.98,-1
6,1,1.8018,-439.21,-135.64,-1
6,1,1.8352,-434.08,-135.64,-1
6,1,1.8685,-428.95,-135.64,-1
6,1,1.9019,-423.82,-135.64,-1
6,1,1.9353,-418.69,-134.78,-1
6,1,1.9686,-413.56,-133.93,-1
6,1,2.002,-408.94,-134.1,-1
6,1,2.0354,-403.22,-133.67,-1
6,1,2.0687,-398.17,-132.22,-1
6,1,2.1021,-393.04,-132.22,-1
6,1,2.1355,-387.91,-132.22,-1
6,1,2.1688,-381.93,-130.51,-1
6,1,2.2022,-376.03,-130.76,-1
6,1,2.2356,-370.99,-129.99,-1
6,1,2.2689,-365.86,-129.99,-1
6,1,2.3023,-360.56,-129.65,-1
6,1,2.3357,-355.68,-130.42,-1
6,1,2.369,-350.47,-129.99,1.0904
6,1,2.4024,-345.42,-130.42,1.0753
6,1,2.4358,-339.95,-130.25,1.0752
6,1,2.4691,-334.82,-130.25,1.0729
6,1,2.5025,-329.18,-130.42,1.0834
6,1,2.5359,-323.54,-131.28,1.0857
6,1,2.5692,-318.66,-131.36,1.1013
6,1,2.6026,-313.54,-132.22,1.1022
6,1,2.636,-307.72,-131.7,1.1126
6,1,2.6693,-302.42,-132.22,1.1217
6,1,2.7027,-297.04,-132.3,1.1227
6,1,2.7361,-291.48,-132.56,1.1309
6,1,2.7694,-286.35,-132.56,1.1439
6,1,2.8028,-281.05,-132.22,1.1561
6,1,2.8362,-275.92,-132.22,1.162
6,1,2.8695,-271.22,-131.79,1.1599
6,1,2.9029,-266.51,-131.36,1.1559
6,1,2.9363,-260.53,-131.36,1.1552
6,1,2.9696,-255.4,-131.36,1.1482
6,1,3.003,-250.27,-130.51,1.1454
6,1,3.0364,-245.14,-130.51,1.1431
6,1,3.0697,-239.67,-130.34,1.1194
6,1,3.1031,-234.03,-129.65,1.12
6,1,3.1365,-228.9,-129.65,1.0943
6,1,3.1698,-222.91,-128.8,1.0898
6,1,3.2032,-217.27,-128.63,1.0689
6,1,3.2366,-212.65,-127.94,1.058
6,1,3.2699,-207.87,-127.26,1.0472
6,1,3.3033,-201.97,-127.51,1.0462
6,1,3.3367,-196.84,-127.51,1.0235
6,1,3.37,-191.71,-127.51,1.0262
6,1,3.4034,-187.52,-128.11,1.0163
6,1,3.4368,-182.73,-127.94,1.0137
6,1,3.4701,-177.6,-127.94,1.0132
6,1,3.5035,-172.47,-127.94,1.0108
6,1,3.5369,-166.4,-127.69,1.0178
6,1,3.5702,-161.02,-128.63,1.0179
6,1,3.6036,-156.57,-128.63,1.0211
6,1,3.637,-150.76,-128.97,1.0326
6,1,3.6703,-145.12,-129.65,1.0412
6,1,3.7037,-140.84,-129.65,1.0421
6,1,3.7371,-134.86,-129.65,1.0639
6,1,3.7704,-130.07,-130.34,1.079
6,1,3.8038,-125.45,-130.51,1.093
6,1,3.8372,-119.64,-130.85,1.0885
6,1,3.8705,-114.17,-131.02,1.1047
6,1,3.9039,-109.04,-130.85,1.1119
6,1,3.9373,-103.91,-130.85,1.1141
6,1,3.9706,-98.95,-130.51,1.1196
6,1,4.004,-93.821,-130.51,1.1156
6,1,4.0374,-89.375,-130.85,1.1122
6,1,4.0707,-83.562,-130.51,1.1078
6,1,4.1041,-78.09,-129.82,1.1038
6,1,4.1375,-72.448,-129.65,1.0905
6,1,4.1708,-67.318,-128.8,1.0702
6,1,4.2042,-62.189,-127.94,1.0572
6,1,4.2376,-57.059,-127.94,1.0397
6,1,4.2709,-51.588,-126.92,1.0352
6,1,4.3043,-46.8,-127.09,1.0108
6,1,4.3377,-41.671,-126.23,1.0082
6,1,4.371,-36.285,-126.15,1.005
6,1,4.4044,-31.412,-126.23,0.99502
6,1,4.4378,-25.855,-125.8,0.98362
6,1,4.4711,-19.443,-126.23,0.98639
6,1,4.5045,-16.023,-126.23,0.98336
6,1,4.5379,-10.894,-126.23,0.99474
6,1,4.5712,-5.7644,-127.09,0.97924
6,1,4.6046,-0.20743,-126.66,0.98736
6,1,4.638,5.8626,-126.92,0.99233
6,1,4.6713,11.334,-127.09,0.98831
6,1,4.7047,16.464,-127.09,0.99061
6,1,4.7381,22.448,-127.94,1.0135
6,1,4.7714,28.09,-128.97,1.0196
6,1,4.8048,33.562,-128.8,1.0222
6,1,4.8382,39.204,-128.63,1.0267
6,1,4.8715,44.761,-128.54,1.0191
6,1,4.9049,50.66,-127.94,1.038
6,1,4.9383,55.79,-127.94,1.0511
6,1,4.9716,60.064,-127.94,1.0473
6,1,5.005,65.365,-127.43,1.0502
6,1,5.0384,70.922,-127.17,1.0423
6,1,5.0717,76.308,-126.23,1.0326
6,1,5.1051,81.437,-125.38,1.029
6,1,5.1385,86.994,-124.95,1.0123
6,1,5.1718,92.38,-124.01,1.0106
6,1,5.2052,96.826,-123.67,0.9854
6,1,5.2386,103.49,-122.3,0.97235
6,1,5.2719,108.8,-121.1,0.96285
6,1,5.3053,114.86,-120.5,0.94055
6,1,5.3387,119.99,-119.99,0.9377
6,1,5.372,125.12,-119.99,0.92562
6,1,5.4054,131.02,-119.39,0.91997
6,1,5.4388,135.21,-119.14,0.91869
6,1,5.4721,140.34,-119.14,0.92215
6,1,5.5055,145.64,-119.99,0.91237
6,1,5.5389,150.69,-120.25,0.92257
6,1,5.5722,155.3,-120.08,0.9205
6,1,5.6056,160.09,-120.25,0.91902
6,1,5.639,165.22,-121.1,0.91313
6,1,5.6723,170.86,-121.27,0.93075
6,1,5.7057,175.48,-121.96,0.94267
6,1,5.7391,181.46,-122.81,0.94701
6,1,5.7724,186.59,-123.67,0.94706
6,1,5.8058,191.98,-123.75,0.95067
6,1,5.8392,196.85,-124.52,0.94205
6,1,5.8725,203.69,-124.52,0.94477
6,1,5.9059,208.82,-124.52,0.93823
6,1,5.9393,213.95,-123.67,0.94412
6,1,5.9726,218.22,-124.52,0.93611
6,1,6.006,224.47,-123.75,0.94492
6,1,6.0394,229.34,-123.67,0.9525
6,1,6.0727,234.47,-123.67,0.95392
6,1,6.1061,238.74,-123.67,0.94221
6,1,6.1395,243.62,-122.73,0.93774
6,1,6.1728,248.83,-122.3,0.91893
6,1,6.2062,254.82,-120.76,0.92628
6,1,6.2396,260.8,-122.3,0.91575
6,1,6.2729,265.25,-121.96,0.90269
6,1,6.3063,271.06,-120.76,0.89226
6,1,6.3397,277.21,-120.25,0.88013
6,1,6.373,282.69,-120.93,0.86351
6,1,6.4064,288.33,-120.25,0.86413
6,1,6.4398,293.46,-120.25,0.87034
6,1,6.4731,298.59,-121.1,0.80716
6,1,6.5065,303.72,-121.1,0.80841
6,1,6.5399,308.85,-121.1,0.81161
6,1,6.5732,313.98,-121.96,-1
6,1,6.6066,318.76,-121.79,-1
6,1,6.64,322.52,-122.81,-1
6,1,6.6733,328.85,-122.64,-1
6,1,6.7067,333.64,-123.67,-1
6,1,6.7401,339.11,-124.35,-1
6,1,6.7734,344.75,-124.52,-1
6,1,6.8068,350.82,-125.12,-1
6,1,6.8402,356.72,-125.38,-1
6,1,6.8735,361.85,-125.38,-1
6,1,6.9069,367.83,-125.38,-1
6,1,6.9403,372.96,-125.38,-1
6,1,6.9736,378.09,-125.38,-1
6,1,7.007,383.22,-124.52,-1
6,1,7.0404,388.35,-124.52,-1
6,1,7.0737,393.48,-124.52,-1
6,1,7.1071,398.61,-124.52,-1
6,1,7.1405,404,-123.75,-1
6,1,7.1738,409.13,-123.75,-1
6,1,7.2072,414,-123.67,-1
6,1,7.2406,420.84,-123.67,-1
6,1,7.2739,425.97,-123.67,-1
6,1,7.3073,431.1,-122.81,-1
6,1,7.3407,437.43,-122.64,-1
6,1,7.374,443.07,-123.67,-1
6,1,7.4074,448.97,-121.36,-1
6,1,7.4408,454.78,-121.87,-1
6,1,7.4741,461.02,-123.67,-1
6,1,7.5075,467.6,-123.58,-1
6,1,7.5409,472.99,-123.67,-1
6,1,7.5742,478.03,-124.78,-1
6,1,7.6076,483.59,-124.69,-1
6,1,7.641,488.38,-125.38,-1
6,1,7.6743,494.36,-126.23,-1
6,1,7.7077,499.49,-126.23,-1
7,1,1.4681,-498.2,132.81,-1
7,1,1.5015,-493.07,133.66,-1
7,1,1.5349,-487.25,134.01,-1
7,1,1.5682,-481.87,134.78,-1
7,1,1.6016,-475.88,134.78,-1
7,1,1.635,-470.84,136.23,-1
7,1,1.6683,-466.91,136.91,-1
7,1,1.7017,-461.44,137.08,-1
7,1,1.7351,-456.31,137.08,-1
7,1,1.7684,-451.35,137.43,-1
7,1,1.8018,-446.22,137.43,-1
7,1,1.8352,-441.09,137.43,-1
7,1,1.8685,-435.7,136.49,-1
7,1,1.9019,-430.57,136.49,-1
7,1,1.9353,-424.59,135.63,-1
7,1,1.9686,-419.55,134.52,-1
7,1,2.002,-414.42,134.52,-1
7,1,2.0354,-406.63,133.07,-1
7,1,2.0687,-401.68,132.55,-1
7,1,2.1021,-395.61,131.1,-1
7,1,2.1355,-390.48,131.1,-1
7,1,2.1688,-384.49,129.39,-1
7,1,2.2022,-379.36,129.39,-1
7,1,2.2356,-374.23,129.39,-1
7,1,2.2689,-369.79,129.05,-1
7,1,2.3023,-365.69,128.53,-1
7,1,2.3357,-361.27,128.82,-1
7,1,2.369,-357.14,130.24,-1
7,1,2.4024,-352.01,130.24,-1
7,1,2.4358,-347.13,130.33,-1
7,1,2.4691,-341.75,131.1,-1
7,1,2.5025,-337.47,131.1,-1
7,1,2.5359,-331.49,131.1,-1
7,1,2.5692,-327.21,131.95,-1
7,1,2.6026,-321.23,132.81,1.0657
7,1,2.636,-316.7,133.75,1.0754
7,1,2.6693,-310.97,134.52,1.2736
7,1,2.7027,-305.84,136.23,1.271
7,1,2.7361,-300.71,136.23,1.2741
7,1,2.7694,-295.58,136.23,1.2594
7,1,2.8028,-291.31,136.23,1.2474
7,1,2.8362,-286.18,136.23,1.2257
7,1,2.8695,-282.76,135.37,1.2356
7,1,2.9029,-277.63,135.37,1.2211
7,1,2.9363,-271.64,134.52,1.2129
7,1,2.9696,-266.51,134.52,1.2173
7,1,3.003,-261.38,134.52,1.2054
7,1,3.0364,-256.26,133.66,1.1925
7,1,3.0697,-251.13,132.81,1.1865
7,1,3.1031,-245.14,132.81,1.1721
7,1,3.1365,-240.01,131.95,1.1555
7,1,3.1698,-234.11,130.84,1.1496
7,1,3.2032,-228.21,130.59,1.1426
7,1,3.2366,-223.94,130.59,1.1388
7,1,3.2699,-219.66,130.59,1.1513
7,1,3.3033,-210.94,130.24,1.1466
7,1,3.3367,-207.53,130.24,1.1528
7,1,3.37,-204.1,131.1,1.1556
7,1,3.4034,-199.75,131.35,1.1971
7,1,3.4368,-194.53,133.32,1.1777
7,1,3.4701,-190.43,131.95,1.1844
7,1,3.5035,-185.47,132.3,1.2204
7,1,3.5369,-180.17,134.52,1.2189
7,1,3.5702,-175.04,134.52,1.2041
7,1,3.6036,-170.76,134.52,1.2238
7,1,3.637,-164.78,134.52,1.2155
7,1,3.6703,-161.36,134.52,1.2364
7,1,3.7037,-156.23,135.37,1.2458
7,1,3.7371,-152.81,136.23,1.2446
7,1,3.7704,-149.22,136.74,1.263
7,1,3.8038,-144.18,137.34,1.2493
7,1,3.8372,-139.13,137.08,1.2579
7,1,3.8705,-135.11,137.17,1.2371
7,1,3.9039,-129.64,136.49,1.249
7,1,3.9373,-124.85,137.17,1.2284
7,1,3.9706,-120.15,136.74,1.2345
7,1,4.004,-116.05,137.08,1.223
7,1,4.0374,-111.39,136.97,1.2309
7,1,4.0707,-107.5,137.08,1.2139
7,1,4.1041,-101.52,136.23,1.215
7,1,4.1375,-97.24,136.23,1.1979
7,1,4.1708,-92.966,136.23,1.1948
7,1,4.2042,-87.952,136.17,1.1726
7,1,4.2376,-81.681,135.03,1.1592
7,1,4.2709,-75.868,134.52,1.1566
7,1,4.3043,-70.72,134.24,1.145
7,1,4.3377,-66.635,134.01,1.1649
7,1,4.371,-61.249,134.78,1.1535
7,1,4.4044,-55.35,134.52,1.1589
7,1,4.4378,-51.075,134.52,1.1829
7,1,4.4711,-45.091,135.37,1.1986
7,1,4.5045,-41.671,136.23,1.2081
7,1,4.5379,-37.396,137.08,1.2085
7,1,4.5712,-32.363,137.21,1.2406
7,1,4.6046,-26.998,137.55,1.2356
7,1,4.638,-20.298,136.23,1.2537
7,1,4.6713,-14.228,136.49,1.2544
7,1,4.7047,-10.039,137.08,1.2738
7,1,4.7381,-5.6788,138.19,1.2845
7,1,4.7714,-0.63479,137.94,1.3109
7,1,4.8048,5.3496,138.79,1.3149
7,1,4.8382,10.479,138.79,1.3293
7,1,4.8715,16.468,138.97,1.3321
7,1,4.9049,22.458,138.82,1.3231
7,1,4.9383,25.868,138.79,1.3131
7,1,4.9716,29.287,138.79,1.3055
7,1,5.005,34.406,138.63,1.3204
7,1,5.0384,39.546,138.79,1.3137
7,1,5.0717,44.68,138.58,1.2815
7,1,5.1051,49.621,137.56,1.2782
7,1,5.1385,55.034,137.16,1.2615
7,1,5.1718,60.237,136.11,1.25
7,1,5.2052,65.627,135.63,1.2362
7,1,5.2386,70.91,134.64,1.218
7,1,5.2719,78.018,132.81,1.2025
7,1,5.3053,83.917,132.55,1.1883
7,1,5.3387,88.961,132.3,1.1811
7,1,5.372,93.406,132.81,1.1858
7,1,5.4054,98.707,133.32,1.1868
7,1,5.4388,102.81,133.66,1.2045
