ped. #,type,time (s),x (cm),y (cm),density (m-2)
13,1,10.444,-200.36,70.465,1.3653
13,1,10.477,-198.12,70.4,1.3562
13,1,10.511,-196.41,70.4,1.3468
13,1,10.544,-195.04,70.57,1.3418
13,1,10.577,-193.42,70.827,1.3268
13,1,10.611,-192.14,71.254,1.3203
13,1,10.644,-189.57,71.254,1.3255
13,1,10.677,-187.86,72.109,1.3078
13,1,10.711,-185.13,72.622,1.3007
13,1,10.744,-183.16,73.392,1.3128
13,1,10.777,-181.71,73.477,1.2956
13,1,10.811,-179.66,75.358,1.2854
13,1,10.844,-177.94,76.213,1.2864
13,1,10.878,-175.42,76.915,1.3001
13,1,10.911,-174.18,77.239,1.2999
13,1,10.944,-172.05,78.521,1.3084
13,1,10.978,-168.71,78.265,1.3394
13,1,11.011,-167.51,78.436,1.3841
13,1,11.044,-165.29,78.778,1.4085
13,1,11.078,-163.07,78.949,1.4515
13,1,11.111,-160.68,78.436,1.5183
13,1,11.144,-158.79,79.804,1.574
13,1,11.178,-156.19,78.804,1.6544
13,1,11.211,-154.52,78.094,1.7527
13,1,11.245,-151.1,78.094,1.8294
13,1,11.278,-149.39,76.384,1.8971
13,1,11.311,-146.83,76.384,1.9196
13,1,11.345,-144.26,75.529,1.8852
13,1,11.378,-140.84,74.674,1.8984
13,1,11.411,-137.59,73.477,1.8666
13,1,11.445,-134.51,73.99,1.8135
13,1,11.478,-130.67,72.366,1.7577
13,1,11.512,-128.19,72.451,1.6934
13,1,11.545,-123.74,71.254,1.6009
13,1,11.578,-122.89,69.545,1.5026
13,1,11.612,-119.47,69.545,1.4143
13,1,11.645,-119.47,70.4,1.3165
13,1,11.678,-114.34,67.835,1.2206
13,1,11.712,-113.14,68.861,1.16
13,1,11.745,-110.92,68.69,1.1045
13,1,11.778,-108.35,68.69,1.0665
13,1,11.812,-104.42,68.519,1.0298
13,1,11.845,-103.22,67.835,1.0075
13,1,11.879,-100.66,66.98,1.0012
13,1,11.912,-98.096,66.125,0.98428
13,1,11.945,-95.103,67.407,0.97949
13,1,11.979,-92.111,68.69,0.97411
13,1,12.012,-90.401,68.69,0.96892
13,1,12.045,-85.482,71.623,0.96133
13,1,12.079,-83.562,68.69,0.95496
13,1,12.112,-78.432,69.545,0.95087
13,1,12.145,-75.44,70.827,0.95447
13,1,12.179,-74.158,68.69,0.95388
13,1,12.212,-71.165,69.972,0.96341
13,1,12.246,-67.318,70.4,0.96558
13,1,12.279,-63.044,70.4,0.97155
13,1,12.312,-59.624,70.4,0.97758
13,1,12.346,-57.059,68.69,0.97089
13,1,12.379,-54.837,69.716,0.95707
13,1,12.412,-50.562,69.374,0.96125
13,1,12.446,-48.51,69.545,0.94916
13,1,12.479,-45.946,69.545,0.95421
13,1,12.513,-42.184,69.374,0.95304
13,1,12.546,-38.251,68.69,0.94416
13,1,12.579,-33.806,68.177,0.92954
13,1,12.613,-31.412,67.835,0.92975
13,1,12.646,-27.992,68.69,0.92065
13,1,12.679,-24.573,68.69,0.90712
13,1,12.713,-21.613,68.098,0.89969
13,1,12.746,-16.365,67.151,0.88877
13,1,12.779,-11.749,67.835,0.88192
13,1,12.813,-9.6969,68.006,0.8554
13,1,12.846,-4.0545,67.835,0.8421
13,1,12.88,-2.3447,66.98,0.83651
13,1,12.913,1.9299,66.98,0.83603
13,1,12.946,6.2045,66.125,0.82227
13,1,12.98,9.6242,67.835,0.82103
13,1,13.013,13.044,67.835,0.81804
13,1,13.046,18.344,70.058,0.81778
13,1,13.08,25.013,69.545,0.81776
13,1,13.113,27.064,71.426,0.82554
13,1,13.146,31.852,71.254,0.83046
13,1,13.18,35.272,70.4,0.83688
13,1,13.213,37.837,71.254,0.83562
13,1,13.247,43.821,72.964,0.8431
13,1,13.28,50.233,75.102,0.84655
13,1,13.313,54.422,74.845,0.8369
13,1,13.347,59.209,74.674,0.84144
13,1,13.38,62.458,76.897,0.83828
13,1,13.413,67.759,77.239,0.8251
13,1,13.447,71.178,78.094,0.80526
13,1,13.48,74.769,77.581,0.78531
13,1,13.514,80.582,78.094,0.7738
13,1,13.547,85.37,77.923,0.76056
13,1,13.58,88.277,78.094,0.75043
13,1,13.614,91.696,77.239,0.73995
13,1,13.647,97.168,77.923,0.72888
13,1,13.68,101.27,78.436,0.7188
13,1,13.714,106.23,78.094,0.70953
13,1,13.747,110.85,77.068,0.70307
13,1,13.78,115.63,77.239,0.69677
13,1,13.814,119.05,78.949,0.6856
13,1,13.847,124.18,78.949,0.68384
13,1,13.881,129.31,78.949,0.67633
13,1,13.914,134.44,79.804,0.67751
13,1,13.947,139.57,78.949,0.67393
13,1,13.981,141.28,78.949,0.67525
13,1,14.014,144.7,79.804,0.67127
13,1,14.047,147.27,79.804,0.67174
13,1,14.081,151.54,79.804,0.6763
13,1,14.114,154.96,79.804,0.67512
13,1,14.147,163.51,79.804,0.6814
13,1,14.181,163.94,81.086,0.68038
13,1,14.214,168.64,80.659,0.68987
13,1,14.248,172.91,81.513,0.67213
13,1,14.281,174.62,80.659,0.68569
13,1,14.314,179.75,82.368,0.68747
13,1,14.348,184.03,84.078,0.68128
13,1,14.381,189.16,83.223,0.6785
13,1,14.414,193.43,83.223,0.68296
13,1,14.448,199.42,84.078,0.67389
13,1,14.481,202.84,83.223,0.68002
13,1,14.515,207.82,83.526,0.67405
13,1,14.548,211.73,84.249,0.67862
13,1,14.581,217.37,83.223,0.68683
13,1,14.615,219.51,83.651,0.68772
13,1,14.648,225.54,85.814,0.68078
13,1,14.681,228.06,83.651,0.68592
13,1,14.715,233.61,83.223,0.6884
13,1,14.748,238.74,83.223,0.68737
13,1,14.781,243.87,83.223,0.68676
13,1,14.815,246.44,82.368,0.67842
13,1,14.848,250.71,80.659,0.68402
13,1,14.882,255.84,82.368,0.67957
13,1,14.915,258.4,81.513,0.68593
13,1,14.948,262.68,81.513,0.68237
13,1,14.982,267.81,82.368,0.67817
13,1,15.015,271.23,83.223,0.6748
13,1,15.048,277.21,82.368,0.67788
13,1,15.082,281.49,83.223,0.67431
13,1,15.115,285.76,83.223,0.66671
13,1,15.148,288.33,83.223,0.66366
13,1,15.182,292.6,83.223,0.66913
13,1,15.215,297.73,84.078,0.6672
13,1,15.249,302.11,85.832,0.66817
13,1,15.282,306.28,86.643,0.66035
13,1,15.315,310.56,84.933,0.6527
13,1,15.349,313.98,85.788,0.66343
13,1,15.382,318.68,86.216,0.66093
13,1,15.415,324.58,87.327,0.66216
13,1,15.449,329.33,88.92,0.65656
13,1,15.482,333.64,88.353,0.6502
13,1,15.516,337.49,88.78,0.64138
13,1,15.549,341.76,87.925,0.64224
13,1,15.582,346.89,87.925,0.64545
13,1,15.616,353.13,87.84,0.59404
13,1,15.649,357.15,87.07,0.5974
13,1,15.682,364.42,87.498,0.58916
13,1,15.716,367.83,84.933,-1
13,1,15.749,369.72,85.275,-1
13,1,15.782,374.25,86.216,-1
13,1,15.816,379.8,85.788,-1
13,1,15.849,383.65,84.506,-1
13,1,15.883,390.06,84.078,-1
13,1,15.916,392.63,84.078,-1
13,1,15.949,396.48,83.651,-1
13,1,15.983,402.03,85.788,-1
13,1,16.016,406.31,84.078,-1
13,1,16.049,410.15,85.361,-1
13,1,16.083,413.66,85.104,-1
13,1,16.116,417.85,85.361,-1
13,1,16.149,422.55,85.788,-1
13,1,16.183,426.4,86.216,-1
13,1,16.216,430.24,85.788,-1
13,1,16.25,437.08,86.643,-1
13,1,16.283,440.5,86.643,-1
13,1,16.316,443.92,86.643,-1
13,1,16.35,447.34,87.498,-1
13,1,16.383,452.47,87.498,-1
13,1,16.416,458.46,88.353,-1
13,1,16.45,464.44,89.208,-1
13,1,16.483,470.43,89.208,-1
13,1,16.517,475.9,87.327,-1
13,1,16.55,479.83,87.498,-1
13,1,16.583,483.68,87.925,-1
13,1,16.617,488.38,87.498,-1
13,1,16.65,493.51,88.353,-1
13,1,16.683,496.07,86.643,-1
13,1,16.717,499.92,86.216,-1
14,1,8.5085,-498.2,85.788,-1
14,1,8.5419,-493.07,85.788,-1
14,1,8.5752,-489.65,85.788,-1
14,1,8.6086,-483.66,86.643,-1
14,1,8.642,-478.36,86.985,-1
14,1,8.6753,-474.69,86.216,-1
14,1,8.7087,-470.84,84.933,-1
14,1,8.7421,-466.57,84.933,-1
14,1,8.7754,-459.73,85.788,-1
14,1,8.8088,-456.31,84.078,-1
14,1,8.8422,-451.52,82.539,-1
14,1,8.8755,-446.9,82.368,-1
14,1,8.9089,-442.63,79.804,-1
14,1,8.9423,-438.35,79.804,-1
14,1,8.9756,-434.08,78.949,-1
14,1,9.009,-430.23,77.666,-1
14,1,9.0424,-426.21,76.726,-1
14,1,9.0757,-421.25,76.384,-1
14,1,9.1091,-417.83,76.384,-1
14,1,9.1425,-413.13,75.102,-1
14,1,9.1758,-408.43,75.529,1.3301
14,1,9.2092,-405.01,75.529,1.2325
14,1,9.2426,-400.74,76.384,1.1723
14,1,9.2759,-396.89,75.957,1.1018
14,1,9.3093,-392.19,76.384,1.0567
14,1,9.3427,-388.77,76.384,0.99715
14,1,9.376,-383.21,76.811,0.95822
14,1,9.4094,-378.51,78.094,0.90359
14,1,9.4428,-375.94,78.094,0.88459
14,1,9.4761,-371.07,79.889,0.84095
14,1,9.5095,-364.83,81.513,0.8083
14,1,9.5429,-360.13,81.941,0.78177
14,1,9.5762,-356.28,83.223,0.757
14,1,9.6096,-352.86,83.223,0.75118
14,1,9.643,-348.16,84.506,0.73912
14,1,9.6763,-343.88,84.506,0.74589
14,1,9.7097,-340.04,84.933,0.75339
14,1,9.7431,-336.19,85.361,0.76216
14,1,9.7764,-332.34,84.933,0.77499
14,1,9.8098,-329.78,84.078,0.80103
14,1,9.8432,-323.37,85.361,0.8193
14,1,9.8765,-320.55,84.42,0.85368
14,1,9.9099,-316.95,84.933,0.89079
14,1,9.9433,-313.11,83.651,0.91956
14,1,9.9766,-309.94,82.881,0.97436
14,1,10.01,-305.84,81.513,1.0262
14,1,10.043,-302.85,81.941,1.1124
14,1,10.077,-299,80.659,1.1934
14,1,10.11,-296.01,80.231,1.2472
14,1,10.143,-292.59,80.231,1.2968
14,1,10.177,-290.88,81.086,1.3238
14,1,10.21,-288.02,80.461,1.3555
14,1,10.244,-283.61,79.804,1.3495
14,1,10.277,-281.05,80.659,1.3153
14,1,10.31,-278.48,82.368,1.2928
14,1,10.344,-275.06,83.223,1.2694
14,1,10.377,-272.07,83.651,1.2571
14,1,10.41,-269.08,84.078,1.2517
14,1,10.444,-266.09,85.361,1.2444
14,1,10.477,-263.52,87.07,1.2342
14,1,10.511,-260.53,87.498,1.2326
14,1,10.544,-258.82,89.208,1.2279
14,1,10.577,-256.43,90.405,1.22
14,1,10.611,-254.65,92.225,1.2215
14,1,10.644,-252.41,93.91,1.2274
14,1,10.677,-250.27,96.047,1.2155
14,1,10.711,-248.05,95.876,1.216
14,1,10.744,-246,96.902,1.2268
14,1,10.777,-243.86,98.184,1.2354
14,1,10.811,-242.58,98.612,1.2415
14,1,10.844,-240.44,99.039,1.245
14,1,10.878,-237.88,99.039,1.2611
14,1,10.911,-235.31,99.039,1.2601
14,1,10.944,-233.17,98.612,1.2517
14,1,10.978,-230.61,96.902,1.2563
14,1,11.011,-228.38,95.876,1.2632
14,1,11.044,-226.76,94.765,1.2579
14,1,11.078,-225.48,94.337,1.2603
14,1,11.111,-224.62,92.627,1.2711
14,1,11.144,-221.63,89.635,1.2686
14,1,11.178,-222.06,88.353,1.2794
14,1,11.211,-218.47,86.13,1.2786
14,1,11.245,-216.07,84.933,1.283
14,1,11.278,-216.25,83.565,1.2973
14,1,11.311,-212.65,81.513,1.3353
14,1,11.345,-211.18,80.954,1.3777
14,1,11.378,-210.77,79.462,1.424
14,1,11.411,-209.24,78.094,1.4553
14,1,11.445,-207.7,77.752,1.5287
14,1,11.478,-205.82,76.384,1.5895
14,1,11.512,-204.96,75.529,1.6946
14,1,11.545,-202.82,75.102,1.7572
14,1,11.578,-200.51,76.042,1.9049
14,1,11.612,-198.12,75.529,2.0285
14,1,11.645,-196.84,75.957,2.1215
14,1,11.678,-191.9,77.504,2.2193
14,1,11.712,-191.28,77.239,2.2537
14,1,11.745,-189.14,77.666,2.2555
14,1,11.778,-186.15,78.094,2.2142
14,1,11.812,-184.44,79.804,2.1377
14,1,11.845,-181.88,80.659,2.0269
14,1,11.879,-179.74,81.941,1.773
14,1,11.912,-175.72,82.881,1.67
14,1,11.945,-174.18,84.933,1.5857
14,1,11.979,-171.19,84.506,1.5076
14,1,12.012,-169.05,84.933,1.4078
14,1,12.045,-164.08,90.988,1.3758
14,1,12.079,-164.11,86.748,1.3018
14,1,12.112,-162.64,87.925,1.2555
14,1,12.145,-160.08,87.07,1.2172
14,1,12.179,-157.09,86.643,1.1766
14,1,12.212,-154.09,86.216,1.1597
14,1,12.246,-150.25,87.498,1.1276
14,1,12.279,-147.51,87.156,1.1152
14,1,12.312,-143.83,87.07,1.1023
14,1,12.346,-140.41,86.216,1.112
14,1,12.379,-137.42,85.788,1.0883
14,1,12.412,-135.71,84.933,1.0984
14,1,12.446,-131.44,84.078,1.1022
14,1,12.479,-129.3,82.796,1.1017
14,1,12.513,-126.74,82.796,1.0899
14,1,12.546,-122.03,82.368,1.076
14,1,12.579,-118.96,82.539,1.0624
14,1,12.613,-116.05,83.223,1.0658
14,1,12.646,-112.63,83.223,1.0502
14,1,12.679,-109.21,83.223,1.0482
14,1,12.713,-106.22,81.941,1.0244
14,1,12.746,-103.91,82.881,1.0348
14,1,12.779,-100.23,84.506,1.047
14,1,12.813,-95.531,83.223,1.0361
14,1,12.846,-93.821,84.933,1.0447
14,1,12.88,-91.256,85.788,1.0561
14,1,12.913,-88.178,88.524,1.0655
14,1,12.946,-83.733,88.695,1.0896
14,1,12.98,-80.57,90.49,1.1049
14,1,13.013,-77.15,92.2,1.1207
14,1,13.046,-75.013,92.627,1.1041
14,1,13.08,-71.593,93.482,1.1268
14,1,13.113,-68.002,94.85,1.1242
14,1,13.146,-63.471,96.475,1.112
14,1,13.18,-60.052,97.329,1.103
14,1,13.213,-56.632,97.329,1.0972
14,1,13.247,-54.495,98.612,1.0806
14,1,13.28,-50.22,99.467,1.0613
14,1,13.313,-46.373,99.894,1.0424
14,1,13.347,-45.091,100.32,1.0257
14,1,13.38,-42.526,100.32,1.0156
14,1,13.413,-37.824,102.46,1.0081
14,1,13.447,-34.404,102.46,1.0057
14,1,13.48,-32.267,102.89,0.98961
14,1,13.514,-29.702,103.74,0.98232
14,1,13.547,-24.145,105.02,1.0021
14,1,13.58,-20.23,105.08,1.0075
14,1,13.614,-15.103,105.78,0.99374
14,1,13.647,-12.176,105.02,1.005
14,1,13.68,-7.9016,104.17,1.0003
14,1,13.714,-4.0545,103.74,0.99384
14,1,13.747,-0.20733,104.17,1.0042
14,1,13.78,4.0672,104.17,1.0292
14,1,13.814,7.0594,104.6,1.0135
14,1,13.847,10.479,104.6,1.0182
14,1,13.881,15.181,105.02,1.0041
14,1,13.914,19.028,105.45,0.9895
14,1,13.947,23.73,105.02,0.99191
14,1,13.981,27.578,105.45,0.96977
14,1,14.014,31.852,105.45,0.96903
14,1,14.047,35.699,107.59,0.93803
14,1,14.081,39.119,107.59,0.92481
14,1,14.114,43.393,108.44,0.87412
14,1,14.147,47.241,108.02,0.8656
14,1,14.181,51.857,107.85,0.83139
14,1,14.214,55.961,106.65,0.82015
14,1,14.248,63.484,108.02,0.81972
14,1,14.281,66.049,109.73,0.80269
14,1,14.314,72.888,108.87,0.80942
14,1,14.348,76.424,111.22,0.80853
14,1,14.381,78.873,114,0.80697
14,1,14.414,84.857,114,0.78583
14,1,14.448,88.014,112.75,0.78677
14,1,14.481,91.696,112.29,0.79753
14,1,14.515,97.681,113.15,0.7982
14,1,14.548,101.96,112.29,0.79607
14,1,14.581,107.94,113.15,0.79899
14,1,14.615,113.92,112.29,0.79618
14,1,14.648,117.34,113.15,0.7948
14,1,14.681,119.41,110.61,0.78269
14,1,14.715,124.31,110.18,0.7832
14,1,14.748,130.17,109.73,0.77517
14,1,14.781,133.42,109.38,0.78278
14,1,14.815,138.72,108.02,0.77422
14,1,14.848,141.71,107.59,0.76809
14,1,14.882,146.41,107.16,0.77652
14,1,14.915,151.54,107.16,0.77924
14,1,14.948,157.53,107.16,0.77568
14,1,14.982,161.8,108.87,0.78153
14,1,15.015,165.65,108.44,0.78615
14,1,15.048,169.32,110.07,0.79179
14,1,15.082,173.26,110.75,0.78178
14,1,15.115,178.34,109.84,0.79134
14,1,15.148,181.46,110.58,0.79952
14,1,15.182,185.74,110.58,0.78716
14,1,15.215,190.87,110.58,0.8033
14,1,15.249,194.29,112.29,0.80082
14,1,15.282,198.56,111.44,0.81511
14,1,15.315,201.98,114,0.82703
14,1,15.349,204.54,114.86,0.82966
14,1,15.382,210.53,115.71,0.83192
14,1,15.415,214.8,116.57,0.82876
14,1,15.449,217.8,116.14,0.82946
14,1,15.482,223.53,116.05,0.83085
14,1,15.516,225.73,116.54,0.84699
14,1,15.549,228,117.93,0.84845
14,1,15.582,232.07,117.93,0.85462
14,1,15.616,238.74,119.99,0.84636
14,1,15.649,241.85,117.38,0.83314
14,1,15.682,247.21,117.16,0.84007
14,1,15.716,250.71,117.42,0.84775
14,1,15.749,255.84,116.57,0.8438
14,1,15.782,258.4,115.71,0.8525
14,1,15.816,263.02,116.39,0.83299
14,1,15.849,268.24,114.43,0.8168
14,1,15.883,271.23,114,0.81992
14,1,15.916,277.21,112.29,0.82272
14,1,15.949,281,111.94,0.79889
14,1,15.983,284.72,110.12,0.80059
14,1,16.016,287.47,109.73,0.79065
14,1,16.049,290.89,108.87,0.80079
14,1,16.083,295.17,109.73,0.79996
14,1,16.116,300.3,109.73,0.79869
14,1,16.149,303.72,109.73,0.79895
14,1,16.183,307.99,110.58,0.80081
14,1,16.216,311.41,110.58,0.79828
14,1,16.25,315,110.92,0.80932
14,1,16.283,317.39,109.73,0.80996
14,1,16.316,321.67,110.58,0.82497
14,1,16.35,324.4,111.09,0.83522
14,1,16.383,329.78,112.11,0.84173
14,1,16.416,331.93,114,0.82854
14,1,16.45,336.2,112.29,0.83519
14,1,16.483,342.19,114,0.83105
14,1,16.517,346.46,114.86,0.8435
14,1,16.55,348.17,114.86,0.84443
14,1,16.583,355.01,114,0.85381
14,1,16.617,359.29,114.86,0.85798
14,1,16.65,365.27,115.71,0.86522
14,1,16.683,368.69,115.71,0.88963
14,1,16.717,371.25,116.57,-1
14,1,16.75,374.67,117.42,-1
14,1,16.783,382.37,117.42,-1
14,1,16.817,386.64,116.57,-1
14,1,16.85,390.72,115.26,-1
14,1,16.884,393.91,116.14,-1
14,1,16.917,399.47,114.86,-1
14,1,16.95,401.18,114.86,-1
14,1,16.984,404.6,114.86,-1
14,1,17.017,410.67,113.74,-1
14,1,17.05,415.28,111.86,-1
14,1,17.084,421.69,111.44,-1
14,1,17.117,423.88,112.33,-1
14,1,17.15,428.53,110.58,-1
14,1,17.184,434.52,110.58,-1
14,1,17.217,439.65,110.58,-1
14,1,17.251,442.21,110.58,-1
14,1,17.284,446.49,109.73,-1
14,1,17.317,450.42,109.9,-1
14,1,17.351,453.33,111.44,-1
14,1,17.384,458.46,113.15,-1
14,1,17.417,461.02,112.29,-1
14,1,17.451,467.08,112.69,-1
14,1,17.484,472.34,114.81,-1
14,1,17.518,473.69,114.38,-1
14,1,17.551,479.4,116.14,-1
14,1,17.584,484.96,116.57,-1
14,1,17.618,488.38,116.57,-1
14,1,17.651,492.65,118.28,-1
14,1,17.684,499.49,118.28,-1
15,1,9.376,-495.63,-39.03,-1
15,1,9.4094,-492.21,-39.885,-1
15,1,9.4428,-488.79,-39.885,-1
15,1,9.4761,-485.8,-38.602,-1
15,1,9.5095,-483.66,-39.03,-1
15,1,9.5429,-479.39,-39.03,-1
15,1,9.5762,-475.11,-39.885,-1
15,1,9.6096,-470.41,-39.457,-1
15,1,9.643,-467.42,-39.03,-1
15,1,9.6763,-464,-39.03,-1
15,1,9.7097,-460.75,-39.543,-1
15,1,9.7431,-458.02,-39.885,-1
15,1,9.7764,-454.6,-39.885,-1
15,1,9.8098,-452.03,-39.885,-1
15,1,9.8432,-446.9,-39.885,2.6292
15,1,9.8765,-444.34,-39.885,2.6804
15,1,9.9099,-441.94,-41.253,2.5986
15,1,9.9433,-439.63,-41.167,2.5071
15,1,9.9766,-437.93,-42.022,2.3624
15,1,10.01,-434.93,-43.305,2.2143
15,1,10.043,-432.2,-41.937,2.1548
15,1,10.077,-429.8,-43.305,2.0734
15,1,10.11,-427.67,-43.732,1.9892
15,1,10.143,-425.1,-44.587,1.8872
15,1,10.177,-423.82,-44.16,1.836
15,1,10.21,-422.11,-45.014,1.7647
15,1,10.244,-419.55,-45.014,1.416
15,1,10.277,-417.32,-44.331,1.4051
15,1,10.31,-414.42,-45.014,1.375
15,1,10.344,-413.13,-43.732,1.3772
15,1,10.377,-410.65,-43.989,1.3453
15,1,10.41,-408.94,-43.134,1.4047
15,1,10.444,-405.01,-41.595,1.4902
15,1,10.477,-404.16,-41.595,1.4728
15,1,10.511,-401.59,-39.885,1.4691
15,1,10.544,-399.88,-39.885,1.4686
15,1,10.577,-398.17,-38.175,1.4587
15,1,10.611,-394.75,-37.32,1.4541
15,1,10.644,-393.04,-36.465,1.4424
15,1,10.677,-390.9,-35.183,1.464
15,1,10.711,-389.62,-34.755,1.448
15,1,10.744,-386.63,-34.328,1.4439
15,1,10.777,-384.07,-33.473,1.4357
15,1,10.811,-381.93,-33.045,1.4249
15,1,10.844,-378.85,-31.507,1.4253
15,1,10.878,-377.65,-29.626,1.4355
15,1,10.911,-375.09,-31.336,1.4717
15,1,10.944,-373.38,-31.336,1.4956
15,1,10.978,-371.67,-31.336,1.5298
15,1,11.011,-369.96,-29.626,1.5891
15,1,11.044,-368.25,-31.336,1.6088
15,1,11.078,-366.2,-32.362,1.6597
15,1,11.111,-363.38,-31.421,1.7044
15,1,11.144,-362.26,-33.045,1.7276
15,1,11.178,-360.56,-33.901,1.7644
15,1,11.211,-358.85,-34.755,1.8395
15,1,11.245,-356.28,-36.465,1.8774
15,1,11.278,-355,-36.038,1.9135
15,1,11.311,-353.29,-36.038,1.9889
15,1,11.345,-352.01,-37.32,2.106
15,1,11.378,-349.01,-38.602,2.1882
15,1,11.411,-347.73,-39.03,2.2548
15,1,11.445,-345.51,-38.346,2.3052
15,1,11.478,-344.48,-39.372,2.3525
15,1,11.512,-342.43,-39.372,2.4368
15,1,11.545,-340.21,-39.543,2.4652
15,1,11.578,-338.67,-39.201,2.554
15,1,11.612,-336.62,-39.03,2.5793
15,1,11.645,-334.05,-39.03,2.5808
15,1,11.678,-333.2,-39.03,2.5629
15,1,11.712,-331.49,-39.03,2.5337
15,1,11.745,-328.92,-37.32,2.5373
15,1,11.778,-326.79,-36.893,2.5073
15,1,11.812,-324.9,-36.38,2.4422
15,1,11.845,-322.51,-36.038,2.4304
15,1,11.879,-320.37,-34.755,2.3779
15,1,11.912,-318.66,-35.61,2.3686
15,1,11.945,-317.98,-35.097,2.3538
15,1,11.979,-315.25,-34.755,2.3138
15,1,12.012,-312.68,-35.61,2.3048
15,1,12.045,-311.53,-36.14,2.2692
15,1,12.079,-310.97,-37.32,2.1977
15,1,12.112,-308.83,-37.748,2.1848
15,1,12.145,-306.69,-37.32,2.1214
15,1,12.179,-304.99,-38.175,2.1162
15,1,12.212,-303.28,-39.03,2.0216
15,1,12.246,-300.76,-40.086,2.0173
15,1,12.279,-299.86,-40.74,1.9897
15,1,12.312,-299,-40.74,1.9548
15,1,12.346,-298.15,-42.45,1.9651
15,1,12.379,-296.44,-42.45,2.0216
15,1,12.412,-295.58,-42.45,1.9981
15,1,12.446,-294.73,-42.45,2.0515
15,1,12.479,-293.02,-43.305,2.0553
15,1,12.513,-291.31,-43.305,2.0389
15,1,12.546,-289.6,-43.305,2.0355
15,1,12.579,-287.89,-43.305,2.0082
15,1,12.613,-286.05,-43.502,1.999
15,1,12.646,-283.61,-42.45,1.9884
15,1,12.679,-281.05,-43.305,1.9853
15,1,12.713,-278.06,-42.877,1.9921
15,1,12.746,-276.77,-40.74,1.9977
15,1,12.779,-273.35,-40.74,2.0124
15,1,12.813,-272.93,-40.312,2.0431
15,1,12.846,-270.96,-39.543,2.0372
15,1,12.88,-269.43,-39.332,2.0762
15,1,12.913,-265.66,-38.175,2.0638
15,1,12.946,-263.95,-38.175,2.0906
15,1,12.98,-262.24,-38.175,2.1179
15,1,13.013,-260.53,-38.175,2.102
15,1,13.046,-259.68,-38.175,2.1017
15,1,13.08,-257.11,-38.175,2.1498
15,1,13.113,-255.4,-38.175,2.1175
15,1,13.146,-253.69,-38.175,2.1364
15,1,13.18,-251.98,-37.32,2.1185
15,1,13.213,-249.42,-38.175,2.0974
15,1,13.247,-249.22,-40.016,2.0666
15,1,13.28,-247.28,-39.457,2.0421
15,1,13.313,-244.97,-41.253,2.0456
15,1,13.347,-243.26,-40.227,2.0521
15,1,13.38,-241.72,-42.45,2.0925
15,1,13.413,-240.44,-43.732,2.0674
15,1,13.447,-238.3,-43.305,2.0951
15,1,13.48,-235.74,-45.014,2.1202
15,1,13.514,-235.74,-45.014,2.1235
15,1,13.547,-234.03,-45.869,2.1446
15,1,13.58,-231.89,-45.442,2.1881
15,1,13.614,-229.75,-46.724,2.1709
15,1,13.647,-227.87,-47.237,2.1118
15,1,13.68,-226.68,-47.408,2.1332
15,1,13.714,-224.62,-47.579,2.0871
15,1,13.747,-222.91,-47.579,2.0332
15,1,13.78,-220.35,-47.579,2.0106
15,1,13.814,-219.49,-47.579,1.9557
15,1,13.847,-216.07,-46.724,1.929
15,1,13.881,-214.19,-47.921,1.9108
15,1,13.914,-213.08,-46.297,1.8757
15,1,13.947,-211.37,-45.442,1.8499
15,1,13.981,-209.24,-44.16,1.8562
15,1,14.014,-207.95,-44.587,1.8146
15,1,14.047,-204.53,-42.877,1.8223
15,1,14.081,-202.82,-42.877,1.8186
15,1,14.114,-201.54,-40.74,1.8475
15,1,14.147,-198.98,-40.74,1.8708
15,1,14.181,-198.12,-39.885,1.9119
15,1,14.214,-196.41,-40.74,1.9942
15,1,14.248,-192.99,-39.885,2.0223
15,1,14.281,-191.79,-40.056,2.0875
15,1,14.314,-187.86,-40.74,2.1304
15,1,14.348,-187.35,-40.569,2.1964
15,1,14.381,-184.96,-40.911,2.2185
15,1,14.414,-181.95,-41.156,2.3146
15,1,14.448,-180.17,-39.885,2.2991
15,1,14.481,-177.6,-41.595,2.3308
15,1,14.515,-175.89,-41.595,2.3456
15,1,14.548,-172.9,-42.022,2.2606
15,1,14.581,-170.76,-42.45,2.131
15,1,14.615,-167.77,-43.732,2.0555
15,1,14.648,-165.63,-44.16,1.9786
15,1,14.681,-162.21,-45.869,1.8973
15,1,14.715,-160.08,-45.442,1.8379
15,1,14.748,-156.66,-45.442,1.8126
15,1,14.781,-154.18,-45.185,1.7791
15,1,14.815,-151.61,-45.185,1.7838
15,1,14.848,-148.02,-45.698,1.7493
15,1,14.882,-145.97,-45.014,1.7155
15,1,14.915,-142.55,-45.014,1.7071
15,1,14.948,-139.13,-44.16,1.7089
15,1,14.982,-135.71,-43.305,1.7149
15,1,15.015,-133.15,-42.45,1.6998
15,1,15.048,-130.58,-41.595,1.7221
15,1,15.082,-126.31,-40.74,1.6812
15,1,15.115,-125.01,-37.867,1.6566
15,1,15.148,-121.18,-36.465,1.5783
15,1,15.182,-118.61,-33.045,1.5393
15,1,15.215,-115.19,-32.191,1.4395
15,1,15.249,-111.77,-30.481,1.3565
15,1,15.282,-110.06,-27.061,1.276
15,1,15.315,-105.99,-27.866,1.1483
15,1,15.349,-101.17,-25.522,1.0931
