ped. #,type,time (s),x (cm),y (cm),density (m-2)
15,1,12.446,492.65,-53.564,-1
15,1,12.479,497.78,-54.419,-1
16,1,5.5055,-497.34,96.047,-1
16,1,5.5389,-492.21,96.047,-1
16,1,5.5722,-487.94,97.757,-1
16,1,5.6056,-482.81,98.612,-1
16,1,5.639,-477.68,98.612,-1
16,1,5.6723,-473.4,99.467,-1
16,1,5.7057,-468.7,99.894,-1
16,1,5.7391,-464,99.467,-1
16,1,5.7724,-459.3,99.894,-1
16,1,5.8058,-454.6,99.467,-1
16,1,5.8392,-449.47,98.612,-1
16,1,5.8725,-445.19,98.612,-1
16,1,5.9059,-440.49,98.184,-1
16,1,5.9393,-435.62,97.244,-1
16,1,5.9726,-430.66,96.047,-1
16,1,6.006,-425.36,95.534,-1
16,1,6.0394,-420.4,94.337,-1
16,1,6.0727,-415.7,93.055,-1
16,1,6.1061,-411.42,92.2,-1
16,1,6.1395,-406.29,91.345,-1
16,1,6.1728,-401.16,89.635,1.2088
16,1,6.2062,-396.46,89.208,1.1933
16,1,6.2396,-391.76,88.78,1.237
16,1,6.2729,-386.63,88.78,1.229
16,1,6.3063,-382.36,87.925,1.2195
16,1,6.3397,-376.8,87.498,1.2049
16,1,6.373,-371.67,87.498,1.1904
16,1,6.4064,-366.54,87.498,1.185
16,1,6.4398,-362.69,87.07,1.1637
16,1,6.4731,-357.56,87.07,1.1588
16,1,6.5065,-352.01,86.643,1.1544
16,1,6.5399,-346.88,86.643,1.1499
16,1,6.5732,-342.6,85.788,1.1408
16,1,6.6066,-337.47,85.788,1.1464
16,1,6.64,-332.34,85.788,1.1411
16,1,6.6733,-327.87,85.92,1.1492
16,1,6.7067,-323.79,85.788,1.1558
16,1,6.7401,-318.66,85.788,1.163
16,1,6.7734,-313.54,84.078,1.1735
16,1,6.8068,-308.83,83.651,1.1677
16,1,6.8402,-304.13,83.223,1.1665
16,1,6.8735,-299.43,82.796,1.1566
16,1,6.9069,-294.3,81.086,1.158
16,1,6.9403,-289.6,80.659,1.1267
16,1,6.9736,-284.04,79.376,1.1308
16,1,7.007,-279.34,78.949,1.1361
16,1,7.0404,-274.21,77.239,1.1248
16,1,7.0737,-269.08,77.239,1.1117
16,1,7.1071,-263.95,75.529,1.0912
16,1,7.1405,-258.82,74.674,1.0946
16,1,7.1738,-253.69,73.819,1.0759
16,1,7.2072,-248.99,72.537,1.0727
16,1,7.2406,-244.71,72.537,1.0693
16,1,7.2739,-239.58,72.537,1.0524
16,1,7.3073,-234.88,72.109,1.0364
16,1,7.3407,-230.18,72.537,1.0376
16,1,7.374,-226.33,72.109,1.0304
16,1,7.4074,-221.2,72.109,1.0186
16,1,7.4408,-216.07,72.109,1.0024
16,1,7.4741,-211.37,72.537,1.0007
16,1,7.5075,-206.67,72.109,0.98718
16,1,7.5409,-201.54,72.109,0.98471
16,1,7.5742,-196.41,72.109,0.97311
16,1,7.6076,-191.28,72.109,0.97351
16,1,7.641,-186.15,72.109,0.97364
16,1,7.6743,-181.02,72.109,0.97708
16,1,7.7077,-176.32,72.537,0.97531
16,1,7.7411,-171.19,72.537,0.97604
16,1,7.7744,-166.92,71.682,0.98127
16,1,7.8078,-161.36,70.4,0.97301
16,1,7.8412,-156.66,69.117,0.97414
16,1,7.8745,-151.53,69.117,0.9768
16,1,7.9079,-147.25,68.262,0.96801
16,1,7.9413,-142.55,66.98,0.97139
16,1,7.9746,-137.85,65.698,0.97237
16,1,8.008,-132.29,65.27,0.97448
16,1,8.0414,-128.02,63.56,0.96732
16,1,8.0747,-122.89,62.705,0.96041
16,1,8.1081,-118.22,61.587,0.95163
16,1,8.1415,-112.63,60.141,0.94207
16,1,8.1748,-107.93,58.858,0.93401
16,1,8.2082,-103.65,58.003,0.9369
16,1,8.2416,-97.24,56.721,0.93102
16,1,8.2749,-92.538,57.148,0.92105
16,1,8.3083,-88.264,57.148,0.91289
16,1,8.3417,-83.562,56.721,0.90689
16,1,8.375,-79.287,56.721,0.9031
16,1,8.4084,-74.158,56.721,0.90613
16,1,8.4418,-70.311,57.148,0.89989
16,1,8.4751,-65.609,56.721,0.89618
16,1,8.5085,-61.334,56.721,0.88161
16,1,8.5419,-57.059,57.576,0.87858
16,1,8.5752,-52.785,57.576,0.87375
16,1,8.6086,-47.142,57.747,0.86824
16,1,8.642,-42.697,58.089,0.86457
16,1,8.6753,-37.396,58.431,0.86709
16,1,8.7087,-33.122,59.286,0.8709
16,1,8.7421,-28.42,59.713,0.87574
16,1,8.7754,-23.718,58.431,0.88125
16,1,8.8088,-18.259,58.496,0.88069
16,1,8.8422,-14.741,58.858,0.88403
16,1,8.8755,-10.039,58.431,0.88418
16,1,8.9089,-5.3369,58.003,0.88604
16,1,8.9423,-1.4898,58.431,0.88962
16,1,8.9756,3.2123,58.003,0.88748
16,1,9.009,6.632,58.003,0.88534
16,1,9.0424,11.676,57.747,0.88613
16,1,9.0757,16.036,57.148,0.89491
16,1,9.1091,20.909,57.063,0.89267
16,1,9.1425,25.013,56.721,0.87889
16,1,9.1758,29.715,55.438,0.87602
16,1,9.2092,34.417,55.011,0.87946
16,1,9.2426,39.546,54.156,0.87686
16,1,9.2759,44.676,53.301,0.85688
16,1,9.3093,49.378,53.729,0.85488
16,1,9.3427,53.225,54.156,0.85368
16,1,9.376,58.184,54.669,0.85285
16,1,9.4094,62.202,54.584,0.84672
16,1,9.4428,66.904,55.011,0.85113
16,1,9.4761,71.606,55.438,0.85426
16,1,9.5095,75.88,55.438,0.86103
16,1,9.5429,80.155,56.293,0.85573
16,1,9.5762,84.43,56.293,0.85672
16,1,9.6096,89.559,57.148,0.84572
16,1,9.643,92.551,57.576,0.84674
16,1,9.6763,98.108,58.858,0.8491
16,1,9.7097,102.38,58.858,0.8478
16,1,9.7431,107.51,59.713,0.85234
16,1,9.7764,112.21,60.141,0.85087
16,1,9.8098,117.34,61.85,0.85309
16,1,9.8432,121.62,60.141,0.84778
16,1,9.8765,125.89,60.995,0.85051
16,1,9.9099,131.02,60.141,0.85739
16,1,9.9433,136.15,60.141,0.85001
16,1,9.9766,140.43,58.431,0.85997
16,1,10.01,145.13,58.003,0.85456
16,1,10.043,149.4,57.148,0.84656
16,1,10.077,153.25,57.576,0.84575
16,1,10.11,158.38,55.866,0.85295
16,1,10.143,164.02,55.182,0.86015
16,1,10.177,168.64,55.011,0.85134
16,1,10.21,172.23,53.643,0.84555
16,1,10.244,177.19,52.446,0.84294
16,1,10.277,182.32,51.591,0.84442
16,1,10.31,185.74,50.736,0.8385
16,1,10.344,190.87,50.736,0.83248
16,1,10.377,195.14,49.882,0.82852
16,1,10.41,199.42,50.736,0.82171
16,1,10.444,203.69,49.882,0.82813
16,1,10.477,207.97,50.736,0.82184
16,1,10.511,211.38,51.591,0.83129
16,1,10.544,216.51,51.591,0.82772
16,1,10.577,221.22,52.019,0.83159
16,1,10.611,225.06,52.446,0.83345
16,1,10.644,229.34,52.446,0.83817
16,1,10.677,233.61,53.301,0.84147
16,1,10.711,238.57,52.959,0.82927
16,1,10.744,243.02,54.156,0.83566
16,1,10.777,248.15,54.156,0.82634
16,1,10.811,252.42,55.011,0.83236
16,1,10.844,257.55,55.011,0.83792
16,1,10.878,261.82,55.011,0.82401
16,1,10.911,266.1,55.011,0.82592
16,1,10.944,270.37,55.011,0.82444
16,1,10.978,275.5,53.301,0.82723
16,1,11.011,279.78,53.301,0.82994
16,1,11.044,284.91,52.446,0.82769
16,1,11.078,288.67,51.42,0.8325
16,1,11.111,293.29,50.395,0.83026
16,1,11.144,296.88,49.882,0.83521
16,1,11.178,302.01,48.172,0.83571
16,1,11.211,307.14,47.317,0.83037
16,1,11.245,311.41,47.317,0.83588
16,1,11.278,316.97,44.325,0.83516
16,1,11.311,321.67,44.752,0.83154
16,1,11.345,326.8,43.042,0.82552
16,1,11.378,331.93,42.187,0.81832
16,1,11.411,337.06,43.042,0.8217
16,1,11.445,341.33,42.187,0.80565
16,1,11.478,345.61,43.042,0.81212
16,1,11.512,349.88,43.042,0.80135
16,1,11.545,354.16,43.897,0.79782
16,1,11.578,358.09,43.726,0.79397
16,1,11.612,362.7,45.607,0.77112
16,1,11.645,367.41,44.325,0.77701
16,1,11.678,371.25,45.607,0.73859
16,1,11.712,375.02,45.778,0.73649
16,1,11.745,379.8,47.317,0.74135
16,1,11.778,384.08,48.172,0.73688
16,1,11.812,388.69,49.198,0.73048
16,1,11.845,393.31,50.223,-1
16,1,11.879,398.18,50.309,-1
16,1,11.912,401.86,51.078,-1
16,1,11.945,407.16,50.736,-1
16,1,11.979,411.44,50.736,-1
16,1,12.012,415.71,50.736,-1
16,1,12.045,419.99,49.882,-1
16,1,12.079,424.26,50.736,-1
16,1,12.112,428.11,49.454,-1
16,1,12.145,432.81,49.027,-1
16,1,12.179,435.37,49.882,-1
16,1,12.212,441.36,49.882,-1
16,1,12.246,444.78,48.172,-1
16,1,12.279,449.91,48.172,-1
16,1,12.312,453.33,47.317,-1
16,1,12.346,458.97,45.778,-1
16,1,12.379,464.44,44.752,-1
16,1,12.412,469.14,44.325,-1
16,1,12.446,473.85,44.752,-1
16,1,12.479,478.55,44.325,-1
16,1,12.513,482.39,46.462,-1
16,1,12.546,487.52,45.607,-1
16,1,12.579,491.37,46.034,-1
16,1,12.613,495.22,47.317,-1
17,1,6.2062,-497.86,72.793,-1
17,1,6.2396,-492.64,72.537,-1
17,1,6.2729,-488.79,72.109,-1
17,1,6.3063,-482.81,72.109,-1
17,1,6.3397,-478.53,72.109,-1
17,1,6.373,-474.26,72.109,-1
17,1,6.4064,-469.56,71.682,-1
17,1,6.4398,-464.86,71.254,-1
17,1,6.4731,-460.58,72.109,-1
17,1,6.5065,-457.16,72.109,-1
17,1,6.5399,-452.03,72.109,-1
17,1,6.5732,-448.61,72.964,2.3748
17,1,6.6066,-444.34,72.964,2.3514
17,1,6.64,-440.92,72.964,2.3673
17,1,6.6733,-435.79,72.964,2.3577
17,1,6.7067,-432.37,72.964,2.411
17,1,6.7401,-427.24,72.964,2.4146
17,1,6.7734,-423.82,72.964,2.4157
17,1,6.8068,-419.55,72.964,2.5161
17,1,6.8402,-415.27,72.964,2.5597
17,1,6.8735,-410.57,73.392,2.5955
17,1,6.9069,-406.72,73.819,2.5801
17,1,6.9403,-402.45,73.819,2.5921
17,1,6.9736,-399.03,73.819,2.6148
17,1,7.007,-393.9,74.674,2.6479
17,1,7.0404,-389.19,74.247,2.6278
17,1,7.0737,-384.92,74.247,2.7241
17,1,7.1071,-381.93,73.819,2.7133
17,1,7.1405,-376.8,73.819,2.6595
17,1,7.1738,-373.38,73.819,2.6979
17,1,7.2072,-368.25,73.819,2.6942
17,1,7.2406,-364.83,73.819,2.6849
17,1,7.2739,-359.7,73.819,2.6592
17,1,7.3073,-355.43,73.819,2.6349
17,1,7.3407,-351.58,72.537,2.5387
17,1,7.374,-347.73,72.109,2.62
17,1,7.4074,-342.18,71.682,2.6612
17,1,7.4408,-338.33,71.254,2.6527
17,1,7.4741,-334.05,71.254,2.6229
17,1,7.5075,-330.29,71.083,2.5919
17,1,7.5409,-326.36,70.4,2.6007
17,1,7.5742,-322.08,71.254,2.5931
17,1,7.6076,-318.66,71.254,2.5821
17,1,7.641,-315.25,71.254,2.5062
17,1,7.6743,-311.82,72.109,2.5249
17,1,7.7077,-308.4,72.109,2.514
17,1,7.7411,-305.41,72.537,2.5161
17,1,7.7744,-301.57,72.109,2.5014
17,1,7.8078,-297.29,72.109,2.5482
17,1,7.8412,-293.44,72.537,2.5225
17,1,7.8745,-290.02,72.537,2.5876
17,1,7.9079,-286.01,74.161,2.6018
17,1,7.9413,-282.33,74.247,2.639
17,1,7.9746,-278.48,74.674,2.6313
17,1,8.008,-274.21,75.529,2.6598
17,1,8.0414,-270.36,75.102,2.6881
17,1,8.0747,-267.37,75.529,2.6587
17,1,8.1081,-262.67,75.957,2.7061
17,1,8.1415,-259.25,75.957,2.7911
17,1,8.1748,-255.4,75.529,2.7794
17,1,8.2082,-251.98,75.529,2.7225
17,1,8.2416,-247.36,75.358,2.7462
17,1,8.2749,-243.43,74.674,2.708
17,1,8.3083,-240.18,74.161,2.7782
17,1,8.3417,-235.74,73.819,2.7452
17,1,8.375,-232.32,73.819,2.7559
17,1,8.4084,-228.04,72.964,2.6953
17,1,8.4418,-223.94,72.622,2.6981
17,1,8.4751,-220.35,71.254,2.7077
17,1,8.5085,-216.93,70.4,2.6695
17,1,8.5419,-212.23,69.972,2.7456
17,1,8.5752,-208.81,69.972,2.7606
17,1,8.6086,-204.96,70.4,2.7683
17,1,8.642,-201.54,70.4,2.7649
17,1,8.6753,-198.12,70.4,2.7622
17,1,8.7087,-194.19,70.57,2.7579
17,1,8.7421,-190.85,70.827,2.7154
17,1,8.7754,-186.58,69.972,2.6957
17,1,8.8088,-183.59,70.4,2.697
17,1,8.8422,-180.17,70.4,2.7135
17,1,8.8755,-175.21,70.912,2.7047
17,1,8.9089,-171.79,70.912,2.7352
17,1,8.9423,-167.86,71.083,2.7462
17,1,8.9756,-163.92,70.4,2.7255
17,1,9.009,-160.5,71.254,2.7872
17,1,9.0424,-157.09,71.254,2.7818
17,1,9.0757,-153.84,71.767,2.746
17,1,9.1091,-150.42,71.767,2.7436
17,1,9.1425,-146.66,71.596,2.7689
17,1,9.1758,-143.41,71.254,2.7475
17,1,9.2092,-139.99,71.254,2.7319
17,1,9.2426,-136.57,70.4,2.7128
17,1,9.2759,-133.15,70.4,2.7101
17,1,9.3093,-129.73,70.4,2.7294
17,1,9.3427,-126.31,70.4,2.6891
17,1,9.376,-120.84,69.716,2.6857
17,1,9.4094,-116.9,69.545,2.6974
17,1,9.4428,-112.63,70.4,2.6679
17,1,9.4761,-109.21,68.69,2.6304
17,1,9.5095,-104.08,68.69,2.6039
17,1,9.5429,-99.805,67.835,2.5665
17,1,9.5762,-95.531,66.98,2.6162
17,1,9.6096,-91.769,66.296,2.5851
17,1,9.643,-87.837,66.125,2.6304
17,1,9.6763,-83.989,65.698,2.5793
17,1,9.7097,-80.142,66.125,2.5679
17,1,9.7431,-76.295,65.698,2.5257
17,1,9.7764,-72.02,66.552,2.5854
17,1,9.8098,-68.601,66.552,2.537
17,1,9.8432,-64.754,66.98,2.5095
17,1,9.8765,-60.907,67.407,2.4925
17,1,9.9099,-57.487,67.407,2.4865
17,1,9.9433,-54.067,67.407,2.4959
17,1,9.9766,-49.793,68.262,2.4782
17,1,10.01,-45.09,67.835,2.4307
17,1,10.043,-41.671,68.69,2.4774
17,1,10.077,-37.567,69.203,2.4809
17,1,10.11,-33.977,68.69,2.4587
17,1,10.143,-29.702,69.545,2.5161
17,1,10.177,-25.427,69.545,2.5049
17,1,10.21,-21.153,70.4,2.5365
17,1,10.244,-17.391,71.083,2.5342
17,1,10.277,-13.459,70.4,2.583
17,1,10.31,-10.039,70.4,2.5474
17,1,10.344,-4.9094,69.545,2.5477
17,1,10.377,-1.0623,69.117,2.6196
17,1,10.41,3.2123,69.117,2.6218
17,1,10.444,7.4015,69.374,2.5905
17,1,10.477,11.334,68.69,2.5793
17,1,10.511,15.181,68.262,2.5629
17,1,10.544,20.054,68.177,2.4865
17,1,10.577,24.158,67.835,2.5279
17,1,10.611,28.005,67.407,2.5023
17,1,10.644,32.365,66.296,2.4682
17,1,10.677,36.554,66.552,2.4307
17,1,10.711,40.829,65.697,2.4195
17,1,10.744,44.676,66.125,2.4014
17,1,10.777,49.805,66.125,2.3878
17,1,10.811,53.652,65.698,2.3597
17,1,10.844,57.5,65.27,2.333
17,1,10.878,62.629,66.125,2.353
17,1,10.911,66.476,65.698,2.3273
17,1,10.944,70.323,66.125,2.3272
17,1,10.978,75.025,65.698,2.3128
17,1,11.011,78.873,66.125,2.2713
17,1,11.044,83.489,66.809,2.2785
17,1,11.078,87.422,66.125,2.2388
17,1,11.111,91.867,66.467,2.2349
17,1,11.144,96.398,66.552,2.2081
17,1,11.178,100.67,66.552,2.1929
17,1,11.211,105.8,66.552,2.2346
17,1,11.245,109.22,66.552,2.25
17,1,11.278,113.5,66.552,2.208
17,1,11.311,118.2,67.835,2.1902
17,1,11.345,122.47,66.98,2.1704
17,1,11.378,127.6,66.98,2.2154
17,1,11.411,131.88,66.98,2.1819
17,1,11.445,135.3,66.125,2.189
17,1,11.478,140.43,66.125,2.2266
17,1,11.512,143.42,65.698,2.166
17,1,11.545,148.12,66.125,2.1105
17,1,11.578,153.25,66.125,2.1517
17,1,11.612,157.1,65.698,2.0935
17,1,11.645,161.8,66.125,2.0954
17,1,11.678,165.22,65.27,2.0361
17,1,11.712,170.35,66.125,1.9929
17,1,11.745,175.48,66.125,1.9404
17,1,11.778,178.9,65.27,1.8983
17,1,11.812,184.03,66.125,1.886
17,1,11.845,186.59,66.125,1.8491
17,1,11.879,191.72,66.125,1.8121
17,1,11.912,195.14,67.835,1.7496
17,1,11.945,199.42,67.835,1.8112
17,1,11.979,202.84,66.98,1.7739
17,1,12.012,207.11,67.835,1.7876
17,1,12.045,211.38,66.98,1.7616
17,1,12.079,215.66,67.835,1.7732
17,1,12.112,220.79,66.98,1.7701
17,1,12.145,224.21,67.835,1.7468
17,1,12.179,229.68,67.664,1.669
17,1,12.212,232.76,69.545,1.6427
17,1,12.246,238.32,69.117,1.6422
17,1,12.279,242.68,69.716,1.616
17,1,12.312,246.44,70.4,1.5769
17,1,12.346,251.57,70.4,1.52
17,1,12.379,255.41,70.827,1.5577
17,1,12.412,260.12,71.254,1.5129
17,1,12.446,265.25,71.254,1.4825
17,1,12.479,269.95,71.682,1.4622
17,1,12.513,274.65,72.109,1.4987
17,1,12.546,278.92,72.109,1.421
17,1,12.579,284.05,72.964,1.4393
17,1,12.613,288.33,72.964,1.4191
17,1,12.646,293.46,72.109,1.3792
17,1,12.679,298.59,72.964,1.3523
17,1,12.713,303.29,72.537,1.3128
17,1,12.746,308.71,73.622,1.3097
17,1,12.779,313.63,74.845,1.2553
17,1,12.813,318.25,75.529,1.219
17,1,12.846,322.95,76.811,1.1897
17,1,12.88,328.34,77.752,1.1503
17,1,12.913,331.5,78.521,1.0961
17,1,12.946,336.63,79.376,1.1154
17,1,12.98,341.33,80.659,1.0815
17,1,13.013,345.61,82.368,1.0527
17,1,13.046,351.59,83.223,1.0631
17,1,13.08,355.69,84.591,1.0437
17,1,13.113,360.14,85.788,-1
17,1,13.146,364.42,87.498,-1
17,1,13.18,370.3,88.805,-1
17,1,13.213,375.7,89.55,-1
17,1,13.247,380.66,90.063,-1
17,1,13.28,385.79,90.918,-1
17,1,13.313,391.09,91.26,-1
17,1,13.347,396.05,91.772,-1
17,1,13.38,401.18,91.772,-1
17,1,13.413,405.45,92.627,-1
17,1,13.447,410.15,92.2,-1
17,1,13.48,415.28,91.345,-1
17,1,13.514,420.41,91.345,-1
17,1,13.547,425.97,91.772,-1
17,1,13.58,431.95,89.208,-1
17,1,13.614,436.23,89.208,-1
17,1,13.647,440.5,90.063,-1
17,1,13.68,446.83,90.234,-1
17,1,13.714,451.62,90.063,-1
17,1,13.747,454.18,90.918,-1
17,1,13.78,460.23,92.956,-1
17,1,13.814,463.59,92.627,-1
17,1,13.847,467.35,94.166,-1
17,1,13.881,471.28,94.337,-1
17,1,13.914,476.41,94.337,-1
17,1,13.947,481.54,95.192,-1
17,1,13.981,485.81,96.047,-1
17,1,14.014,490.09,96.902,-1
17,1,14.047,494.36,97.757,-1
17,1,14.081,498.64,100.32,-1
18,1,7.1738,-497.17,-124.01,-1
18,1,7.2072,-492.38,-123.33,-1
18,1,7.2406,-487.94,-123.67,-1
18,1,7.2739,-482.81,-123.67,-1
18,1,7.3073,-477.68,-123.67,-1
18,1,7.3407,-473.4,-123.67,-1
18,1,7.374,-468.7,-124.09,-1
18,1,7.4074,-464.86,-124.52,-1
18,1,7.4408,-459.73,-124.52,-1
18,1,7.4741,-455.02,-124.95,-1
18,1,7.5075,-451.18,-124.52,-1
18,1,7.5409,-446.48,-124.09,-1
18,1,7.5742,-442.2,-124.09,-1
18,1,7.6076,-437.5,-123.67,-1
18,1,7.641,-433.22,-123.67,-1
18,1,7.6743,-428.52,-123.24,-1
18,1,7.7077,-423.82,-122.81,-1
18,1,7.7411,-419.97,-122.39,1.0624
18,1,7.7744,-414.76,-122.98,1.0605
18,1,7.8078,-409.71,-121.53,1.0568
18,1,7.8412,-405.44,-120.68,1.0649
18,1,7.8745,-401.16,-120.68,1.0649
18,1,7.9079,-396.03,-119.82,1.0665
18,1,7.9413,-391.33,-119.39,1.0804
18,1,7.9746,-387.49,-118.97,1.0821
18,1,8.008,-383.21,-118.97,1.0809
18,1,8.0414,-378.51,-118.54,1.0848
18,1,8.0747,-374.23,-118.54,1.0876
18,1,8.1081,-370.39,-118.11,1.0857
18,1,8.1415,-365.69,-117.68,1.0924
18,1,8.1748,-361.41,-118.54,1.0869
18,1,8.2082,-356.71,-118.11,1.0929
18,1,8.2416,-352.43,-118.11,1.0842
18,1,8.2749,-348.16,-118.11,1.0793
18,1,8.3083,-343.03,-118.11,1.0729
18,1,8.3417,-339.18,-118.54,1.0796
18,1,8.375,-334.05,-118.54,1.0777
18,1,8.4084,-329.78,-119.39,1.0685
18,1,8.4418,-324.65,-119.39,1.0634
18,1,8.4751,-320.37,-120.25,1.0548
18,1,8.5085,-315.25,-120.25,1.0659
18,1,8.5419,-311.4,-120.68,1.0542
18,1,8.5752,-306.69,-120.25,1.0508
18,1,8.6086,-302.85,-120.68,1.0404
18,1,8.642,-298.15,-120.25,1.04
18,1,8.6753,-293.02,-120.25,1.0388
18,1,8.7087,-289.6,-120.25,1.0305
18,1,8.7421,-284.47,-120.25,1.0276
18,1,8.7754,-279.77,-119.82,1.0151
18,1,8.8088,-275.06,-119.39,1.0201
18,1,8.8422,-270.79,-119.39,1.0158
18,1,8.8755,-266.09,-118.97,1.012
18,1,8.9089,-260.96,-118.97,1.0031
18,1,8.9423,-255.83,-118.11,1.0054
18,1,8.9756,-251.13,-117.68,1.0017
18,1,9.009,-246,-117.68,0.98927
18,1,9.0424,-241.38,-117.51,0.98786
18,1,9.0757,-236.59,-116.83,0.99097
18,1,9.1091,-231.46,-116.83,0.98689
18,1,9.1425,-227.62,-116.4,0.99742
18,1,9.1758,-222.91,-116.83,0.996
18,1,9.2092,-218.64,-115.97,0.99628
18,1,9.2426,-214.36,-116.83,0.99257
18,1,9.2759,-209.24,-116.83,0.99216
18,1,9.3093,-204.96,-117.68,0.98889
18,1,9.3427,-199.83,-117.68,0.99542
18,1,9.376,-195.56,-118.54,1.0031
18,1,9.4094,-191.28,-119.39,0.9946
18,1,9.4428,-186.15,-119.39,0.99777
18,1,9.4761,-181.45,-120.68,0.99544
18,1,9.5095,-177.18,-121.53,0.99075
18,1,9.5429,-172.47,-121.96,0.99509
18,1,9.5762,-168.63,-122.38,0.98945
18,1,9.6096,-163.92,-122.81,0.99121
18,1,9.643,-159.65,-123.67,0.97449
18,1,9.6763,-154.95,-123.24,0.98589
18,1,9.7097,-151.1,-123.67,0.97867
18,1,9.7431,-146.4,-123.24,0.9908
18,1,9.7764,-142.55,-123.67,0.97912
18,1,9.8098,-138.7,-123.24,0.98506
18,1,9.8432,-134,-123.67,0.98344
18,1,9.8765,-130.16,-123.24,0.99659
18,1,9.9099,-125.45,-123.67,0.98296
18,1,9.9433,-121.61,-123.24,0.9854
18,1,9.9766,-116.48,-123.24,0.98388
18,1,10.01,-111.77,-122.81,0.99206
18,1,10.043,-107.93,-123.24,0.9874
18,1,10.077,-103.65,-122.38,0.98573
18,1,10.11,-98.523,-122.38,0.98778
18,1,10.143,-93.393,-122.38,0.99261
18,1,10.177,-89.974,-122.38,0.99815
18,1,10.21,-84.844,-122.38,1.0023
18,1,10.244,-80.57,-122.39,1.0024
18,1,10.277,-76.722,-122.81,1.003
18,1,10.31,-72.02,-122.39,0.99911
18,1,10.344,-67.66,-122.98,1.0074
18,1,10.377,-63.557,-123.5,1.0014
18,1,10.41,-59.197,-123.24,1.0047
18,1,10.444,-54.922,-124.09,1.0038
18,1,10.477,-49.793,-124.09,1.01
18,1,10.511,-45.432,-124.69,1.0035
18,1,10.544,-41.243,-124.09,1.0108
18,1,10.577,-37.396,-124.52,0.99531
18,1,10.611,-32.267,-124.52,1.0012
18,1,10.644,-27.992,-125.38,1.002
18,1,10.677,-23.718,-125.38,0.99372
18,1,10.711,-18.161,-124.95,0.99749
18,1,10.744,-15.168,-125.38,0.99617
18,1,10.777,-10.466,-125.8,0.99359
18,1,10.811,-6.9612,-125.21,0.99117
18,1,10.844,-1.9172,-124.95,0.98771
18,1,10.878,1.93,-124.52,0.99042
18,1,10.911,5.7771,-124.95,0.97239
18,1,10.944,10.479,-123.67,0.9752
18,1,10.978,15.181,-124.09,0.96975
18,1,11.011,19.456,-123.24,0.9704
18,1,11.044,23.303,-122.81,0.96873
18,1,11.078,28.432,-122.81,0.96229
18,1,11.111,32.28,-122.39,0.96831
18,1,11.144,36.127,-121.96,0.97114
18,1,11.178,41.684,-121.53,0.98134
18,1,11.211,44.676,-121.96,0.97209
18,1,11.245,50.233,-120.68,0.95814
18,1,11.278,54.08,-121.1,0.97131
18,1,11.311,57.927,-120.68,0.96514
18,1,11.345,62.202,-121.53,0.96492
18,1,11.378,66.476,-120.68,0.97292
18,1,11.411,70.323,-121.96,0.98728
18,1,11.445,73.743,-121.96,0.98246
18,1,11.478,79.3,-121.53,0.98717
18,1,11.512,82.292,-121.96,0.98415
18,1,11.545,86.567,-121.96,0.99188
18,1,11.578,90.841,-122.81,0.98749
18,1,11.612,95.971,-122.81,0.98528
18,1,11.645,100.25,-122.81,0.99292
18,1,11.678,104.52,-123.67,0.98981
18,1,11.712,107.94,-123.67,0.98226
18,1,11.745,113.07,-123.67,0.98853
18,1,11.778,116.49,-123.67,0.9857
18,1,11.812,120.76,-123.67,0.98824
18,1,11.845,123.33,-123.67,0.98788
18,1,11.879,126.75,-123.67,0.98728
18,1,11.912,131.88,-123.67,0.97756
18,1,11.945,136.15,-122.81,0.98606
18,1,11.979,139.57,-123.67,0.9942
18,1,12.012,143.42,-123.24,0.98948
18,1,12.045,146.84,-123.24,0.98216
18,1,12.079,151.11,-122.38,0.98174
18,1,12.112,155.39,-122.39,0.97657
18,1,12.145,159.66,-121.53,0.96754
18,1,12.179,163.94,-120.68,0.97052
18,1,12.212,167.78,-121.1,0.97024
18,1,12.246,172.06,-121.1,0.95846
18,1,12.279,177.19,-120.25,0.97016
18,1,12.312,180.18,-120.68,0.97607
18,1,12.346,184.03,-121.1,0.96961
18,1,12.379,187.45,-121.1,0.98226
18,1,12.412,191.72,-121.1,0.99226
18,1,12.446,194.29,-121.96,0.99741
18,1,12.479,198.13,-122.38,0.9936
18,1,12.513,201.55,-121.53,0.99326
18,1,12.546,207.54,-121.53,1.0118
18,1,12.579,210.96,-123.24,1.003
18,1,12.613,214.8,-122.81,1.0208
18,1,12.646,219.93,-124.52,1.0159
18,1,12.679,224.21,-125.38,1.0218
18,1,12.713,229.77,-124.95,1.0104
18,1,12.746,234.9,-124.95,1.0102
18,1,12.779,239.17,-125.8,0.99941
18,1,12.813,243.87,-125.38,0.99103
18,1,12.846,249,-125.38,1.0022
18,1,12.88,251.57,-127.09,0.99651
18,1,12.913,256.17,-127.06,0.99789
18,1,12.946,260.97,-127.94,0.99967
18,1,12.98,264.39,-128.8,0.99226
18,1,13.013,269.52,-127.94,0.98281
18,1,13.046,273.96,-128.28,0.97148
18,1,13.08,278.07,-127.09,0.97129
18,1,13.113,283.2,-127.09,0.97353
18,1,13.146,287.05,-127.51,0.9765
18,1,13.18,291.75,-127.09,0.97076
18,1,13.213,296.02,-126.23,0.96219
18,1,13.247,301.15,-126.23,0.95602
18,1,13.28,306.28,-126.23,0.95318
