ped. #,type,time (s),x (cm),y (cm),density (m-2)
43,4,0.63397,472.99,72.964,-1
43,4,0.66733,467.86,72.964,-1
43,4,0.7007,461.88,73.819,-1
43,4,0.73407,458.46,75.529,-1
43,4,0.76743,451.96,74.503,-1
43,4,0.8008,448.2,74.674,-1
43,4,0.83417,444.26,74.503,-1
43,4,0.86753,439.62,75.91,-1
43,4,0.9009,434.35,76.042,-1
43,4,0.93427,429.56,75.871,-1
43,4,0.96763,424.26,75.529,-1
43,4,1.001,419.14,76.912,-1
43,4,1.0344,413.93,76.91,-1
43,4,1.0677,409.9,76.726,-1
43,4,1.1011,404.6,78.094,-1
43,4,1.1345,403.74,77.239,-1
43,4,1.1678,395.95,79.351,0.38245
43,4,1.2012,391.09,79.291,0.38842
43,4,1.2346,387.37,80.63,0.40674
43,4,1.2679,384.51,82.796,0.39372
43,4,1.3013,378.7,80.809,0.40218
43,4,1.3347,375.96,82.796,0.40551
43,4,1.368,370.16,83.236,0.40343
43,4,1.4014,365.3,82.129,0.39793
43,4,1.4348,359.48,80.836,0.39553
43,4,1.4681,355.2,79.981,0.40979
43,4,1.5015,352.1,79.975,0.4072
43,4,1.5349,346.73,79.185,0.40427
43,4,1.5682,343.04,75.529,0.39881
43,4,1.6016,337.06,75.529,0.40351
43,4,1.635,331.42,75.358,0.39901
43,4,1.6683,326.8,74.674,0.39427
43,4,1.7017,324.23,73.819,0.37905
43,4,1.7351,319.1,72.964,0.37717
43,4,1.7684,315.69,73.819,-1
43,4,1.8018,310.93,73.473,-1
43,4,1.8352,307.44,73.674,-1
43,4,1.8685,302.86,72.964,-1
43,4,1.9019,297.05,73.477,-1
43,4,1.9353,292.6,72.964,-1
43,4,1.9686,288.33,72.964,-1
43,4,2.002,284.7,74.507,-1
43,4,2.0354,278.07,72.964,-1
43,4,2.0687,274.65,71.254,-1
43,4,2.1021,269.69,71.596,-1
43,4,2.1355,264.39,71.254,0.42814
43,4,2.1688,259.26,71.254,0.42948
43,4,2.2022,255.63,72.021,0.42963
43,4,2.2356,250.71,72.109,0.43096
43,4,2.2689,246.44,72.964,0.42715
43,4,2.3023,242.16,72.964,0.4273
43,4,2.3357,238.74,72.964,0.43028
43,4,2.369,233.38,73.554,0.43594
43,4,2.4024,229.68,73.648,0.43832
43,4,2.4358,225.06,73.819,0.44226
43,4,2.4691,221.64,73.819,0.44218
43,4,2.5025,215.68,72.593,0.44114
43,4,2.5359,211.38,72.109,0.4441
43,4,2.5692,206.26,72.109,0.44411
43,4,2.6026,202.44,71.846,0.4445
43,4,2.636,197.85,70.459,0.4399
43,4,2.6693,193.12,69.677,0.44343
43,4,2.7027,188.3,69.545,0.43911
43,4,2.7361,184.37,68.861,0.43331
43,4,2.7694,179.42,68.755,0.43304
43,4,2.8028,175.48,68.69,0.43429
43,4,2.8362,170.69,68.519,0.43586
43,4,2.8695,166.93,68.69,0.44697
43,4,2.9029,162.65,69.545,0.44176
43,4,2.9363,158.38,70.4,0.43488
43,4,2.9696,154.1,70.4,0.4396
43,4,3.003,150.21,70.886,0.4392
43,4,3.0364,145.56,70.4,0.43658
43,4,3.0697,141.23,71.053,0.43368
43,4,3.1031,137.01,71.254,0.43385
43,4,3.1365,131.88,71.254,0.44025
43,4,3.1698,127.22,72.464,0.43805
43,4,3.2032,123.33,72.964,0.43786
43,4,3.2366,118.2,73.819,0.43743
43,4,3.2699,113.97,75.73,0.43891
43,4,3.3033,108.8,75.529,0.43987
43,4,3.3367,105.38,76.384,0.44363
43,4,3.37,99.647,78.008,0.44461
43,4,3.4034,96.398,79.376,0.44492
43,4,3.4368,92.551,79.804,0.44907
43,4,3.4701,89.987,80.659,0.45279
43,4,3.5035,86.567,79.804,0.45967
43,4,3.5369,82.292,81.513,0.45821
43,4,3.5702,77.213,80.005,0.46028
43,4,3.6036,73.572,79.291,0.46592
43,4,3.637,68.614,80.659,0.47227
43,4,3.6703,64.339,81.513,0.47864
43,4,3.7037,59.209,82.368,0.47738
43,4,3.7371,56.474,82.881,0.47838
43,4,3.7704,50.66,82.368,0.47582
43,4,3.8038,48.523,81.941,0.48597
43,4,3.8372,43.922,83.626,0.49221
43,4,3.8705,40.829,83.651,0.50236
43,4,3.9039,37.837,85.788,0.52046
43,4,3.9373,33.562,87.498,0.53489
43,4,3.9706,30.846,87.749,0.54123
43,4,4.004,27.578,89.208,0.54854
43,4,4.0374,23.867,87.337,0.56925
43,4,4.0707,20.856,88.648,0.59065
43,4,4.1041,16.464,88.353,0.6164
43,4,4.1375,13.044,89.208,0.64477
43,4,4.1708,9.6242,90.063,0.67899
43,4,4.2042,6.2045,91.772,0.72881
43,4,4.2376,2.7848,92.627,0.80777
43,4,4.2709,-1.0294,94.929,0.87499
43,4,4.3043,-6.1917,93.91,0.96154
43,4,4.3377,-10.894,94.337,1.0133
43,4,4.371,-12.262,95.021,1.108
43,4,4.4044,-16.023,96.047,1.1886
43,4,4.4378,-18.588,96.047,1.3158
43,4,4.4711,-22.008,96.047,1.5692
43,4,4.5045,-26.282,96.902,1.6503
43,4,4.5379,-28.334,96.218,1.7199
43,4,4.5712,-31.412,96.902,1.7726
43,4,4.6046,-35.002,95.705,1.7168
43,4,4.638,-39.238,94.995,1.6629
43,4,4.6713,-42.526,95.192,1.5858
43,4,4.7047,-46.014,93.106,1.558
43,4,4.7381,-49.365,91.772,1.5344
43,4,4.7714,-52.101,93.14,1.447
43,4,4.8048,-55.35,92.627,1.3698
43,4,4.8382,-60.052,92.2,1.3462
43,4,4.8715,-63.899,91.772,1.308
43,4,4.9049,-66.463,92.627,1.2299
43,4,4.9383,-69.883,91.772,1.191
43,4,4.9716,-72.473,92.099,1.134
43,4,5.005,-74.585,91.345,1.0862
43,4,5.0384,-78.432,90.918,1.0605
43,4,5.0717,-81.852,90.918,1.0321
43,4,5.1051,-83.562,90.918,1.0433
43,4,5.1385,-88.264,90.49,1.0424
43,4,5.1718,-89.974,90.49,1.0259
43,4,5.2052,-94.248,88.78,0.98686
43,4,5.2386,-97.241,90.063,1.0058
43,4,5.2719,-101.09,88.78,1.0141
43,4,5.3053,-103.22,88.353,1.0426
43,4,5.3387,-106.22,89.635,1.0496
43,4,5.372,-108.78,89.635,1.1081
43,4,5.4054,-110.92,90.063,1.1634
43,4,5.4388,-115.19,92.627,1.1603
43,4,5.4721,-118.61,92.627,1.152
43,4,5.5055,-121.13,92.987,1.1279
43,4,5.5389,-125.45,93.482,1.1362
43,4,5.5722,-128.87,92.627,1.134
43,4,5.6056,-131.44,92.627,1.1447
43,4,5.639,-134.86,93.482,1.1682
43,4,5.6723,-136.99,92.2,1.1806
43,4,5.7057,-140.84,91.772,1.2006
43,4,5.7391,-144.26,92.627,1.2361
43,4,5.7724,-146.14,90.576,1.2542
43,4,5.8058,-149.39,90.918,1.288
43,4,5.8392,-153.66,90.063,1.3451
43,4,5.8725,-157.09,89.208,1.3928
43,4,5.9059,-160.5,89.208,1.4729
43,4,5.9393,-163.92,86.643,1.5665
43,4,5.9726,-167.34,86.643,1.6811
43,4,6.006,-170.76,86.643,1.784
43,4,6.0394,-174.7,85.104,1.9692
43,4,6.0727,-179.31,82.368,2.1438
43,4,6.1061,-181.88,82.368,2.3526
43,4,6.1395,-185.3,81.513,2.319
43,4,6.1728,-188.72,82.368,2.3145
43,4,6.2062,-192.99,81.513,2.2348
43,4,6.2396,-196.07,81.684,2.162
43,4,6.2729,-199.71,80.953,2.0795
43,4,6.3063,-204.1,81.513,1.9791
43,4,6.3397,-207.7,85.275,1.9212
43,4,6.373,-211.29,84.249,1.8361
43,4,6.4064,-215.34,84.771,1.7489
43,4,6.4398,-219.12,85.28,1.6707
43,4,6.4731,-223.77,85.788,1.5609
43,4,6.5065,-226.96,86.112,1.4451
43,4,6.5399,-231.46,86.643,1.346
43,4,6.5732,-234.88,88.353,1.3333
43,4,6.6066,-238.49,89.462,1.3127
43,4,6.64,-241.72,90.063,1.2964
43,4,6.6733,-245.14,90.918,1.3102
43,4,6.7067,-248.2,91.824,1.3486
43,4,6.7401,-252.84,93.482,1.3931
43,4,6.7734,-255.42,92.256,1.4315
43,4,6.8068,-258.82,94.337,1.493
43,4,6.8402,-262.24,94.337,1.5539
43,4,6.8735,-266.51,95.192,1.5644
43,4,6.9069,-269.93,95.192,1.58
43,4,6.9403,-273.35,94.337,1.5957
43,4,6.9736,-276.77,92.627,1.6065
43,4,7.007,-280.19,93.482,1.5898
43,4,7.0404,-282.76,93.482,1.5608
43,4,7.0737,-286.86,93.824,1.5577
43,4,7.1071,-290.02,93.055,1.5784
43,4,7.1405,-293.19,92.114,1.5627
43,4,7.1738,-297.72,92.2,1.5821
43,4,7.2072,-301.14,92.2,1.5918
43,4,7.2406,-304.99,90.063,1.6278
43,4,7.2739,-308.35,91.534,1.6634
43,4,7.3073,-311.4,91.345,1.7129
43,4,7.3407,-315.67,91.345,1.7679
43,4,7.374,-319.52,90.918,1.823
43,4,7.4074,-322.94,90.063,1.9266
43,4,7.4408,-325.08,89.635,1.9727
43,4,7.4741,-328.07,89.208,2.0315
43,4,7.5075,-332.34,88.353,2.1316
43,4,7.5409,-334.91,88.353,2.1805
43,4,7.5742,-339.87,89.721,2.1398
43,4,7.6076,-343.46,87.498,2.015
43,4,7.641,-347.73,87.498,1.5391
43,4,7.6743,-351.83,87.84,-1
43,4,7.7077,-355.26,86.301,-1
43,4,7.7411,-359.36,85.959,-1
43,4,7.7744,-363.29,84.42,-1
43,4,7.8078,-367.59,84.802,-1
43,4,7.8412,-370.81,83.223,-1
43,4,7.8745,-372.95,82.796,1.0511
43,4,7.9079,-376.46,81.096,1.0123
43,4,7.9413,-378.94,79.376,0.97387
43,4,7.9746,-381.93,78.094,-1
43,4,8.008,-386.2,75.529,-1
43,4,8.0414,-388.9,74.871,-1
43,4,8.0747,-392.19,71.254,1.198
43,4,8.1081,-395.26,70.228,1.2107
43,4,8.1415,-399.03,67.835,1.232
43,4,8.1748,-401.59,64.415,1.2141
43,4,8.2082,-405.18,62.192,1.2302
43,4,8.2416,-407.58,60.995,1.2276
43,4,8.2749,-411,59.286,1.2096
43,4,8.3083,-413.22,58.26,-1
43,4,8.3417,-416.13,55.866,-1
43,4,8.375,-419.61,54.485,-1
43,4,8.4084,-421.94,54.498,-1
43,4,8.4418,-425.1,52.019,-1
43,4,8.4751,-427.67,50.309,-1
43,4,8.5085,-431.94,50.309,-1
43,4,8.5419,-434.51,50.309,-1
43,4,8.5752,-438.69,50.053,-1
43,4,8.6086,-442.63,47.317,-1
43,4,8.642,-445.62,48.599,-1
43,4,8.6753,-450.88,46.432,-1
43,4,8.7087,-455.45,47.317,-1
43,4,8.7421,-457.16,47.317,-1
43,4,8.7754,-462.29,46.462,-1
43,4,8.8088,-466,45.932,-1
43,4,8.8422,-469.81,46.975,-1
43,4,8.8755,-474.09,47.659,-1
43,4,8.9089,-476.82,48.172,-1
43,4,8.9423,-480.24,45.607,-1
43,4,8.9756,-482.81,45.607,-1
43,4,9.009,-486.06,45.265,-1
43,4,9.0424,-489.65,43.897,-1
43,4,9.0757,-493.92,42.187,-1
43,4,9.1091,-499.05,42.187,-1
44,4,1.1345,496.93,120.84,-1
44,4,1.1678,490.52,122.98,-1
44,4,1.2012,484.96,123.4,-1
44,4,1.2346,478.97,122.55,-1
44,4,1.2679,473.85,121.69,-1
44,4,1.3013,466.49,122.38,-1
44,4,1.3347,462.3,122.98,-1
44,4,1.368,455.04,122.55,-1
44,4,1.4014,448.2,120.84,-1
44,4,1.4348,443.5,122.98,-1
44,4,1.4681,436.23,121.69,-1
44,4,1.5015,431.1,119.13,-1
44,4,1.5349,422.98,120.41,-1
44,4,1.5682,419.99,119.99,-1
44,4,1.6016,411.44,120.84,-1
44,4,1.635,408.02,119.99,-1
44,4,1.6683,402.89,120.84,-1
44,4,1.7017,396.9,120.84,-1
44,4,1.7351,390.49,122.98,-1
44,4,1.7684,384.08,123.4,-1
44,4,1.8018,378.95,124.26,-1
44,4,1.8352,373.82,124.26,-1
44,4,1.8685,369.55,124.26,-1
44,4,1.9019,362.28,124.69,-1
44,4,1.9353,356.72,125.97,-1
44,4,1.9686,350.74,125.97,-1
44,4,2.002,341.33,131.1,-1
44,4,2.0354,336.63,128.96,-1
44,4,2.0687,332.78,128.53,-1
44,4,2.1021,327.23,128.96,-1
44,4,2.1355,321.74,129.87,0.57425
44,4,2.1688,316.8,129.85,0.57454
44,4,2.2022,310.56,129.39,0.56994
44,4,2.2356,305.85,128.11,0.57358
44,4,2.2689,301.58,128.96,0.57577
44,4,2.3023,294.74,128.11,0.5752
44,4,2.3357,290.04,127.68,0.56851
44,4,2.369,284.48,126.4,0.57207
44,4,2.4024,277.97,125.34,0.57189
44,4,2.4358,272.48,124.97,0.56794
44,4,2.4691,268.24,123.83,0.56747
44,4,2.5025,264.05,124.09,0.56551
44,4,2.5359,257.98,122.98,0.56645
44,4,2.5692,252.42,123.4,0.56444
44,4,2.6026,249.17,123.92,0.57369
44,4,2.636,243.44,123.83,0.57016
44,4,2.6693,238.74,124.26,0.56682
44,4,2.7027,234.04,123.83,0.57011
44,4,2.7361,227.63,123.4,0.57156
44,4,2.7694,224.21,125.11,0.57316
44,4,2.8028,219.93,125.11,0.56705
44,4,2.8362,215.23,124.69,0.5727
44,4,2.8695,208.39,123.83,0.56047
44,4,2.9029,205.23,121.35,0.57788
44,4,2.9363,199.42,124.26,0.58497
44,4,2.9696,195.14,125.97,0.59841
44,4,3.003,189.16,125.11,0.59801
44,4,3.0364,184.03,125.11,0.60976
44,4,3.0697,180.18,127.25,0.60583
44,4,3.1031,175.05,126.4,0.60543
44,4,3.1365,170.35,126.82,0.59879
44,4,3.1698,166.93,125.97,0.60141
44,4,3.2032,162.23,126.4,0.59722
44,4,3.2366,157.1,125.54,0.60826
44,4,3.2699,152.82,127.25,0.59515
44,4,3.3033,148.98,125.97,0.59771
44,4,3.3367,144.27,125.54,0.59388
44,4,3.37,139.57,125.97,0.59409
44,4,3.4034,135.72,125.54,0.59621
44,4,3.4368,131.02,125.11,0.60447
44,4,3.4701,126.75,125.11,0.60288
44,4,3.5035,121.62,123.4,0.59064
44,4,3.5369,119.05,122.55,0.58744
44,4,3.5702,113.52,121.59,0.57704
44,4,3.6036,111.36,120.84,0.57952
44,4,3.637,106.66,121.27,0.57097
44,4,3.6703,102.52,120.1,0.56188
44,4,3.7037,99.391,119.99,0.58224
44,4,3.7371,94.979,121.8,0.57724
44,4,3.7704,90.431,122,0.58559
44,4,3.8038,87.011,122,0.58063
44,4,3.8372,84.002,122.55,0.57021
44,4,3.8705,81.437,120.84,0.57805
44,4,3.9039,76.41,120.98,0.5867
44,4,3.9373,72.033,122.55,0.57468
44,4,3.9706,70.323,120.84,0.59491
44,4,4.004,65.262,122.07,0.59069
44,4,4.0374,61.07,121.09,0.59648
44,4,4.0707,58.355,121.69,0.59854
44,4,4.1041,55.79,122.55,0.60885
44,4,4.1375,51.515,123.4,0.62209
44,4,4.1708,47.668,124.69,0.62679
44,4,4.2042,45.028,125.67,0.62927
44,4,4.2376,40.829,125.54,0.62799
44,4,4.2709,35.272,125.11,0.61806
44,4,4.3043,30.997,124.26,0.60421
44,4,4.3377,30.997,125.11,0.61756
44,4,4.371,27.578,125.11,0.62445
44,4,4.4044,21.593,125.11,0.63342
44,4,4.4378,19.456,125.54,0.63735
44,4,4.4711,16.891,125.54,0.64098
44,4,4.5045,13.044,125.11,0.65603
44,4,4.5379,11.183,124.86,0.67931
44,4,4.5712,8.3419,124.69,0.69851
44,4,4.6046,4.4947,123.4,0.72795
44,4,4.638,1.93,122.55,0.77029
44,4,4.6713,0.22008,123.4,0.80858
44,4,4.7047,-2.6463,122.2,0.84007
44,4,4.7381,-4.9094,122.55,0.89521
44,4,4.7714,-9.184,120.84,0.95896
44,4,4.8048,-12.176,120.41,1.023
44,4,4.8382,-14.655,120.67,1.0776
44,4,4.8715,-18.588,119.13,1.1753
44,4,4.9049,-21.58,118.7,1.2763
44,4,4.9383,-25.427,118.28,1.3356
44,4,4.9716,-26.282,118.28,1.4042
44,4,5.005,-27.992,117.42,1.4797
44,4,5.0384,-29.702,117.42,1.4916
44,4,5.0717,-33.464,116.74,1.5354
44,4,5.1051,-35.994,116.16,1.5007
44,4,5.1385,-38.314,115.42,1.507
44,4,5.1718,-42.526,114.86,1.4581
44,4,5.2052,-45.09,115.71,1.406
44,4,5.2386,-47.655,117.42,1.3383
44,4,5.2719,-51.075,116.57,1.3504
44,4,5.3053,-54.495,116.57,1.3674
44,4,5.3387,-56.205,115.71,1.4197
44,4,5.372,-62.189,115.71,1.3479
44,4,5.4054,-63.044,115.71,1.3053
44,4,5.4388,-67.318,114.86,1.2628
44,4,5.4721,-66.964,113.77,1.3088
44,4,5.5055,-69.541,113.32,1.3912
44,4,5.5389,-73.303,114,1.4044
44,4,5.5722,-76.299,111.53,1.4313
44,4,5.6056,-77.578,110.58,1.5259
44,4,5.639,-81.852,108.87,1.642
44,4,5.6723,-86.127,110.58,1.692
44,4,5.7057,-90.401,107.16,1.7063
44,4,5.7391,-93.821,106.31,1.7091
44,4,5.7724,-98.096,106.31,1.6819
44,4,5.8058,-100.66,106.31,1.615
44,4,5.8392,-102.71,106.14,1.5455
44,4,5.8725,-106.13,106.14,1.4829
44,4,5.9059,-109.72,105.62,1.4266
44,4,5.9393,-113.29,107.03,1.3591
44,4,5.9726,-117.76,107.16,1.3038
44,4,6.006,-119.64,106.65,1.2275
44,4,6.0394,-121.95,106.6,1.1357
44,4,6.0727,-124.77,105.79,1.0983
44,4,6.1061,-128.02,105.45,1.0795
44,4,6.1395,-134.86,106.31,1.0597
44,4,6.1728,-135.71,108.02,1.0233
44,4,6.2062,-138.79,106.48,1.0183
44,4,6.2396,-142.55,106.31,1.0373
44,4,6.2729,-145.12,108.02,1.0291
44,4,6.3063,-148.54,108.02,1.0507
44,4,6.3397,-151.78,107.67,1.0637
44,4,6.373,-156.23,108.02,1.0754
44,4,6.4064,-158.79,109.73,1.1087
44,4,6.4398,-163.07,109.73,1.1117
44,4,6.4731,-165.21,109.3,1.1451
44,4,6.5065,-168.63,109.3,1.1726
44,4,6.5399,-171.62,110.58,1.2034
44,4,6.5732,-173.57,110.77,1.2709
44,4,6.6066,-178.46,110.58,1.495
44,4,6.64,-185.3,111.44,1.6637
44,4,6.6733,-187.01,112.29,1.998
44,4,6.7067,-190.43,111.44,2.0203
44,4,6.7401,-193.85,111.44,1.9707
44,4,6.7734,-198.12,109.73,1.8804
44,4,6.8068,-201.11,111.01,1.8127
44,4,6.8402,-206.07,108.72,1.7521
44,4,6.8735,-211.8,108.87,1.7196
44,4,6.9069,-214.36,108.87,1.662
44,4,6.9403,-217.78,108.87,1.634
44,4,6.9736,-221.2,109.73,1.6069
44,4,7.007,-224.97,108.7,1.5911
44,4,7.0404,-228.04,109.73,1.5723
44,4,7.0737,-231.89,109.3,1.5247
44,4,7.1071,-236.25,108.7,1.566
44,4,7.1405,-240.01,110.58,1.527
44,4,7.1738,-242.92,110.41,1.5018
44,4,7.2072,-246.42,110.15,1.4743
44,4,7.2406,-250.65,110.26,1.4707
44,4,7.2739,-254.4,110.64,1.456
44,4,7.3073,-257.96,112.29,1.4191
44,4,7.3407,-261.38,112.29,1.3873
44,4,7.374,-265.04,112.88,1.3797
44,4,7.4074,-268.63,113.9,1.3682
44,4,7.4408,-272.5,114,1.3427
44,4,7.4741,-275.4,114.68,1.3252
44,4,7.5075,-279.6,115.25,1.3309
44,4,7.5409,-283.61,114.86,1.3228
44,4,7.5742,-287.29,114.77,1.3197
44,4,7.6076,-290.11,115.88,1.34
44,4,7.641,-294.04,116.53,1.342
44,4,7.6743,-297.49,115.66,1.3602
44,4,7.7077,-301.57,116.57,1.3459
44,4,7.7411,-304.99,114.86,1.3575
44,4,7.7744,-308.66,115.86,1.3581
44,4,7.8078,-313.02,115.54,1.3491
44,4,7.8412,-316.1,114.86,1.3764
44,4,7.8745,-319.09,114.43,1.4346
44,4,7.9079,-322.61,114.92,1.543
44,4,7.9413,-327.04,114.51,1.8344
44,4,7.9746,-330.46,112.8,1.8741
44,4,8.008,-334.05,112.29,1.8331
44,4,8.0414,-338.33,111.44,1.7326
44,4,8.0747,-340.72,108.53,1.7211
44,4,8.1081,-344.74,107.59,1.6618
44,4,8.1415,-347.85,107.46,1.6181
44,4,8.1748,-352.86,106.31,1.5614
44,4,8.2082,-355.77,105.28,1.5491
44,4,8.2416,-359.7,104.6,1.4913
44,4,8.2749,-363.12,103.74,1.4654
44,4,8.3083,-366.51,103.41,1.4093
44,4,8.3417,-370.99,103.23,1.3797
44,4,8.375,-374.23,101.18,1.3639
44,4,8.4084,-378,101.01,1.3463
44,4,8.4418,-383.47,99.98,1.3171
44,4,8.4751,-386.72,100.49,1.3013
44,4,8.5085,-390.82,100.15,1.2807
44,4,8.5419,-392.79,98.697,1.2046
44,4,8.5752,-396.63,98.954,-1
44,4,8.6086,-400.26,96.834,-1
44,4,8.642,-403.43,96.244,-1
44,4,8.6753,-407.58,95.192,1.1632
44,4,8.7087,-410.57,93.91,1.2212
44,4,8.7421,-413,93.42,1.2136
44,4,8.7754,-415.7,92.2,1.2331
44,4,8.8088,-419.85,91.421,1.2601
44,4,8.8422,-422.49,89.234,1.2934
44,4,8.8755,-425.42,86.459,1.3446
44,4,8.9089,-428.09,83.223,1.3483
44,4,8.9423,-429.38,80.231,1.4456
44,4,8.9756,-432.88,78.265,1.5283
44,4,9.009,-435.27,75.358,1.5553
44,4,9.0424,-437.23,74.91,1.6512
44,4,9.0757,-441.77,72.109,1.6958
44,4,9.1091,-445.41,70.915,-1
44,4,9.1425,-448.61,69.545,-1
44,4,9.1758,-452.89,67.835,-1
44,4,9.2092,-457.16,68.69,-1
44,4,9.2426,-458.87,66.125,-1
44,4,9.2759,-462.29,65.27,-1
44,4,9.3093,-466.57,64.415,-1
44,4,9.3427,-470.84,63.56,-1
44,4,9.376,-474.26,63.56,-1
44,4,9.4094,-477.68,64.415,-1
44,4,9.4428,-480.24,64.415,-1
44,4,9.4761,-480.24,62.705,-1
44,4,9.5095,-483.66,63.56,-1
44,4,9.5429,-486.66,63.133,-1
44,4,9.5762,-490.93,63.133,-1
44,4,9.6096,-493.92,63.56,-1
44,4,9.643,-498.2,63.56,-1
45,4,2.6026,497.95,-110.33,-1
45,4,2.636,493.94,-109.56,-1
45,4,2.6693,489.66,-108.71,-1
45,4,2.7027,484.96,-109.13,-1
45,4,2.7361,481.54,-108.28,-1
45,4,2.7694,475.98,-109.56,-1
45,4,2.8028,470.43,-109.99,-1
45,4,2.8362,467.01,-109.99,-1
45,4,2.8695,462.48,-110.17,-1
45,4,2.9029,458.03,-109.56,-1
45,4,2.9363,452.13,-108.45,-1
45,4,2.9696,451.19,-109.56,-1
45,4,3.003,446.49,-109.99,-1
45,4,3.0364,444.78,-109.99,-1
45,4,3.0697,442.21,-110.84,-1
45,4,3.1031,437.51,-110.42,-1
45,4,3.1365,432.81,-109.99,-1
45,4,3.1698,428.53,-109.99,-1
45,4,3.2032,424.26,-109.99,-1
45,4,3.2366,422.12,-109.56,-1
45,4,3.2699,418.1,-107.77,-1
45,4,3.3033,414.34,-107.59,-1
45,4,3.3367,411.44,-106.57,-1
45,4,3.37,407.16,-105.71,-1
45,4,3.4034,403.31,-106.14,-1
45,4,3.4368,399.13,-102.98,-1
45,4,3.4701,394.34,-104,-1
45,4,3.5035,392.63,-103.15,-1
45,4,3.5369,389.21,-103.15,-1
45,4,3.5702,384.08,-102.29,-1
45,4,3.6036,379.8,-101.44,0.75171
45,4,3.637,375.53,-99.729,0.73567
45,4,3.6703,373.39,-100.16,0.73029
45,4,3.7037,367.83,-99.729,0.73028
45,4,3.7371,365.27,-99.729,0.74538
45,4,3.7704,361.85,-99.729,0.72409
45,4,3.8038,357.41,-98.135,0.73882
45,4,3.8372,353.3,-99.729,0.74071
45,4,3.8705,351.16,-100.16,0.73
45,4,3.9039,346.89,-100.16,0.7236
45,4,3.9373,342.19,-100.58,0.73129
45,4,3.9706,338.34,-101.01,0.70004
45,4,4.004,334.41,-98.276,0.70631
45,4,4.0374,330.22,-99.729,0.70353
45,4,4.0707,327.03,-98.578,0.68231
45,4,4.1041,324.33,-100.13,0.68411
45,4,4.1375,319.1,-99.729,0.67684
45,4,4.1708,316.97,-98.447,0.66422
45,4,4.2042,313.55,-99.302,0.65877
45,4,4.2376,310.09,-98.227,0.65168
45,4,4.2709,305.43,-97.164,0.64527
45,4,4.3043,304.14,-96.737,0.64235
45,4,4.3377,299.87,-96.737,0.63608
45,4,4.371,296.71,-95.796,0.63062
45,4,4.4044,290.89,-94.6,0.61618
45,4,4.4378,288.84,-92.719,0.61594
45,4,4.4711,284.91,-92.89,0.606
45,4,4.5045,281.32,-89.128,0.60848
45,4,4.5379,279.44,-89.299,0.60469
45,4,4.5712,276.19,-88.102,0.60987
45,4,4.6046,272.94,-87.76,0.60435
45,4,4.638,268.66,-86.905,0.59869
45,4,4.6713,266.95,-85.196,0.59855
45,4,4.7047,263.36,-84.683,0.6
45,4,4.7381,260.54,-82.203,0.59748
45,4,4.7714,254.99,-82.631,0.59752
45,4,4.8048,252.42,-81.776,0.59564
45,4,4.8382,249,-80.921,0.59187
45,4,4.8715,245.58,-80.921,0.59692
45,4,4.9049,242.79,-80.362,0.59601
45,4,4.9383,239.26,-79.04,0.59826
45,4,4.9716,234.47,-79.211,0.59701
45,4,5.005,231.22,-78.014,0.6007
45,4,5.0384,227.63,-78.356,0.60264
45,4,5.0717,224.21,-77.501,0.60809
45,4,5.1051,222.07,-77.074,0.60579
45,4,5.1385,217.03,-76.817,0.61139
45,4,5.1718,215.23,-75.364,0.61216
45,4,5.2052,210.53,-74.936,0.61799
45,4,5.2386,208.32,-73.528,0.62002
45,4,5.2719,205.4,-74.082,0.61948
45,4,5.3053,202.41,-71.944,0.63093
45,4,5.3387,199.42,-69.807,0.63539
45,4,5.372,196.85,-69.807,0.63996
45,4,5.4054,193.09,-67.071,0.63967
45,4,5.4388,192.13,-66.21,0.65344
45,4,5.4721,188.47,-65.874,0.666
45,4,5.5055,185.74,-62.113,0.67842
45,4,5.5389,181.81,-61.429,0.6932
45,4,5.5722,178.9,-59.548,0.71994
45,4,5.6056,175.14,-57.667,0.74681
45,4,5.639,172.49,-54.846,0.7639
45,4,5.6723,169.15,-52.538,0.80491
45,4,5.7057,166.93,-50.999,0.83658
45,4,5.7391,164.36,-50.144,0.88422
45,4,5.7724,161.37,-48.007,0.93979
45,4,5.8058,158.89,-45.698,1.0071
45,4,5.8392,156.24,-45.442,1.0864
45,4,5.8725,154.1,-44.16,1.1848
45,4,5.9059,151.97,-42.877,1.3645
45,4,5.9393,149.83,-41.595,1.5387
45,4,5.9726,145.98,-41.167,1.7324
45,4,6.006,145.73,-40.398,1.8537
45,4,6.0394,142.14,-39.885,2.0041
45,4,6.0727,139.74,-39.543,2.1051
45,4,6.1061,134.01,-38.602,2.1346
45,4,6.1395,130.51,-38.346,2.144
45,4,6.1728,128.46,-37.32,2.1095
45,4,6.2062,125.04,-38.175,2.0412
45,4,6.2396,122.05,-38.602,1.9889
45,4,6.2729,118.2,-38.175,1.9822
45,4,6.3063,114.78,-39.03,1.9949
45,4,6.3397,111.36,-40.74,1.9789
45,4,6.373,107.94,-39.885,1.9455
45,4,6.4064,105.07,-40.237,1.8851
45,4,6.4398,100.25,-42.45,1.8706
45,4,6.4731,97.188,-41.496,1.8872
45,4,6.5065,95.971,-44.16,1.8646
45,4,6.5399,93.457,-42.091,1.8604
45,4,6.5732,89.987,-43.305,1.8612
45,4,6.6066,87.251,-43.647,1.8331
45,4,6.64,84.173,-43.818,1.8173
45,4,6.6733,81.865,-43.732,1.7828
