ped. #,type,time (s),x (cm),y (cm),density (m-2)
11,1,6.64,-66.891,53.729,0.95286
11,1,6.6733,-62.189,55.011,0.94511
11,1,6.7067,-57.059,55.866,0.95259
11,1,6.7401,-53.212,55.438,0.94546
11,1,6.7734,-48.51,55.011,0.95359
11,1,6.8068,-43.723,55.695,0.93924
11,1,6.8402,-39.534,55.438,0.94815
11,1,6.8735,-36.114,55.438,0.9401
11,1,6.9069,-31.412,55.011,0.94344
11,1,6.9403,-27.137,55.866,0.94069
11,1,6.9736,-22.863,55.011,0.94788
11,1,7.007,-18.588,55.011,0.93424
11,1,7.0404,-13.886,55.438,0.94436
11,1,7.0737,-10.039,55.011,0.93892
11,1,7.1071,-5.7644,55.011,0.942
11,1,7.1405,-0.63484,55.011,0.94235
11,1,7.1738,3.6398,54.156,0.94519
11,1,7.2072,8.7693,54.156,0.93622
11,1,7.2406,13.044,55.011,0.92849
11,1,7.2739,17.318,55.011,0.92617
11,1,7.3073,20.738,55.011,0.91969
11,1,7.3407,25.868,55.011,0.91235
11,1,7.374,30.142,55.866,0.91339
11,1,7.4074,34.417,55.866,0.90617
11,1,7.4408,38.179,55.695,0.90315
11,1,7.4741,42.624,56.037,0.91451
11,1,7.5075,46.813,56.293,0.90347
11,1,7.5409,51.943,56.293,0.91698
11,1,7.5742,57.5,56.721,0.91124
11,1,7.6076,60.919,56.721,0.91828
11,1,7.641,65.194,57.576,0.92036
11,1,7.6743,70.665,57.405,0.9316
11,1,7.7077,76.308,57.576,0.9122
11,1,7.7411,81.437,58.431,0.91441
11,1,7.7744,86.139,58.003,0.92027
11,1,7.8078,91.012,57.063,0.92256
11,1,7.8412,95.971,56.721,0.92219
11,1,7.8745,101.96,56.721,0.92787
11,1,7.9079,106.23,55.866,0.91907
11,1,7.9413,110.51,55.866,0.92117
11,1,7.9746,114.78,54.156,0.92129
11,1,8.008,119.05,53.301,0.91264
11,1,8.0414,124.18,53.301,0.91677
11,1,8.0747,129.31,52.446,0.92535
11,1,8.1081,132.73,51.591,0.92645
11,1,8.1415,137.86,50.736,0.93378
11,1,8.1748,142.99,49.882,0.93296
11,1,8.2082,147.69,50.309,0.93992
11,1,8.2416,153.25,49.882,0.92798
11,1,8.2749,157.01,49.711,0.93428
11,1,8.3083,160.94,49.882,0.91794
11,1,8.3417,165.65,50.309,0.92378
11,1,8.375,169.49,50.736,0.92787
11,1,8.4084,174.28,50.907,0.9232
11,1,8.4418,177.19,51.591,0.9245
11,1,8.4751,183.17,51.591,0.91953
11,1,8.5085,187.02,52.874,0.90644
11,1,8.5419,190.7,52.788,0.90755
11,1,8.5752,196,53.301,0.91421
11,1,8.6086,200.27,55.011,0.90762
11,1,8.642,205.4,55.866,0.91176
11,1,8.6753,210.1,57.148,0.91733
11,1,8.7087,214.38,58.003,0.91913
11,1,8.7421,219.51,58.003,0.91064
11,1,8.7754,225.06,58.431,0.91593
11,1,8.8088,229.34,57.576,0.91592
11,1,8.8422,235.32,58.431,0.92485
11,1,8.8755,239.6,57.576,0.91996
11,1,8.9089,243.87,57.576,0.92321
11,1,8.9423,248.57,57.148,0.92322
11,1,8.9756,252.85,57.148,0.92172
11,1,9.009,257.12,56.293,0.91516
11,1,9.0424,261.82,55.866,0.91757
11,1,9.0757,266.61,56.037,0.92009
11,1,9.1091,271.23,55.011,0.92959
11,1,9.1425,275.5,54.156,0.92583
11,1,9.1758,281.06,53.729,0.92843
11,1,9.2092,285.76,53.301,0.92394
11,1,9.2426,290.46,53.729,0.92409
11,1,9.2759,295.17,54.156,0.92421
11,1,9.3093,298.76,53.643,0.91799
11,1,9.3427,304.14,54.584,0.90791
11,1,9.376,308.85,55.011,0.90355
11,1,9.4094,312.69,55.438,0.89816
11,1,9.4428,316.54,55.866,0.8974
11,1,9.4761,321.67,55.866,0.88512
11,1,9.5095,325.94,56.721,0.87957
11,1,9.5429,329.79,57.148,0.87704
11,1,9.5762,334.49,57.576,0.86868
11,1,9.6096,339.45,58.089,0.86611
11,1,9.643,344.75,59.286,0.86108
11,1,9.6763,350.74,60.141,0.86809
11,1,9.7097,354.58,60.568,0.87423
11,1,9.7431,361,60.995,0.87467
11,1,9.7764,366.13,60.995,0.87047
11,1,9.8098,369.97,60.568,0.87283
11,1,9.8432,374.67,60.141,0.87065
11,1,9.8765,379.38,59.713,0.86853
11,1,9.9099,383.65,59.713,0.86764
11,1,9.9433,387.93,59.713,0.87243
11,1,9.9766,392.2,58.858,0.86951
11,1,10.01,397.33,58.858,0.8712
11,1,10.043,401.6,58.003,0.86598
11,1,10.077,405.88,57.148,0.86625
11,1,10.11,411.61,56.379,0.85887
11,1,10.143,416.57,55.866,0.87169
11,1,10.177,420.41,54.584,0.87242
11,1,10.21,425.97,54.156,0.8765
11,1,10.244,431.1,54.156,-1
11,1,10.277,436.66,53.729,-1
11,1,10.31,442.38,54.669,-1
11,1,10.344,446.32,54.498,-1
11,1,10.377,450.76,55.011,-1
11,1,10.41,455.04,55.011,-1
11,1,10.444,461.02,55.011,-1
11,1,10.477,464.87,56.293,-1
11,1,10.511,469.57,56.721,-1
11,1,10.544,474.02,58.089,-1
11,1,10.577,479.4,58.858,-1
11,1,10.611,484.1,60.995,-1
11,1,10.644,489.66,60.568,-1
11,1,10.677,494.36,61.85,-1
11,1,10.711,499.92,62.278,-1
12,1,3.9706,-499.48,-129.22,-1
12,1,4.004,-495.2,-128.37,-1
12,1,4.0374,-490.07,-128.37,-1
12,1,4.0707,-485.37,-127.94,-1
12,1,4.1041,-480.67,-127.51,-1
12,1,4.1375,-475.11,-127.09,-1
12,1,4.1708,-469.56,-126.66,-1
12,1,4.2042,-465.71,-127.09,-1
12,1,4.2376,-460.58,-127.09,-1
12,1,4.2709,-455.45,-126.23,-1
12,1,4.3043,-451.18,-125.38,-1
12,1,4.3377,-446.9,-125.38,-1
12,1,4.371,-441.77,-125.38,-1
12,1,4.4044,-436.64,-124.52,-1
12,1,4.4378,-432.37,-123.67,-1
12,1,4.4711,-428.09,-123.67,-1
12,1,4.5045,-423.82,-123.67,-1
12,1,4.5379,-420.4,-123.67,-1
12,1,4.5712,-416.13,-124.52,-1
12,1,4.6046,-411.85,-125.38,-1
12,1,4.638,-407.58,-125.38,-1
12,1,4.6713,-403.3,-125.38,-1
12,1,4.7047,-399.03,-125.38,-1
12,1,4.7381,-393.9,-125.38,-1
12,1,4.7714,-389.19,-124.95,-1
12,1,4.8048,-385.35,-125.38,-1
12,1,4.8382,-380.22,-125.38,-1
12,1,4.8715,-375.94,-125.38,-1
12,1,4.9049,-371.24,-125.8,-1
12,1,4.9383,-367.39,-127.09,-1
12,1,4.9716,-363.12,-126.23,-1
12,1,5.005,-358.85,-127.09,1.1366
12,1,5.0384,-354.14,-125.8,1.1486
12,1,5.0717,-350.3,-126.23,1.1771
12,1,5.1051,-346.02,-125.38,1.1719
12,1,5.1385,-341.75,-124.52,1.1673
12,1,5.1718,-337.05,-124.09,1.163
12,1,5.2052,-333.2,-123.67,1.1596
12,1,5.2386,-328.07,-123.67,1.1502
12,1,5.2719,-323.79,-122.81,1.1434
12,1,5.3053,-319.52,-121.96,1.14
12,1,5.3387,-314.82,-122.38,1.136
12,1,5.372,-310.54,-121.53,1.1323
12,1,5.4054,-305.84,-121.1,1.1321
12,1,5.4388,-301.14,-119.82,1.1206
12,1,5.4721,-296.44,-119.39,1.123
12,1,5.5055,-292.16,-118.54,1.1268
12,1,5.5389,-287.46,-118.97,1.131
12,1,5.5722,-283.19,-118.97,1.1138
12,1,5.6056,-278.48,-118.54,1.1269
12,1,5.639,-274.21,-118.54,1.1268
12,1,5.6723,-270.79,-118.54,1.1227
12,1,5.7057,-264.8,-118.54,1.1203
12,1,5.7391,-262.24,-118.54,1.131
12,1,5.7724,-257.11,-119.39,1.1196
12,1,5.8058,-253.69,-118.54,1.1281
12,1,5.8392,-248.56,-119.39,1.1333
12,1,5.8725,-245.14,-120.25,1.1386
12,1,5.9059,-239.58,-119.82,1.1384
12,1,5.9393,-235.74,-121.1,1.1353
12,1,5.9726,-231.98,-120.93,1.1372
12,1,6.006,-227.19,-121.1,1.145
12,1,6.0394,-222.91,-121.96,1.1395
12,1,6.0727,-219.49,-121.96,1.1453
12,1,6.1061,-214.36,-121.96,1.1304
12,1,6.1395,-210.94,-121.96,1.1319
12,1,6.1728,-206.24,-122.38,1.1255
12,1,6.2062,-202.4,-121.96,1.1216
12,1,6.2396,-197.69,-121.53,1.1103
12,1,6.2729,-192.99,-121.1,1.1044
12,1,6.3063,-188.72,-120.25,1.1083
12,1,6.3397,-184.44,-120.25,1.1005
12,1,6.373,-180.17,-119.39,1.1026
12,1,6.4064,-175.04,-119.39,1.0909
12,1,6.4398,-171.19,-118.97,1.0871
12,1,6.4731,-166.06,-118.97,1.0785
12,1,6.5065,-161.79,-118.11,1.0825
12,1,6.5399,-157.51,-118.11,1.0831
12,1,6.5732,-154.09,-118.11,1.0759
12,1,6.6066,-149.82,-117.26,1.081
12,1,6.64,-146.83,-117.68,1.0784
12,1,6.6733,-143.41,-117.68,1.083
12,1,6.7067,-139.56,-117.26,1.0866
12,1,6.7401,-136.14,-117.26,1.0935
12,1,6.7734,-132.29,-117.68,1.1117
12,1,6.8068,-129.3,-118.11,1.1005
12,1,6.8402,-125.88,-118.11,1.1092
12,1,6.8735,-122.89,-118.54,1.1129
12,1,6.9069,-118.19,-118.97,1.1183
12,1,6.9403,-113.91,-118.97,1.1178
12,1,6.9736,-110.06,-119.39,1.1222
12,1,7.007,-105.36,-119.82,1.127
12,1,7.0404,-101.52,-120.25,1.1257
12,1,7.0737,-97.241,-120.25,1.1242
12,1,7.1071,-93.821,-120.25,1.129
12,1,7.1405,-90.401,-120.25,1.133
12,1,7.1738,-85.699,-120.68,1.1373
12,1,7.2072,-81.424,-121.53,1.1267
12,1,7.2406,-76.722,-121.1,1.1367
12,1,7.2739,-72.875,-121.53,1.1279
12,1,7.3073,-68.173,-121.1,1.1311
12,1,7.3407,-65.609,-121.1,1.1204
12,1,7.374,-61.334,-120.25,1.1156
12,1,7.4074,-56.205,-120.25,1.1034
12,1,7.4408,-51.93,-119.39,1.1011
12,1,7.4741,-48.083,-118.97,1.0886
12,1,7.5075,-43.381,-118.54,1.0933
12,1,7.5409,-38.679,-118.11,1.0884
12,1,7.5742,-34.404,-117.26,1.082
12,1,7.6076,-30.557,-116.83,1.0886
12,1,7.641,-27.992,-116.83,1.0775
12,1,7.6743,-22.435,-116.4,1.0875
12,1,7.7077,-17.865,-117.03,1.0761
12,1,7.7411,-13.886,-115.55,1.0727
12,1,7.7744,-10.039,-115.12,1.0764
12,1,7.8078,-5.3369,-115.55,1.0811
12,1,7.8412,-1.9172,-115.55,1.0896
12,1,7.8745,1.9299,-115.97,1.0814
12,1,7.9079,6.632,-115.55,1.0887
12,1,7.9413,10.907,-116.4,1.0991
12,1,7.9746,14.754,-115.97,1.1048
12,1,8.008,19.456,-116.4,1.1076
12,1,8.0414,22.875,-116.4,1.109
12,1,8.0747,26.723,-116.83,1.1005
12,1,8.1081,30.57,-117.26,1.0989
12,1,8.1415,34.844,-116.4,1.1061
12,1,8.1748,38.691,-116.83,1.1128
12,1,8.2082,42.539,-116.4,1.1046
12,1,8.2416,46.813,-116.4,1.1022
12,1,8.2749,51.088,-117.26,1.1033
12,1,8.3083,54.593,-116.66,1.1018
12,1,8.3417,59.209,-116.83,1.0965
12,1,8.375,63.057,-116.4,1.0974
12,1,8.4084,67.759,-115.97,1.099
12,1,8.4418,72.033,-115.12,1.0837
12,1,8.4751,76.308,-115.12,1.0695
12,1,8.5085,80.155,-114.69,1.0602
12,1,8.5419,84.857,-114.26,1.0618
12,1,8.5752,89.559,-113.83,1.0607
12,1,8.6086,93.406,-113.41,1.0536
12,1,8.642,98.194,-112.72,1.0545
12,1,8.6753,101.96,-112.55,1.0384
12,1,8.7087,107.51,-111.27,1.0369
12,1,8.7421,112.21,-110.84,1.0376
12,1,8.7754,115.63,-110.84,1.0372
12,1,8.8088,121.19,-110.42,1.037
12,1,8.8422,125.04,-109.99,1.046
12,1,8.8755,130.17,-109.99,1.0378
12,1,8.9089,134.01,-109.56,1.0414
12,1,8.9423,138.72,-109.99,1.0554
12,1,8.9756,143.42,-110.42,1.0625
12,1,9.009,146.84,-110.42,1.0646
12,1,9.0424,151.11,-111.27,1.0635
12,1,9.0757,154.96,-110.84,1.0669
12,1,9.1091,159.24,-110.84,1.0632
12,1,9.1425,164.36,-110.84,1.0687
12,1,9.1758,168.21,-111.27,1.0727
12,1,9.2092,173.34,-111.27,1.0821
12,1,9.2426,177.19,-111.7,1.083
12,1,9.2759,182.75,-112.13,1.0802
12,1,9.3093,187.45,-111.7,1.0832
12,1,9.3427,191.72,-112.55,1.0772
12,1,9.376,195.57,-112.13,1.0865
12,1,9.4094,199.84,-112.13,1.0825
12,1,9.4428,205.4,-112.55,1.0938
12,1,9.4761,208.82,-112.55,1.0819
12,1,9.5095,213.95,-112.55,1.0766
12,1,9.5429,217.37,-111.7,1.0689
12,1,9.5762,222.93,-110.42,1.0643
12,1,9.6096,225.92,-109.99,1.0621
12,1,9.643,230.62,-109.56,1.0569
12,1,9.6763,235.32,-109.13,1.048
12,1,9.7097,241.31,-110.84,1.0495
12,1,9.7431,244.73,-109.13,1.0613
12,1,9.7764,250.03,-109.47,1.0507
12,1,9.8098,254.56,-109.56,1.0551
12,1,9.8432,258.83,-109.56,1.0425
12,1,9.8765,263.54,-108.28,1.052
12,1,9.9099,268.24,-108.71,1.0566
12,1,9.9433,272.51,-109.56,1.0559
12,1,9.9766,277.21,-109.13,1.0601
12,1,10.01,281.92,-110.42,1.0722
12,1,10.043,285.76,-110.84,1.075
12,1,10.077,289.61,-111.27,1.0965
12,1,10.11,293.88,-112.13,1.1216
12,1,10.143,299.44,-113.41,1.1103
12,1,10.177,303.29,-112.98,1.1233
12,1,10.21,307.99,-113.41,1.1321
12,1,10.244,312.69,-115.55,1.1329
12,1,10.277,317.39,-115.12,1.1193
12,1,10.31,322.1,-116.4,1.1304
12,1,10.344,328.08,-115.55,1.1405
12,1,10.377,333.13,-117.51,1.1445
12,1,10.41,337.06,-118.54,1.0896
12,1,10.444,343.04,-118.54,1.0813
12,1,10.477,347.74,-118.11,1.0921
12,1,10.511,352.45,-118.54,1.0732
12,1,10.544,356.72,-118.54,1.0925
12,1,10.577,361.85,-119.39,-1
12,1,10.611,366.13,-118.54,-1
12,1,10.644,371.26,-118.54,-1
12,1,10.677,375.1,-118.11,-1
12,1,10.711,379.8,-118.54,-1
12,1,10.744,383.65,-118.11,-1
12,1,10.777,388.78,-118.11,-1
12,1,10.811,393.91,-118.11,-1
12,1,10.844,398.18,-118.11,-1
12,1,10.878,403.31,-118.11,-1
12,1,10.911,408.02,-118.54,-1
12,1,10.944,412.29,-118.54,-1
12,1,10.978,417.42,-119.39,-1
12,1,11.011,422.55,-119.39,-1
12,1,11.044,426.82,-119.39,-1
12,1,11.078,430.76,-120.08,-1
12,1,11.111,433.83,-120.76,-1
12,1,11.144,437.94,-121.96,-1
12,1,11.178,442.21,-121.96,-1
12,1,11.211,445.63,-123.67,-1
12,1,11.245,451.19,-123.24,-1
12,1,11.278,454.18,-123.67,-1
12,1,11.311,458.46,-125.38,-1
12,1,11.345,464.87,-124.95,-1
12,1,11.378,469.78,-126.92,-1
12,1,11.411,473.42,-126.66,-1
12,1,11.445,478.12,-127.09,-1
12,1,11.478,483.25,-127.09,-1
12,1,11.512,488.81,-127.51,-1
12,1,11.545,493.51,-127.09,-1
12,1,11.578,497.36,-127.51,-1
13,1,4.0707,-496.49,69.545,-1
13,1,4.1041,-493.07,69.545,-1
13,1,4.1375,-487.94,70.4,-1
13,1,4.1708,-483.66,69.545,-1
13,1,4.2042,-479.39,70.4,-1
13,1,4.2376,-474.26,70.4,-1
13,1,4.2709,-469.81,70.912,-1
13,1,4.3043,-464.86,70.4,-1
13,1,4.3377,-459.73,70.4,-1
13,1,4.371,-455.45,70.4,-1
13,1,4.4044,-451.18,69.545,-1
13,1,4.4378,-446.05,68.69,-1
13,1,4.4711,-440.92,68.69,-1
13,1,4.5045,-437.5,68.69,-1
13,1,4.5379,-433.57,68.519,-1
13,1,4.5712,-428.95,67.835,-1
13,1,4.6046,-425.1,67.407,-1
13,1,4.638,-420.4,67.835,-1
13,1,4.6713,-416.13,67.835,-1
13,1,4.7047,-411.85,67.835,-1
13,1,4.7381,-408,68.262,-1
13,1,4.7714,-404.5,68.519,-1
13,1,4.8048,-399.45,68.262,0.74913
13,1,4.8382,-394.75,67.835,0.75458
13,1,4.8715,-390.48,68.69,0.75184
13,1,4.9049,-387.06,66.98,0.75427
13,1,4.9383,-381.93,67.835,0.75478
13,1,4.9716,-376.8,68.69,0.76015
13,1,5.005,-372.1,68.262,0.7624
13,1,5.0384,-367.39,68.69,0.77217
13,1,5.0717,-363.98,68.69,0.76867
13,1,5.1051,-358.85,68.69,0.77558
13,1,5.1385,-354.57,69.545,0.77456
13,1,5.1718,-350.3,69.545,0.77732
13,1,5.2052,-345.17,70.4,0.78246
13,1,5.2386,-341.75,70.4,0.78622
13,1,5.2719,-336.62,70.4,0.79024
13,1,5.3053,-331.49,70.4,0.79367
13,1,5.3387,-326.36,70.4,0.79693
13,1,5.372,-322.08,70.4,0.79999
13,1,5.4054,-317.38,69.972,0.80399
13,1,5.4388,-312.68,70.4,0.79756
13,1,5.4721,-308.4,70.4,0.80572
13,1,5.5055,-303.28,70.4,0.8028
13,1,5.5389,-298.15,70.4,0.79936
13,1,5.5722,-294.73,68.69,0.80846
13,1,5.6056,-288.74,68.69,0.80672
13,1,5.639,-284.47,68.69,0.80487
13,1,5.6723,-279.34,68.69,0.80832
13,1,5.7057,-276.18,68.604,0.80154
13,1,5.7391,-270.79,68.69,0.81164
13,1,5.7724,-266.51,68.69,0.81713
13,1,5.8058,-262.24,68.69,0.81749
13,1,5.8392,-258.82,68.69,0.82337
13,1,5.8725,-254.97,69.117,0.82358
13,1,5.9059,-249.42,70.4,0.82898
13,1,5.9393,-246,70.4,0.83533
13,1,5.9726,-241.72,70.4,0.83825
13,1,6.006,-237.45,70.4,0.83946
13,1,6.0394,-233.17,70.4,0.84894
13,1,6.0727,-229.75,71.254,0.84215
13,1,6.1061,-224.62,71.254,0.84666
13,1,6.1395,-220.78,70.827,0.83997
13,1,6.1728,-216.07,72.109,0.84572
13,1,6.2062,-212.23,72.537,0.84806
13,1,6.2396,-207.53,72.964,0.84916
13,1,6.2729,-202.4,73.819,0.85142
13,1,6.3063,-198.98,73.819,0.85088
13,1,6.3397,-195.13,74.247,0.86202
13,1,6.373,-190.43,74.674,0.86361
13,1,6.4064,-185.3,75.529,0.8644
13,1,6.4398,-181.88,73.819,0.86771
13,1,6.4731,-176.75,75.529,0.87534
13,1,6.5065,-172.9,74.247,0.87618
13,1,6.5399,-168.2,75.529,0.8761
13,1,6.5732,-163.92,74.674,0.87896
13,1,6.6066,-160.16,74.845,0.87848
13,1,6.64,-155.38,73.819,0.88635
13,1,6.6733,-151.1,73.819,0.8797
13,1,6.7067,-146.83,73.819,0.87929
13,1,6.7401,-142.55,72.964,0.86847
13,1,6.7734,-138.28,72.109,0.87219
13,1,6.8068,-134,72.109,0.8807
13,1,6.8402,-131.1,71.425,0.87395
13,1,6.8735,-125.45,71.254,0.87665
13,1,6.9069,-122.03,70.4,0.88426
13,1,6.9403,-117.59,71.767,0.88471
13,1,6.9736,-113.06,70.827,0.8861
13,1,7.007,-108.35,72.109,0.8869
13,1,7.0404,-104.94,72.109,0.89584
13,1,7.0737,-99.805,72.109,0.90069
13,1,7.1071,-96.386,72.109,0.89972
13,1,7.1405,-92.111,72.109,0.89831
13,1,7.1738,-87.837,72.109,0.89331
13,1,7.2072,-83.562,72.109,0.90278
13,1,7.2406,-80.142,72.109,0.91303
13,1,7.2739,-75.013,72.109,0.90881
13,1,7.3073,-71.593,72.109,0.91223
13,1,7.3407,-67.318,72.964,0.91207
13,1,7.374,-63.044,72.964,0.91809
13,1,7.4074,-58.769,73.819,0.91395
13,1,7.4408,-54.495,73.819,0.9206
13,1,7.4741,-50.22,74.674,0.92536
13,1,7.5075,-45.091,75.529,0.91301
13,1,7.5409,-41.671,75.529,0.91815
13,1,7.5742,-36.541,75.529,0.91579
13,1,7.6076,-33.122,75.529,0.91766
13,1,7.641,-27.992,75.529,0.91307
13,1,7.6743,-23.718,75.529,0.90487
13,1,7.7077,-17.733,75.529,0.90839
13,1,7.7411,-15.168,75.529,0.90106
13,1,7.7744,-10.039,75.529,0.89446
13,1,7.8078,-5.7644,75.529,0.88903
13,1,7.8412,-2.3446,74.674,0.87381
13,1,7.8745,2.7848,74.674,0.87082
13,1,7.9079,7.0594,73.819,0.8709
13,1,7.9413,11.334,73.819,0.86617
13,1,7.9746,15.609,72.964,0.86383
13,1,8.008,19.028,73.819,0.86185
13,1,8.0414,23.369,73.49,0.85097
13,1,8.0747,27.578,72.964,0.8609
13,1,8.1081,31.852,72.964,0.85082
13,1,8.1415,36.127,72.964,0.84357
13,1,8.1748,41.256,73.819,0.85326
13,1,8.2082,44.676,73.819,0.84256
13,1,8.2416,49.805,73.819,0.84473
13,1,8.2749,52.37,72.109,0.84314
13,1,8.3083,57.5,73.819,0.84886
13,1,8.3417,60.919,72.964,0.85502
13,1,8.375,66.049,72.109,0.85472
13,1,8.4084,71.178,73.819,0.87219
13,1,8.4418,76.308,73.819,0.86298
13,1,8.4751,80.582,73.819,0.87337
13,1,8.5085,84.857,73.819,0.87563
13,1,8.5419,89.132,73.819,0.86682
13,1,8.5752,93.235,74.161,0.87476
13,1,8.6086,98.536,75.529,0.86681
13,1,8.642,102.81,75.529,0.86765
13,1,8.6753,107.94,75.529,0.87066
13,1,8.7087,113.07,75.529,0.86565
13,1,8.7421,118.2,75.529,0.85508
13,1,8.7754,121.62,75.529,0.85114
13,1,8.8088,126.75,75.529,0.84536
13,1,8.8422,130.17,74.674,0.83966
13,1,8.8755,134.87,73.392,0.84401
13,1,8.9089,138.72,74.674,0.83577
13,1,8.9423,143.42,73.392,0.83115
13,1,8.9756,148.12,73.819,0.83778
13,1,9.009,152.4,73.819,0.826
13,1,9.0424,156.67,72.109,0.82289
13,1,9.0757,161.37,71.682,0.81941
13,1,9.1091,165.65,71.682,0.81693
13,1,9.1425,171.2,72.109,0.80987
13,1,9.1758,174.62,72.109,0.8087
13,1,9.2092,179.75,72.109,0.80292
13,1,9.2426,183.6,71.682,0.8007
13,1,9.2759,188.3,72.109,0.80773
13,1,9.3093,192.92,71.938,0.81126
13,1,9.3427,196.51,72.793,0.80949
13,1,9.376,200.27,72.109,0.81135
13,1,9.4094,204.55,72.109,0.81654
13,1,9.4428,209.25,71.682,0.8098
13,1,9.4761,213.95,72.964,0.81649
13,1,9.5095,217.37,72.964,0.81769
13,1,9.5429,222.5,72.964,0.82084
13,1,9.5762,226.77,73.819,0.8216
13,1,9.6096,230.19,73.819,0.81977
13,1,9.643,235.32,74.674,0.81547
13,1,9.6763,239.6,75.529,0.81754
13,1,9.7097,244.73,74.674,0.80574
13,1,9.7431,249.86,76.384,0.80321
13,1,9.7764,255.16,75.016,0.80543
13,1,9.8098,258.75,76.555,0.79694
13,1,9.8432,264.22,75.187,0.7969
13,1,9.8765,268.66,76.384,0.79642
13,1,9.9099,272.43,76.555,0.79717
13,1,9.9433,277.21,76.384,0.79205
13,1,9.9766,282.34,76.384,0.79137
13,1,10.01,285.76,76.384,0.78936
13,1,10.043,289.61,75.957,0.77504
13,1,10.077,295,75.187,0.77293
13,1,10.11,299.44,75.529,0.76161
13,1,10.143,303.2,74.845,0.75908
13,1,10.177,307.99,73.819,0.75269
13,1,10.21,312.69,73.392,0.74684
13,1,10.244,317.74,73.648,0.74171
13,1,10.277,322.35,73.477,0.73806
13,1,10.31,326.97,73.306,0.74356
13,1,10.344,331.07,73.819,0.74454
13,1,10.377,334.92,74.247,0.74456
13,1,10.41,339.62,73.819,0.73945
13,1,10.444,344.75,74.674,0.74649
13,1,10.477,348.6,74.247,0.74341
13,1,10.511,353.64,73.648,0.74999
13,1,10.544,359.12,74.332,0.74855
13,1,10.577,361.85,74.674,0.75263
13,1,10.611,366.98,74.674,0.75205
13,1,10.644,371.25,74.674,0.75502
13,1,10.677,375.32,75.617,0.75037
13,1,10.711,379.8,74.674,-1
13,1,10.744,384.51,75.957,-1
13,1,10.777,389.63,75.957,-1
13,1,10.811,395.19,77.239,-1
13,1,10.844,400.32,77.239,-1
13,1,10.878,405.62,76.726,-1
13,1,10.911,409.73,77.239,-1
13,1,10.944,414.86,77.239,-1
13,1,10.978,419.99,78.094,-1
13,1,11.011,425.11,78.094,-1
13,1,11.044,428.53,77.239,-1
13,1,11.078,433.24,77.666,-1
13,1,11.111,437.08,77.239,-1
13,1,11.144,442.21,77.239,-1
13,1,11.178,447.34,77.239,-1
13,1,11.211,451.62,77.239,-1
13,1,11.245,456.75,75.529,-1
13,1,11.278,462.3,75.102,-1
13,1,11.311,467.01,74.674,-1
13,1,11.345,472.82,74.332,-1
13,1,11.378,478.12,73.819,-1
13,1,11.411,483.42,74.161,-1
13,1,11.445,487.95,74.247,-1
13,1,11.478,493.68,74.161,-1
13,1,11.512,498.64,73.819,-1
14,1,4.8382,-498.2,71.254,-1
14,1,4.8715,-493.07,72.109,-1
14,1,4.9049,-489.39,72.879,-1
14,1,4.9383,-486.23,74.674,-1
14,1,4.9716,-481.95,74.674,-1
14,1,5.005,-475.97,74.674,-1
14,1,5.0384,-470.84,74.674,-1
14,1,5.0717,-465.71,74.674,-1
14,1,5.1051,-461.44,74.674,-1
14,1,5.1385,-456.31,74.674,-1
14,1,5.1718,-451.63,73.719,-1
14,1,5.2052,-446.05,73.819,-1
14,1,5.2386,-440.92,72.964,-1
14,1,5.2719,-435.79,72.109,-1
14,1,5.3053,-430.66,71.254,1.1887
14,1,5.3387,-425.53,70.4,1.2128
14,1,5.372,-420.4,69.545,1.2046
14,1,5.4054,-415.27,68.69,1.2199
14,1,5.4388,-410.14,67.835,1.2222
14,1,5.4721,-406.72,67.835,1.1986
14,1,5.5055,-401.59,67.835,1.2117
14,1,5.5389,-396.46,67.835,1.1962
14,1,5.5722,-393.47,67.407,1.1663
14,1,5.6056,-387.91,67.835,1.1674
14,1,5.639,-384.07,68.262,1.1596
14,1,5.6723,-379.36,68.69,1.151
14,1,5.7057,-374.23,70.4,1.1348
14,1,5.7391,-370.81,70.4,1.1236
14,1,5.7724,-365.51,71.596,1.1072
14,1,5.8058,-360.56,73.819,1.1073
14,1,5.8392,-357.14,74.674,1.1095
14,1,5.8725,-352.01,76.384,1.0957
14,1,5.9059,-348.16,76.811,1.1113
14,1,5.9393,-342.43,78.436,1.1069
14,1,5.9726,-338.33,79.804,1.1105
14,1,6.006,-333.71,82.197,1.1034
14,1,6.0394,-329.78,83.223,1.1211
14,1,6.0727,-325.5,85.788,1.1163
14,1,6.1061,-322.08,85.788,1.1214
14,1,6.1395,-317.81,86.643,1.1202
14,1,6.1728,-314.39,85.788,1.1371
14,1,6.2062,-309.26,86.643,1.1366
14,1,6.2396,-305.84,85.788,1.1319
14,1,6.2729,-301.99,85.361,1.1492
14,1,6.3063,-297.29,85.788,1.1594
14,1,6.3397,-293.02,84.933,1.164
14,1,6.373,-288.32,83.651,1.1658
14,1,6.4064,-283.61,84.078,1.1666
14,1,6.4398,-279.34,83.223,1.1743
14,1,6.4731,-274.21,83.223,1.1757
14,1,6.5065,-268.91,82.026,1.1822
14,1,6.5399,-264.8,81.513,1.1825
14,1,6.5732,-259.68,80.659,1.1923
14,1,6.6066,-255.83,79.376,1.1727
14,1,6.64,-251.13,78.949,1.1719
14,1,6.6733,-246.85,79.804,1.1624
