ped. #,type,time (s),x (cm),y (cm),density (m-2)
3,1,9.6096,258.4,65.27,1.7431
3,1,9.643,263.54,65.27,1.7011
3,1,9.6763,265.25,66.125,1.6357
3,1,9.7097,271.23,66.125,1.5804
3,1,9.7431,274.65,66.125,1.5319
3,1,9.7764,275.5,65.27,1.4987
3,1,9.8098,278.92,65.27,1.4565
3,1,9.8432,282.77,65.697,1.4356
3,1,9.8765,286.62,65.27,1.4293
3,1,9.9099,289.18,65.27,1.4334
3,1,9.9433,295.17,64.415,1.4314
3,1,9.9766,298.59,65.27,1.43
3,1,10.01,301.15,66.125,1.4385
3,1,10.043,302.86,66.125,1.4361
3,1,10.077,307.14,66.98,1.4543
3,1,10.11,310.56,67.835,1.4682
3,1,10.143,313.63,68.519,1.426
3,1,10.177,316.71,69.203,1.4246
3,1,10.21,319.53,70.827,1.4248
3,1,10.244,321.67,71.254,1.4441
3,1,10.277,326.8,72.964,1.437
3,1,10.31,328.94,74.247,1.4458
3,1,10.344,333.54,76.521,1.4757
3,1,10.377,336.6,77.502,1.5004
3,1,10.41,339.79,78.607,1.512
3,1,10.444,344.96,81.24,1.5723
3,1,10.477,347.15,81.855,1.5714
3,1,10.511,349.03,84.078,1.5803
3,1,10.544,352.02,84.506,1.5472
3,1,10.577,358.43,84.078,1.491
3,1,10.611,359.29,84.933,1.44
3,1,10.644,363.56,85.788,1.4086
3,1,10.677,367.83,85.788,1.3742
3,1,10.711,369.55,86.643,1.3178
3,1,10.744,372.96,85.788,1.2491
3,1,10.777,376.38,86.643,1.2209
3,1,10.811,379.38,87.925,1.178
3,1,10.844,384.08,87.498,1.1401
3,1,10.878,385.79,87.498,1.0976
3,1,10.911,389.21,87.498,1.0638
3,1,10.944,393.48,88.353,1.0334
3,1,10.978,396.05,87.498,0.99804
3,1,11.011,399.89,87.925,0.98168
3,1,11.044,404.97,88.699,0.97001
3,1,11.078,408.02,89.208,0.9465
3,1,11.111,409.73,89.208,-1
3,1,11.144,414.86,90.063,-1
3,1,11.178,418.27,92.627,-1
3,1,11.211,420.84,93.482,-1
3,1,11.245,423.83,94.765,-1
3,1,11.278,427.58,97.395,-1
3,1,11.311,431.1,98.612,-1
3,1,11.345,436.23,100.32,-1
3,1,11.378,440.5,102.03,-1
3,1,11.411,443.07,103.74,-1
3,1,11.445,449.05,105.45,-1
3,1,11.478,450.93,107.67,-1
3,1,11.512,455.38,109.04,-1
3,1,11.545,458.8,109.04,-1
3,1,11.578,462.9,110.24,-1
3,1,11.612,467.37,111.88,-1
3,1,11.645,471.28,113.15,-1
3,1,11.678,474.01,113.29,-1
3,1,11.712,477.26,114.86,-1
3,1,11.745,479.83,114.86,-1
3,1,11.778,485.81,114.86,-1
3,1,11.812,489.23,116.57,-1
3,1,11.845,492.65,116.57,-1
3,1,11.879,497.78,116.57,-1
4,1,4.2376,-497.67,106.78,-1
4,1,4.2709,-492.65,105.63,-1
4,1,4.3043,-488.79,102.89,-1
4,1,4.3377,-484.52,100.32,-1
4,1,4.371,-479.14,100.61,-1
4,1,4.4044,-474.07,100.48,-1
4,1,4.4378,-468.62,99.638,-1
4,1,4.4711,-463.83,98.954,-1
4,1,4.5045,-460.58,97.757,-1
4,1,4.5379,-456.76,98.316,-1
4,1,4.5712,-449.72,97.842,-1
4,1,4.6046,-445.98,96.818,-1
4,1,4.638,-440.06,96.047,-1
4,1,4.6713,-434.08,95.192,-1
4,1,4.7047,-430.66,95.192,-1
4,1,4.7381,-421.25,94.337,-1
4,1,4.7714,-416.38,94.903,-1
4,1,4.8048,-411,93.482,0.64433
4,1,4.8382,-407.4,93.995,0.64081
4,1,4.8715,-402.45,96.047,0.63065
4,1,4.9049,-397.58,94.732,0.62213
4,1,4.9383,-393.48,93.552,0.62285
4,1,4.9716,-388.77,92.627,0.61363
4,1,5.005,-381.93,91.772,0.60895
4,1,5.0384,-377.32,89.966,0.60548
4,1,5.0717,-372.87,89.037,0.59946
4,1,5.1051,-368.25,87.498,0.59909
4,1,5.1385,-362.26,85.788,0.59767
4,1,5.1718,-358.85,85.788,0.6012
4,1,5.2052,-352.86,84.078,0.60709
4,1,5.2386,-348.59,82.368,0.61392
4,1,5.2719,-343.46,82.368,0.6191
4,1,5.3053,-338.33,80.659,0.62659
4,1,5.3387,-332.34,78.949,0.64024
4,1,5.372,-327.21,78.949,0.65084
4,1,5.4054,-322.94,77.239,0.67261
4,1,5.4388,-317.5,77.029,0.67846
4,1,5.4721,-312.68,78.094,0.6979
4,1,5.5055,-308.4,78.094,0.70617
4,1,5.5389,-303.28,78.094,0.71791
4,1,5.5722,-298.15,78.094,0.72971
4,1,5.6056,-293.02,77.239,0.74291
4,1,5.639,-287.89,78.094,0.74926
4,1,5.6723,-282.32,77.416,0.75414
4,1,5.7057,-278.16,77.622,0.75561
4,1,5.7391,-273.01,77.068,0.74739
4,1,5.7724,-268.57,76.555,0.73069
4,1,5.8058,-263.27,76.897,0.71135
4,1,5.8392,-257.45,76.555,0.67934
4,1,5.8725,-253.54,76.325,0.67058
4,1,5.9059,-249.42,75.529,0.65088
4,1,5.9393,-242.06,75.358,0.63563
4,1,5.9726,-239,76.268,0.6188
4,1,6.006,-234.88,74.674,0.60095
4,1,6.0394,-229.75,74.674,0.58653
4,1,6.0727,-224.62,72.964,0.57422
4,1,6.1061,-220.35,72.109,0.56463
4,1,6.1395,-215.65,70.827,0.55438
4,1,6.1728,-210.52,69.972,0.54797
4,1,6.2062,-206.46,69.082,0.53742
4,1,6.2396,-202.4,65.27,0.53616
4,1,6.2729,-198.53,65.578,0.53891
4,1,6.3063,-194.11,64.875,0.54146
4,1,6.3397,-190,63.133,0.54551
4,1,6.373,-185.47,61.508,0.55336
4,1,6.4064,-182.22,59.115,0.56263
4,1,6.4398,-176.75,58.431,0.57214
4,1,6.4731,-172.47,58.431,0.58816
4,1,6.5065,-167.34,57.576,0.60528
4,1,6.5399,-164.35,56.293,0.62759
4,1,6.5732,-159.48,54.669,0.64945
4,1,6.6066,-157.09,55.011,0.68649
4,1,6.64,-151.27,56.379,0.72764
4,1,6.6733,-146.47,56.168,0.7821
4,1,6.7067,-140.84,55.866,0.83223
4,1,6.7401,-137.76,56.037,0.91004
4,1,6.7734,-132.93,55.527,0.98557
4,1,6.8068,-129.3,55.438,1.0844
4,1,6.8402,-124.17,55.438,1.1638
4,1,6.8735,-121.35,55.524,1.2479
4,1,6.9069,-117.25,54.327,1.3783
4,1,6.9403,-111.77,53.301,1.4743
4,1,6.9736,-108.78,55.438,1.5379
4,1,7.007,-103.65,56.293,1.5737
4,1,7.0404,-101.52,54.156,1.5973
4,1,7.0737,-98.523,55.438,1.5322
4,1,7.1071,-94.248,53.729,1.4943
4,1,7.1405,-89.546,52.446,1.4765
4,1,7.1738,-85.699,51.164,1.4368
4,1,7.2072,-82.279,50.309,1.401
4,1,7.2406,-78.432,49.027,1.3805
4,1,7.2739,-74.585,47.744,1.3427
4,1,7.3073,-70.99,47.468,1.3401
4,1,7.3407,-66.661,46.593,1.3152
4,1,7.374,-62.103,45.008,1.3169
4,1,7.4074,-59.111,44.923,1.3087
4,1,7.4408,-56.205,44.752,1.3099
4,1,7.4741,-51.93,43.897,1.3448
4,1,7.5075,-46.971,43.384,1.3827
4,1,7.5409,-44.236,43.042,1.4541
4,1,7.5742,-40.132,42.529,1.4854
4,1,7.6076,-37.738,41.161,1.5041
4,1,7.641,-32.267,41.332,1.5
4,1,7.6743,-30.054,41.634,1.4993
4,1,7.7077,-25,41.76,1.4836
4,1,7.7411,-20.829,41.716,1.4951
4,1,7.7744,-18.246,41.503,1.4759
4,1,7.8078,-14.313,43.042,1.4694
4,1,7.8412,-10.894,43.042,1.4813
4,1,7.8745,-5.9353,45.265,1.4493
4,1,7.9079,-2.3447,43.897,1.4299
4,1,7.9413,1.075,44.752,1.4615
4,1,7.9746,5.3809,45.325,1.4516
4,1,8.008,7.7433,48.514,1.4801
4,1,8.0414,11.334,48.172,1.4695
4,1,8.0747,15.609,48.172,1.4587
4,1,8.1081,19.028,48.172,1.4446
4,1,8.1415,23.73,51.164,1.4266
4,1,8.1748,26.723,49.882,1.3877
4,1,8.2082,30.997,51.591,1.3594
4,1,8.2416,33.562,53.301,1.3197
4,1,8.2749,37.409,52.019,1.3044
4,1,8.3083,41.256,52.446,1.2902
4,1,8.3417,44.248,52.019,1.2927
4,1,8.375,48.096,53.301,1.2524
4,1,8.4084,51.515,53.301,1.2544
4,1,8.4418,54.935,53.301,1.26
4,1,8.4751,58.868,53.472,1.2482
4,1,8.5085,60.919,52.446,1.2529
4,1,8.5419,65.194,52.446,1.2593
4,1,8.5752,68.128,50.39,1.2945
4,1,8.6086,72.888,50.736,1.3436
4,1,8.642,76.308,50.736,1.3824
4,1,8.6753,79.912,50.482,1.426
4,1,8.7087,82.292,49.882,1.4734
4,1,8.7421,85.609,48.89,1.5147
4,1,8.7754,90.818,48.31,1.5113
4,1,8.8088,92.551,47.317,1.5358
4,1,8.8422,95.116,47.317,1.5435
4,1,8.8755,98.536,48.172,1.5449
4,1,8.9089,101.96,48.172,1.5168
4,1,8.9423,103.93,48.566,1.4836
4,1,8.9756,109.65,49.026,1.4614
4,1,9.009,110.5,47.317,1.3942
4,1,9.0424,113.92,47.317,1.344
4,1,9.0757,118.08,48.01,1.2779
4,1,9.1091,122.47,49.882,1.2429
4,1,9.1425,122.47,48.172,1.1892
4,1,9.1758,126.06,48.514,1.1928
4,1,9.2092,129.66,49.197,1.1562
4,1,9.2426,131.88,49.882,1.1389
4,1,9.2759,134.44,50.736,1.1269
4,1,9.3093,138.62,50.375,1.1174
4,1,9.3427,141.28,50.736,1.1264
4,1,9.376,143.85,50.736,1.1463
4,1,9.4094,147.27,50.736,1.1738
4,1,9.4428,150.69,50.736,1.2214
4,1,9.4761,153.75,49.58,1.2634
4,1,9.5095,155.82,49.882,1.3038
4,1,9.5429,159.24,50.736,1.3483
4,1,9.5762,163.51,50.736,1.3924
4,1,9.6096,166.07,50.736,1.4299
4,1,9.643,169.49,49.882,1.453
4,1,9.6763,173.22,49.529,1.4797
4,1,9.7097,177.48,49.944,1.4788
4,1,9.7431,179.75,49.027,1.5276
4,1,9.7764,183.5,48.643,1.538
4,1,9.8098,187.82,46.688,1.5425
4,1,9.8432,190.48,45.252,1.5383
4,1,9.8765,194.29,45.607,1.549
4,1,9.9099,197.54,45.094,1.492
4,1,9.9433,201.98,43.042,1.4822
4,1,9.9766,204.54,43.897,1.4574
4,1,10.01,207.97,43.042,1.4378
4,1,10.043,210.96,43.47,1.4142
4,1,10.077,214.55,44.048,1.3961
4,1,10.11,217.46,44.496,1.3623
4,1,10.143,221.64,44.752,1.3621
4,1,10.177,224.21,44.752,1.3526
4,1,10.21,225.06,46.462,1.3548
4,1,10.244,230.03,46.346,1.3485
4,1,10.277,234.9,45.179,1.3453
4,1,10.31,237.89,44.752,1.3357
4,1,10.344,241.31,45.607,1.3543
4,1,10.377,245.58,46.462,1.3474
4,1,10.41,249.86,48.172,1.3079
4,1,10.444,251.14,46.889,1.2816
4,1,10.477,254.13,49.026,1.2766
4,1,10.511,255.84,49.027,1.2552
4,1,10.544,260.97,49.882,1.2357
4,1,10.577,263.54,52.446,1.2292
4,1,10.611,267.81,54.156,1.2354
4,1,10.644,272.08,54.156,1.2383
4,1,10.677,275.5,55.011,1.2592
4,1,10.711,279.78,55.866,1.2542
4,1,10.744,280.63,56.721,1.2725
4,1,10.777,284.91,57.576,1.2825
4,1,10.811,288.99,56.898,1.3072
4,1,10.844,292.6,56.721,1.3348
4,1,10.878,296.02,56.721,1.3643
4,1,10.911,299.44,55.866,1.3868
4,1,10.944,304.9,56.17,1.3877
4,1,10.978,308.29,56.603,1.3945
4,1,11.011,311.49,56.37,1.3519
4,1,11.044,314.83,56.721,1.2891
4,1,11.078,318.75,56.75,1.2604
4,1,11.111,322.46,56.573,1.1972
4,1,11.144,326.5,56.839,1.1254
4,1,11.178,330.46,57.14,1.0804
4,1,11.211,333.64,57.576,1.0224
4,1,11.245,338.8,58.544,0.9623
4,1,11.278,340.02,60.04,0.91383
4,1,11.311,345.61,60.995,0.86113
4,1,11.345,347.32,61.85,0.81894
4,1,11.378,350.74,62.705,0.79476
4,1,11.411,354.16,64.415,0.76499
4,1,11.445,357.58,66.125,0.75795
4,1,11.478,361,67.835,0.74232
4,1,11.512,364.24,69.203,0.74249
4,1,11.545,369.05,68.638,0.74004
4,1,11.578,369.97,71.682,0.73219
4,1,11.612,372.96,72.964,0.73137
4,1,11.645,376.38,73.819,0.73885
4,1,11.678,379.8,75.529,0.74998
4,1,11.712,383.22,76.384,0.76621
4,1,11.745,389.21,77.239,0.76413
4,1,11.778,391.77,78.949,0.77773
4,1,11.812,396.05,80.659,0.79886
4,1,11.845,398.61,82.368,0.81
4,1,11.879,404.6,83.223,-1
4,1,11.912,407.42,84.848,-1
4,1,11.945,411.09,84.762,-1
4,1,11.979,413.62,85.464,-1
4,1,12.012,418.27,85.788,-1
4,1,12.045,426.82,85.788,-1
4,1,12.079,427.25,85.361,-1
4,1,12.112,431.9,85.587,-1
4,1,12.145,434.95,84.506,-1
4,1,12.179,438.79,85.788,-1
4,1,12.212,443.07,84.933,-1
4,1,12.246,447.34,85.788,-1
4,1,12.279,451.62,86.643,-1
4,1,12.312,456.06,87.156,-1
4,1,12.346,461.19,86.301,-1
4,1,12.379,464.01,86.216,-1
4,1,12.412,469.14,87.07,-1
4,1,12.446,473.85,88.353,-1
4,1,12.479,476.41,88.353,-1
4,1,12.513,481.54,90.918,-1
4,1,12.546,487.52,90.063,-1
4,1,12.579,490.94,90.918,-1
4,1,12.613,492.65,91.772,-1
4,1,12.646,498.12,92.456,-1
5,1,4.3377,-498.2,-119.39,-1
5,1,4.371,-493.92,-118.54,-1
5,1,4.4044,-489.31,-119.22,-1
5,1,4.4378,-485.37,-119.39,-1
5,1,4.4711,-480.24,-119.39,-1
5,1,4.5045,-475.54,-118.97,-1
5,1,4.5379,-470.84,-118.54,-1
5,1,4.5712,-466.22,-117.85,-1
5,1,4.6046,-460.58,-117.68,-1
5,1,4.638,-456.73,-117.26,-1
5,1,4.6713,-451.18,-116.83,-1
5,1,4.7047,-444.9,-116.89,-1
5,1,4.7381,-440.06,-115.12,-1
5,1,4.7714,-435.79,-115.12,-1
5,1,4.8048,-430.66,-113.41,-1
5,1,4.8382,-425.1,-115.55,-1
5,1,4.8715,-420.83,-113.83,-1
5,1,4.9049,-417.83,-115.12,-1
5,1,4.9383,-411.85,-115.12,-1
5,1,4.9716,-409.29,-114.26,1.0358
5,1,5.005,-405.35,-115.29,1.0353
5,1,5.0384,-400.74,-114.26,1.0531
5,1,5.0717,-396.46,-113.41,1.0695
5,1,5.1051,-391.76,-113.83,1.096
5,1,5.1385,-387.91,-114.26,1.11
5,1,5.1718,-383.21,-113.83,1.141
5,1,5.2052,-378.94,-115.55,1.1647
5,1,5.2386,-374.06,-116.49,1.167
5,1,5.2719,-369.53,-114.69,1.1798
5,1,5.3053,-365.51,-115.46,1.2032
5,1,5.3387,-362.26,-115.12,1.208
5,1,5.372,-357.14,-115.12,1.2218
5,1,5.4054,-354.14,-116.4,1.236
5,1,5.4388,-350.13,-117.34,1.2245
5,1,5.4721,-345.59,-116.4,1.2382
5,1,5.5055,-341.32,-115.55,1.2555
5,1,5.5389,-337.05,-115.55,1.2633
5,1,5.5722,-331.92,-114.69,1.2823
5,1,5.6056,-327.21,-115.12,1.2856
5,1,5.639,-322.08,-113.41,1.3258
5,1,5.6723,-319.86,-115.29,1.3359
5,1,5.7057,-315.25,-115.12,1.3332
5,1,5.7391,-310.97,-112.55,1.336
5,1,5.7724,-307.55,-113.41,1.3283
5,1,5.8058,-302.85,-111.27,1.3276
5,1,5.8392,-299,-112.55,1.3071
5,1,5.8725,-293.87,-110.84,1.2911
5,1,5.9059,-291.73,-110.42,1.2705
5,1,5.9393,-287.89,-109.13,1.2609
5,1,5.9726,-283.95,-110.16,1.2429
5,1,6.006,-279.34,-109.99,1.2258
5,1,6.0394,-274.64,-108.71,1.1987
5,1,6.0727,-270.36,-107.85,1.1793
5,1,6.1061,-267.54,-107.08,1.1553
5,1,6.1395,-262.24,-107.42,1.1408
5,1,6.1728,-260.1,-106.14,1.14
5,1,6.2062,-256.68,-105.29,1.1543
5,1,6.2396,-253.69,-105.71,1.137
5,1,6.2729,-248.13,-103.58,1.1348
5,1,6.3063,-245.14,-104,1.1115
5,1,6.3397,-240.44,-102.72,1.1059
5,1,6.373,-237.02,-101.87,1.1285
5,1,6.4064,-233.6,-103.58,1.1237
5,1,6.4398,-228.04,-104,1.1413
5,1,6.4731,-225.48,-104.86,1.1342
5,1,6.5065,-222.49,-101.87,1.1774
5,1,6.5399,-219.32,-103.49,1.2001
5,1,6.5732,-216.5,-102.72,1.2035
5,1,6.6066,-212.65,-101.44,1.2088
5,1,6.64,-207.53,-99.729,1.2393
5,1,6.6733,-205.39,-99.302,1.261
5,1,6.7067,-200.69,-98.874,1.2995
5,1,6.7401,-197.69,-98.447,1.3575
5,1,6.7734,-192.56,-98.447,1.4234
5,1,6.8068,-190.77,-99.045,1.466
5,1,6.8402,-186.15,-98.019,1.529
5,1,6.8735,-183.42,-96.651,1.6011
5,1,6.9069,-179.41,-96.762,1.7074
5,1,6.9403,-175.89,-95.454,1.7311
5,1,6.9736,-169.91,-93.745,1.7545
5,1,7.007,-165.98,-94.771,1.7109
5,1,7.0404,-162.64,-94.172,1.6703
5,1,7.0737,-158.79,-93.745,1.5997
5,1,7.1071,-156.66,-95.027,1.494
5,1,7.1405,-150.25,-94.6,1.4221
5,1,7.1738,-146.83,-95.454,1.3738
5,1,7.2072,-145.54,-96.737,1.3151
5,1,7.2406,-142.98,-96.737,1.2601
5,1,7.2739,-138.7,-97.592,1.2199
5,1,7.3073,-134.86,-98.019,1.1712
5,1,7.3407,-130.58,-99.729,1.1687
5,1,7.374,-128.02,-100.58,1.1417
5,1,7.4074,-121.61,-100.16,1.151
5,1,7.4408,-119.3,-102.81,1.1574
5,1,7.4741,-116.05,-101.44,1.1642
5,1,7.5075,-113.06,-101.87,1.1938
5,1,7.5409,-108.87,-103.32,1.2181
5,1,7.5742,-106.82,-104.52,1.232
5,1,7.6076,-103.22,-104.86,1.2566
5,1,7.641,-99.378,-105.29,1.2415
5,1,7.6743,-95.531,-104.86,1.2562
5,1,7.7077,-92.538,-106.14,1.2422
5,1,7.7411,-88.52,-106.23,1.2447
5,1,7.7744,-84.844,-107,1.2463
5,1,7.8078,-81.168,-107.08,1.2455
5,1,7.8412,-78.432,-106.57,1.249
5,1,7.8745,-74.158,-107.42,1.2475
5,1,7.9079,-70.311,-107.85,1.2408
5,1,7.9413,-66.036,-107,1.2508
5,1,7.9746,-63.044,-108.28,1.2813
5,1,8.008,-60.052,-110.42,1.2836
5,1,8.0414,-53.64,-109.13,1.3121
5,1,8.0747,-52.357,-110.42,1.34
5,1,8.1081,-48.51,-111.7,1.3252
5,1,8.1415,-44.236,-111.7,1.3166
5,1,8.1748,-40.389,-112.13,1.3109
5,1,8.2082,-37.396,-112.55,1.3003
5,1,8.2416,-33.977,-113.41,1.2697
5,1,8.2749,-29.702,-113.41,1.2822
5,1,8.3083,-25.427,-115.12,1.279
5,1,8.3417,-22.863,-115.97,1.2811
5,1,8.375,-17.904,-117.34,1.2947
5,1,8.4084,-14.485,-118.88,1.3133
5,1,8.4418,-11.321,-119.82,1.3011
5,1,8.4751,-6.9612,-118.37,1.3123
5,1,8.5085,-3.1996,-118.54,1.344
5,1,8.5419,1.075,-119.39,1.353
5,1,8.5752,6.2045,-120.25,1.3674
5,1,8.6086,8.7693,-121.96,1.3662
5,1,8.642,12.189,-122.81,1.3368
5,1,8.6753,17.318,-121.96,1.3566
5,1,8.7087,19.883,-124.52,1.3611
5,1,8.7421,22.875,-124.09,1.3718
5,1,8.7754,28.261,-124.86,1.3782
5,1,8.8088,30.997,-124.52,1.3798
5,1,8.8422,35.699,-124.09,1.3884
5,1,8.8755,38.264,-124.09,1.3943
5,1,8.9089,42.966,-123.67,1.4255
5,1,8.9423,47.241,-123.67,1.4338
5,1,8.9756,51.088,-123.24,1.4612
5,1,9.009,54.507,-123.24,1.4751
5,1,9.0424,57.927,-123.24,1.4984
5,1,9.0757,61.347,-123.24,1.4749
5,1,9.1091,64.766,-123.24,1.4542
5,1,9.1425,69.896,-122.38,1.4571
5,1,9.1758,72.888,-123.67,1.4605
5,1,9.2092,76.308,-122.81,1.4551
5,1,9.2426,81.01,-122.38,1.4526
5,1,9.2759,86.139,-123.24,1.4681
5,1,9.3093,89.559,-124.09,1.4605
5,1,9.3427,92.124,-123.24,1.4642
5,1,9.376,95.971,-123.67,1.4915
5,1,9.4094,100.25,-123.67,1.4899
5,1,9.4428,104.86,-123.84,1.4811
5,1,9.4761,109.22,-123.24,1.5105
5,1,9.5095,112.21,-123.67,1.4801
5,1,9.5429,115.98,-123.5,1.4768
5,1,9.5762,120.76,-123.67,1.4668
5,1,9.6096,123.33,-123.67,1.4652
5,1,9.643,127.43,-124.01,1.4424
5,1,9.6763,131.54,-123.5,1.4514
5,1,9.7097,135.72,-124.09,1.4536
5,1,9.7431,139.57,-124.52,1.4341
5,1,9.7764,143.42,-124.95,1.4317
5,1,9.8098,147.27,-124.52,1.4345
5,1,9.8432,151.54,-124.52,1.4642
5,1,9.8765,155.13,-125.04,1.4934
5,1,9.9099,158.55,-125.04,1.5278
5,1,9.9433,162.65,-124.52,1.5414
5,1,9.9766,167.36,-124.09,1.569
5,1,10.01,169.92,-124.95,1.5823
5,1,10.043,174.11,-125.21,1.5874
5,1,10.077,177.62,-124.95,1.581
5,1,10.11,181.46,-124.52,1.5944
5,1,10.143,186.08,-125.21,1.5798
5,1,10.177,188.3,-123.67,1.5433
5,1,10.21,192.58,-123.67,1.5457
5,1,10.244,196,-123.67,1.4941
5,1,10.277,198.99,-120.68,1.486
5,1,10.31,202.84,-121.1,1.4748
5,1,10.344,208.39,-121.53,1.4725
5,1,10.377,211.38,-121.1,1.4551
5,1,10.41,214.38,-119.82,1.4566
5,1,10.444,218.22,-119.39,1.4559
5,1,10.477,222.07,-118.97,1.4447
5,1,10.511,227.46,-118.88,1.4538
5,1,10.544,230.19,-117.68,1.4616
5,1,10.577,234.47,-118.54,1.4676
5,1,10.611,237.03,-117.68,1.463
5,1,10.644,241.31,-119.39,1.4712
5,1,10.677,242.16,-119.39,1.474
5,1,10.711,246.01,-119.82,1.4784
5,1,10.744,248.15,-120.25,1.4218
5,1,10.777,254.13,-118.54,1.4146
5,1,10.811,257.12,-118.11,1.4185
5,1,10.844,265.25,-120.25,1.3868
5,1,10.878,268.83,-121.44,1.3716
5,1,10.911,272.94,-120.25,1.3546
5,1,10.944,277.64,-120.68,1.3552
5,1,10.978,280.63,-120.25,1.3685
5,1,11.011,284.91,-121.1,1.3507
5,1,11.044,288.76,-119.82,1.3479
5,1,11.078,293.46,-119.39,1.3533
5,1,11.111,296.88,-119.39,1.3546
5,1,11.144,302.01,-119.39,1.3523
5,1,11.178,305,-118.97,1.366
5,1,11.211,308.42,-118.97,1.3535
5,1,11.245,312.69,-118.11,1.3701
5,1,11.278,316.54,-118.54,1.3702
5,1,11.311,320.81,-119.39,1.3694
5,1,11.345,325.52,-118.97,1.3625
5,1,11.378,329.88,-117.85,1.3511
5,1,11.411,334.92,-118.11,1.3529
5,1,11.445,339.19,-117.26,1.3497
5,1,11.478,341.76,-116.4,1.3355
5,1,11.512,346.46,-115.97,1.3462
5,1,11.545,351.59,-115.97,1.3812
5,1,11.578,355.01,-115.97,1.3839
5,1,11.612,358.43,-115.97,1.3828
5,1,11.645,362.81,-116.38,1.378
5,1,11.678,366.98,-115.97,1.3779
5,1,11.712,371.25,-115.97,1.364
5,1,11.745,373.48,-116.14,1.3251
5,1,11.778,377.24,-116.83,-1
5,1,11.812,381.94,-117.26,-1
5,1,11.845,385.79,-116.83,-1
5,1,11.879,390.06,-118.54,-1
5,1,11.912,394.34,-119.39,-1
5,1,11.945,400.32,-119.39,-1
5,1,11.979,402.89,-119.39,-1
5,1,12.012,407.59,-118.97,-1
5,1,12.045,411.95,-120.08,-1
5,1,12.079,415.28,-118.97,-1
5,1,12.112,420.41,-118.97,-1
5,1,12.145,424.69,-119.82,-1
5,1,12.179,428.53,-119.39,-1
5,1,12.212,433.15,-120.08,-1
5,1,12.246,437.08,-119.39,-1
5,1,12.279,439.22,-118.11,-1
5,1,12.312,443.5,-118.97,-1
5,1,12.346,449.48,-119.82,-1
5,1,12.379,449.91,-119.39,-1
5,1,12.412,459.31,-118.54,-1
5,1,12.446,463.07,-120.93,-1
5,1,12.479,466.15,-119.39,-1
5,1,12.513,470.85,-118.97,-1
5,1,12.546,475.55,-116.83,-1
5,1,12.579,480.68,-116.83,-1
5,1,12.613,484.96,-115.97,-1
5,1,12.646,490.09,-116.83,-1
5,1,12.679,493.94,-117.26,-1
5,1,12.713,498.64,-117.68,-1
6,1,4.8382,-495.63,65.27,-1
6,1,4.8715,-491.7,63.731,-1
6,1,4.9049,-488.45,62.534,-1
6,1,4.9383,-484.09,61.423,-1
6,1,4.9716,-477.34,62.876,-1
6,1,5.005,-473.92,63.389,-1
6,1,5.0384,-469.64,63.389,-1
6,1,5.0717,-464,63.56,-1
6,1,5.1051,-459.73,63.56,-1
6,1,5.1385,-454.6,64.415,-1
6,1,5.1718,-451.32,64.019,-1
6,1,5.2052,-447.42,65.099,-1
6,1,5.2386,-441.77,66.125,-1
6,1,5.2719,-438.87,65.441,-1
6,1,5.3053,-434.08,65.27,-1
6,1,5.3387,-431.43,65.868,-1
6,1,5.372,-426.38,66.98,-1
6,1,5.4054,-423.5,65.653,0.74317
6,1,5.4388,-415.95,66.638,0.74099
6,1,5.4721,-413.6,64.321,0.73685
6,1,5.5055,-408.86,65.698,0.7389
6,1,5.5389,-404.84,63.902,0.73841
6,1,5.5722,-400.74,63.56,0.73602
6,1,5.6056,-394.75,62.705,0.7296
6,1,5.639,-391.33,62.705,0.72795
6,1,5.6723,-387.49,63.988,0.73434
6,1,5.7057,-381.84,60.397,0.72495
6,1,5.7391,-378.94,62.278,0.73175
6,1,5.7724,-375.05,62.182,0.73804
6,1,5.8058,-370.39,61.423,0.76087
6,1,5.8392,-365.26,60.568,0.77259
6,1,5.8725,-361.84,59.713,0.78547
6,1,5.9059,-356.28,60.141,0.81296
6,1,5.9393,-350.3,60.141,0.81728
6,1,5.9726,-346.61,59.746,0.85981
6,1,6.006,-341.75,59.286,0.9035
6,1,6.0394,-337.52,58.79,0.92894
6,1,6.0727,-334.91,60.141,0.94402
6,1,6.1061,-329.78,60.141,0.96303
6,1,6.1395,-325.08,62.278,0.94871
6,1,6.1728,-320.8,63.133,0.92982
6,1,6.2062,-316.61,62.534,0.907
6,1,6.2396,-312.68,63.56,0.88589
6,1,6.2729,-310.12,67.835,0.85976
6,1,6.3063,-304.99,66.125,0.82945
6,1,6.3397,-300.28,69.972,0.7998
6,1,6.373,-296.6,69.675,0.78133
6,1,6.4064,-292.16,72.109,0.75544
6,1,6.4398,-287.89,73.819,0.73409
6,1,6.4731,-283.68,73.075,0.7212
6,1,6.5065,-279.34,76.384,0.7121
6,1,6.5399,-275.06,76.384,0.70289
6,1,6.5732,-270.62,76.897,0.70444
6,1,6.6066,-266.09,76.811,0.68386
6,1,6.64,-261.41,75.028,0.68164
6,1,6.6733,-257.11,76.384,0.67086
6,1,6.7067,-252.49,75.7,0.66988
6,1,6.7401,-249.89,74.35,0.66491
6,1,6.7734,-245.14,74.674,0.67273
6,1,6.8068,-240.01,73.819,0.66759
6,1,6.8402,-234.88,72.109,0.67524
6,1,6.8735,-230.95,72.793,0.68368
